timestamps,TP9,AF7,AF8,TP10,Right AUX
1687767012.356,-74.219,-34.668,-13.672,-33.203,-15.625
1687767012.360,-76.172,-33.691,-7.812,-33.203,-22.461
1687767012.364,-54.688,-38.574,-0.977,-37.109,-32.715
1687767012.368,-83.496,-54.199,1.465,-73.242,-12.207
1687767012.372,-94.727,-66.406,4.883,-83.984,76.660
1687767012.376,-89.355,-66.895,3.906,-79.102,222.656
1687767012.380,-77.637,-65.918,9.277,-76.172,148.438
1687767012.383,-75.195,-66.406,15.625,-65.918,-37.109
1687767012.387,-96.191,-73.730,12.695,-49.805,73.730
1687767012.391,-105.469,-90.332,16.602,-27.344,240.723
1687767012.395,-107.910,-87.891,21.484,-22.461,-16.113
1687767012.399,-98.633,-86.914,27.344,-21.484,-98.633
1687767012.400,-89.355,-86.426,24.902,-19.531,-121.094
1687767012.404,-77.637,-77.637,20.996,-15.137,-141.602
1687767012.408,-75.684,-75.684,30.273,-15.137,-145.020
1687767012.412,-83.496,-82.031,34.668,-19.043,-116.699
1687767012.416,-77.148,-81.543,31.250,-19.043,62.988
1687767012.420,-62.500,-75.684,28.809,-15.625,61.035
1687767012.424,-51.758,-79.102,23.926,-13.184,-9.277
1687767012.427,-61.523,-79.102,9.766,-11.230,39.062
1687767012.431,-67.871,-71.289,-0.977,-17.578,243.164
1687767012.435,-50.781,-62.988,-2.441,-8.301,262.695
1687767012.439,-37.598,-64.453,2.930,-13.184,-20.508
1687767012.443,-35.645,-61.035,-1.953,-23.438,-87.891
1687767012.447,-26.855,-48.828,-1.465,-13.672,-38.086
1687767012.451,-42.480,-55.664,-1.465,-20.020,-64.941
1687767012.455,-45.898,-53.711,-0.977,-22.461,-116.699
1687767012.459,-23.926,-36.621,7.812,-7.812,-17.578
1687767012.463,-20.020,-27.344,7.324,2.441,9.766
1687767012.467,-16.602,-32.227,3.906,-3.418,64.453
1687767012.471,-31.738,-41.992,-5.859,-10.254,106.445
1687767012.474,-37.109,-42.969,-6.348,-5.371,182.129
1687767012.478,-28.809,-45.410,-7.812,-9.766,376.465
1687767012.482,-30.762,-48.340,-15.625,-25.879,80.566
1687767012.486,-24.902,-42.480,-12.695,-26.855,-119.629
1687767012.490,-24.902,-34.180,-16.113,-24.902,-57.617
1687767012.490,-25.879,-35.645,-13.672,-31.250,-62.500
1687767012.494,-18.555,-31.250,-4.395,-20.020,-62.988
1687767012.498,-20.996,-31.250,-9.277,-18.066,-27.344
1687767012.502,-21.484,-41.504,-20.020,-23.926,-20.996
1687767012.506,-24.414,-39.551,-22.461,-20.996,68.848
1687767012.510,-27.344,-31.250,-15.137,-11.719,160.156
1687767012.514,-17.090,-28.320,-8.301,-10.742,129.395
1687767012.517,-8.789,-36.621,-12.207,-13.672,378.906
1687767012.521,-18.066,-40.527,-20.996,-12.695,397.461
1687767012.525,-33.203,-45.410,-20.996,-28.320,-46.387
1687767012.529,-23.438,-40.527,-14.648,-14.648,-102.051
1687767012.533,-4.883,-17.090,-10.742,7.324,-6.836
1687767012.537,-10.254,-20.508,-17.090,-3.906,-71.289
1687767012.541,-25.391,-32.715,-29.785,-22.949,-119.629
1687767012.545,-27.832,-24.902,-18.066,-24.414,-56.641
1687767012.549,-1.465,-1.465,20.996,1.953,-53.711
1687767012.553,-9.277,-14.648,10.742,0.000,-98.633
1687767012.557,-54.688,-56.152,-30.273,-41.992,-15.137
1687767012.561,-46.875,-57.129,-35.156,-49.805,122.070
1687767012.564,-41.016,-45.410,-31.738,-32.227,161.133
1687767012.568,-30.762,-38.086,-30.273,-25.879,-87.402
1687767012.572,-19.043,-33.691,-35.645,-24.902,-138.672
1687767012.576,-28.320,-36.621,-40.039,-23.926,-54.199
1687767012.580,-18.066,-28.320,-27.344,-19.531,-74.219
1687767012.581,-14.648,-21.973,-12.695,-20.508,-65.430
1687767012.585,-38.086,-33.691,-22.461,-24.902,-62.988
1687767012.589,-43.945,-43.945,-33.691,-34.180,-15.625
1687767012.593,-34.180,-41.016,-37.109,-30.273,3.418
1687767012.597,-20.020,-33.203,-32.715,-22.949,-42.969
1687767012.601,-15.625,-26.367,-26.855,-19.043,-21.973
1687767012.605,-34.180,-31.738,-31.250,-27.344,310.547
1687767012.608,-28.320,-30.273,-22.949,-21.973,353.516
1687767012.612,-12.207,-24.414,-20.020,-14.648,-14.648
1687767012.616,-24.414,-36.621,-36.621,-24.902,-0.488
1687767012.620,-42.480,-44.922,-39.551,-47.852,-16.113
1687767012.624,-54.199,-41.504,-42.480,-56.152,-133.301
1687767012.642,-46.387,-25.391,-40.039,-44.434,-127.441
1687767012.646,-26.367,-20.996,-33.203,-38.086,-82.031
1687767012.650,-27.832,-24.414,-32.227,-39.551,-63.965
1687767012.654,-33.203,-20.508,-23.926,-25.391,-109.375
1687767012.658,-41.016,-28.320,-26.855,-19.531,-162.598
1687767012.662,-46.875,-34.180,-31.738,-31.738,122.559
1687767012.666,-32.715,-28.809,-19.043,-17.578,488.770
1687767012.669,-32.715,-26.367,-26.855,-18.555,174.316
1687767012.673,-19.531,-24.414,-29.785,-7.324,-111.328
1687767012.677,-9.277,-20.996,-18.066,-5.859,-34.668
1687767012.681,-33.203,-19.531,-30.762,-38.086,-48.340
1687767012.685,-53.223,-23.438,-41.992,-52.246,-122.070
1687767012.685,-65.430,-29.297,-38.574,-74.707,-106.445
1687767012.689,-77.148,-29.785,-40.527,-92.285,-54.199
1687767012.693,-84.961,-25.391,-36.621,-84.961,-72.266
1687767012.697,-89.844,-23.926,-33.203,-76.172,-119.629
1687767012.701,-78.613,-31.738,-36.621,-63.965,-43.945
1687767012.705,-58.105,-31.250,-37.109,-48.340,207.520
1687767012.709,-44.922,-25.391,-38.086,-47.363,165.039
1687767012.712,-60.059,-31.250,-47.852,-65.918,-53.223
1687767012.716,-59.570,-33.691,-51.270,-60.547,-99.121
1687767012.720,-50.781,-38.574,-46.875,-46.875,205.078
1687767012.724,-58.594,-41.016,-48.340,-48.340,252.930
1687767012.728,-44.922,-33.691,-50.293,-54.199,-108.887
1687767012.731,-28.320,-26.367,-38.086,-36.621,-97.168
1687767012.735,-37.598,-25.391,-33.691,-31.738,-19.043
1687767012.739,-48.340,-32.227,-40.039,-55.664,-83.984
1687767012.743,-47.363,-34.668,-34.668,-60.547,-128.906
1687767012.747,-47.852,-37.109,-31.738,-59.570,-17.578
1687767012.751,-53.711,-44.922,-32.715,-60.059,70.801
1687767012.755,-57.617,-48.340,-32.227,-54.688,111.328
1687767012.758,-42.969,-35.156,-33.691,-43.945,14.160
1687767012.762,-21.973,-25.879,-30.762,-20.996,79.102
1687767012.766,-33.203,-30.762,-32.227,-16.113,312.988
1687767012.770,-65.430,-40.039,-45.898,-41.992,38.574
1687767012.774,-73.242,-34.668,-40.039,-62.988,-98.145
1687767012.776,-53.223,-28.809,-34.668,-58.105,-41.504
1687767012.780,-41.016,-29.785,-37.598,-49.316,-62.012
1687767012.784,-47.852,-32.715,-32.715,-52.734,-101.562
1687767012.788,-60.059,-37.109,-29.297,-48.340,-53.223
1687767012.792,-74.707,-34.180,-32.715,-41.504,120.605
1687767012.796,-71.289,-30.762,-42.969,-42.480,140.625
1687767012.800,-56.152,-32.227,-37.109,-44.922,120.117
1687767012.803,-49.316,-23.926,-24.902,-47.363,87.402
1687767012.807,-50.293,-19.043,-18.066,-39.551,261.230
1687767012.811,-56.152,-31.250,-26.367,-31.250,346.680
1687767012.815,-63.965,-38.086,-30.762,-40.039,-4.395
1687767012.819,-55.664,-31.250,-26.367,-48.340,-79.590
1687767012.823,-47.363,-29.297,-27.344,-34.180,16.602
1687767012.827,-52.246,-32.715,-29.297,-28.809,-20.508
1687767012.831,-40.527,-18.066,-29.297,-29.785,-118.652
1687767012.835,-30.762,-9.766,-20.508,-18.066,-140.137
1687767012.839,-39.551,-19.043,-19.043,-27.832,-78.125
1687767012.843,-47.363,-23.926,-22.461,-50.293,-14.648
1687767012.847,-51.270,-29.297,-29.297,-63.477,-5.859
1687767012.850,-50.781,-32.227,-32.715,-59.082,69.336
1687767012.854,-49.805,-31.738,-29.785,-55.664,176.758
1687767012.858,-45.898,-29.785,-31.738,-56.152,-48.340
1687767012.862,-51.270,-26.855,-40.527,-47.852,-130.371
1687767012.866,-49.805,-22.461,-37.109,-41.504,18.066
1687767012.865,-58.105,-25.879,-31.250,-44.922,4.395
1687767012.869,-71.289,-41.016,-38.574,-47.363,-106.934
1687767012.873,-47.852,-38.086,-25.391,-39.062,-116.699
1687767012.877,-33.691,-36.133,-17.578,-32.227,21.484
1687767012.881,-53.711,-43.457,-30.273,-27.344,83.496
1687767012.885,-67.871,-40.039,-40.039,-39.551,16.113
1687767012.889,-62.012,-30.762,-29.297,-55.664,-47.363
1687767012.892,-46.875,-27.344,-13.672,-31.738,245.605
1687767012.896,-45.410,-23.438,-28.320,-10.254,303.223
1687767012.900,-59.570,-29.297,-38.086,-32.227,-59.082
1687767012.904,-67.383,-39.062,-36.133,-54.688,-34.668
1687767012.908,-62.988,-45.410,-41.016,-60.547,13.672
1687767012.913,-57.129,-40.527,-31.738,-53.711,-83.496
1687767012.917,-53.223,-35.156,-26.367,-47.363,-138.184
1687767012.921,-56.152,-32.227,-27.344,-39.551,4.883
1687767012.925,-49.316,-24.414,-27.832,-47.363,66.406
1687767012.929,-41.992,-25.391,-32.715,-58.594,-102.051
1687767012.933,-47.363,-27.344,-43.945,-45.410,-84.961
1687767012.937,-40.527,-21.973,-41.016,-30.273,185.547
1687767012.940,-44.922,-29.785,-37.598,-39.062,304.688
1687767012.944,-48.340,-41.992,-42.480,-49.316,-11.230
1687767012.948,-42.480,-31.738,-38.574,-30.273,-154.785
1687767012.952,-34.180,-23.926,-39.062,-13.184,-71.777
1687767012.956,-36.133,-27.344,-45.898,-29.297,-93.262
1687767012.955,-45.410,-35.645,-43.945,-41.016,-189.941
1687767012.959,-47.363,-38.574,-39.062,-44.434,-108.398
1687767012.963,-55.664,-36.133,-35.645,-53.223,-38.574
1687767012.967,-39.062,-30.273,-40.039,-51.270,-100.098
1687767012.971,-35.645,-29.785,-47.852,-50.293,24.414
1687767012.975,-41.016,-24.902,-38.574,-51.270,23.438
1687767012.979,-39.551,-25.391,-39.551,-52.734,162.109
1687767012.982,-42.480,-32.715,-41.992,-53.223,276.367
1687767012.986,-46.387,-28.809,-39.551,-47.363,20.020
1687767012.990,-45.898,-29.297,-37.598,-30.762,25.879
1687767012.994,-41.016,-32.227,-24.902,-16.602,141.113
1687767012.998,-36.621,-21.973,-27.344,-2.930,11.230
1687767013.003,-46.387,-27.832,-38.574,-17.090,-96.191
1687767013.007,-56.641,-40.527,-41.504,-45.898,1.953
1687767013.011,-50.293,-38.574,-41.992,-33.203,30.273
1687767013.015,-44.434,-31.250,-48.828,-25.879,-51.758
1687767013.019,-38.086,-30.762,-43.945,-31.250,-125.977
1687767013.023,-40.527,-33.203,-31.738,-28.320,85.938
1687767013.027,-45.410,-26.367,-23.926,-39.551,271.973
1687767013.030,-30.273,-19.043,-19.531,-36.621,60.547
1687767013.034,-16.602,-20.508,-31.250,-41.504,-68.848
1687767013.038,-31.250,-26.367,-35.645,-37.598,104.980
1687767013.042,-41.504,-34.668,-32.715,-37.109,193.848
1687767013.046,-45.898,-38.086,-29.785,-47.852,-76.660
1687767013.075,-45.898,-32.227,-28.320,-31.250,-103.027
1687767013.079,-39.551,-28.320,-32.227,-32.227,-43.457
1687767013.083,-38.086,-20.020,-29.785,-38.574,-82.520
1687767013.087,-49.316,-20.508,-26.367,-39.551,-63.965
1687767013.091,-50.293,-26.855,-31.250,-45.898,44.922
1687767013.095,-50.781,-31.738,-29.297,-32.227,305.664
1687767013.099,-54.688,-26.855,-25.879,-23.926,256.348
1687767013.102,-49.316,-25.879,-35.156,-25.879,52.734
1687767013.106,-47.363,-30.273,-39.551,-30.762,-6.348
1687767013.110,-52.734,-25.879,-34.668,-28.809,194.336
1687767013.114,-46.875,-23.926,-34.180,-35.156,207.520
1687767013.118,-43.945,-30.273,-22.949,-31.250,-83.984
1687767013.106,-46.875,-29.785,-16.113,-29.785,-52.734
1687767013.110,-47.852,-21.484,-19.043,-33.691,-4.883
1687767013.114,-49.316,-18.555,-17.090,-32.715,-116.699
1687767013.118,-39.062,-20.996,-14.160,-29.785,-117.676
1687767013.122,-25.391,-21.973,-10.742,-19.531,-6.348
1687767013.126,-24.902,-24.414,-18.555,-12.207,-3.418
1687767013.130,-31.738,-28.809,-27.344,-15.625,-97.656
1687767013.133,-31.738,-28.809,-24.902,-24.414,-113.770
1687767013.137,-22.949,-28.809,-23.926,-24.902,-2.441
1687767013.141,-22.949,-28.809,-34.668,-33.691,17.090
1687767013.145,-26.367,-27.344,-42.969,-38.086,-91.309
1687767013.149,-26.855,-28.320,-42.969,-28.809,-51.758
1687767013.150,-28.320,-24.902,-37.109,-21.973,200.195
1687767013.154,-29.785,-22.461,-33.691,-28.320,267.578
1687767013.158,-26.367,-23.438,-31.738,-34.668,-14.160
1687767013.162,-26.855,-33.691,-34.668,-32.227,-97.168
1687767013.166,-36.133,-40.039,-29.297,-26.367,-0.488
1687767013.170,-40.527,-30.273,-26.367,-24.414,12.695
1687767013.174,-27.344,-22.461,-21.973,-24.902,-57.617
1687767013.177,-12.207,-11.230,-25.879,-22.461,-98.633
1687767013.181,-32.715,-18.066,-32.715,-33.691,182.129
1687767013.185,-52.246,-33.203,-33.691,-34.668,260.254
1687767013.189,-52.246,-31.738,-39.062,-31.738,-45.898
1687767013.193,-59.082,-29.785,-42.480,-40.039,-21.973
1687767013.198,-61.523,-34.668,-42.969,-35.645,15.137
1687767013.202,-55.664,-27.832,-33.203,-21.484,19.043
1687767013.206,-51.758,-24.902,-31.738,-18.555,-19.531
1687767013.210,-55.176,-26.367,-39.062,-22.461,-29.785
1687767013.214,-57.129,-28.320,-33.691,-25.391,7.324
1687767013.218,-45.898,-34.668,-24.414,-21.973,-23.438
1687767013.222,-39.062,-32.715,-32.715,-24.414,-14.648
1687767013.225,-45.410,-28.320,-38.574,-35.156,50.781
1687767013.229,-58.594,-28.320,-33.203,-23.438,155.273
1687767013.233,-54.199,-25.879,-39.062,-28.320,-36.133
1687767013.237,-33.203,-18.555,-48.340,-47.363,-85.449
1687767013.241,-22.461,-21.973,-48.828,-43.945,-11.230
1687767013.240,-14.648,-25.391,-41.992,-43.945,0.488
1687767013.244,-8.789,-26.367,-35.156,-41.992,-27.832
1687767013.248,-18.555,-30.762,-32.227,-45.410,-83.984
1687767013.252,-25.879,-31.738,-29.297,-53.711,17.578
1687767013.256,-19.043,-28.320,-33.203,-49.316,111.816
1687767013.260,-8.789,-23.926,-35.645,-34.668,41.992
1687767013.264,-9.277,-28.320,-37.598,-27.832,-79.590
1687767013.267,-14.160,-32.715,-34.180,-17.090,216.309
1687767013.271,-1.465,-29.785,-29.785,-6.836,424.316
1687767013.275,0.000,-38.574,-38.086,-25.879,-35.645
1687767013.279,-10.742,-42.480,-35.156,-42.969,-173.828
1687767013.283,-20.996,-31.738,-29.297,-35.645,-63.477
1687767013.287,-24.902,-29.297,-29.785,-23.926,-125.977
1687767013.291,-10.742,-27.344,-20.996,-22.461,-133.301
1687767013.295,-2.930,-25.879,-20.996,-14.648,2.441
1687767013.299,-18.555,-39.062,-35.156,-19.043,47.363
1687767013.303,-21.973,-46.875,-33.691,-35.156,5.371
1687767013.307,-13.184,-36.621,-26.367,-36.133,4.883
1687767013.311,-9.766,-40.039,-29.785,-23.926,222.168
1687767013.314,2.441,-42.969,-34.668,-10.742,352.539
1687767013.318,0.977,-33.691,-41.504,-9.766,42.480
1687767013.322,-5.859,-38.574,-41.992,-25.391,-87.402
1687767013.326,-12.695,-41.504,-37.109,-47.852,-50.293
1687767013.330,-20.020,-38.574,-26.367,-44.434,-45.898
1687767013.330,-10.254,-36.621,-25.391,-26.367,-101.074
1687767013.334,-13.672,-38.574,-30.273,-37.109,-54.688
1687767013.338,-19.531,-39.551,-33.691,-45.410,-20.020
1687767013.342,-20.508,-36.621,-36.133,-32.227,-92.773
1687767013.346,-25.391,-34.180,-27.344,-23.926,-4.883
1687767013.350,-16.602,-32.227,-23.926,-19.531,70.312
1687767013.354,-10.254,-32.715,-32.715,0.000,344.238
1687767013.357,-20.508,-34.180,-30.762,-7.812,378.418
1687767013.361,-38.086,-33.691,-37.109,-27.832,-30.273
1687767013.365,-35.156,-40.039,-44.922,-25.391,-4.883
1687767013.369,-28.320,-41.504,-37.109,-24.414,120.605
1687767013.373,-32.715,-44.434,-31.738,-27.344,-5.859
1687767013.391,-23.438,-52.246,-28.320,-30.762,-104.492
1687767013.395,-31.250,-52.734,-28.320,-36.621,-49.805
1687767013.399,-40.527,-50.781,-36.133,-38.574,2.441
1687767013.403,-27.344,-45.898,-34.668,-31.250,-42.480
1687767013.407,-25.879,-47.852,-34.668,-37.109,-43.457
1687767013.411,-30.762,-49.805,-40.527,-44.922,194.824
1687767013.415,-28.320,-44.434,-44.434,-47.852,223.145
1687767013.418,-13.184,-39.062,-36.621,-44.434,-92.285
1687767013.422,-14.160,-29.785,-30.273,-35.156,-132.324
1687767013.426,-18.555,-27.344,-30.762,-24.414,105.469
1687767013.430,-20.020,-46.387,-24.902,-33.203,213.379
1687767013.434,9.277,-47.852,-28.320,-22.949,-16.602
1687767013.435,18.555,-29.785,-35.156,-17.578,-138.184
1687767013.439,-1.953,-19.043,-41.992,-46.875,-31.738
1687767013.443,-15.137,-16.602,-47.852,-62.500,-9.277
1687767013.447,-19.043,-12.695,-49.316,-70.312,-76.660
1687767013.451,-22.949,-11.230,-56.641,-74.219,-66.895
1687767013.455,-36.133,-8.789,-72.754,-71.289,78.613
1687767013.459,-38.086,-1.953,-74.707,-72.266,85.449
1687767013.462,-28.809,-3.906,-78.125,-81.055,-49.805
1687767013.466,-28.809,-8.789,-83.008,-83.984,-53.711
1687767013.470,-17.578,-8.789,-83.984,-73.242,171.875
1687767013.474,-25.391,-10.742,-94.727,-74.707,142.090
1687767013.478,-22.949,-15.137,-96.680,-91.309,-61.035
1687767013.481,2.930,-10.254,-94.727,-78.125,-57.129
1687767013.485,-10.742,-19.043,-85.938,-65.918,-9.277
1687767013.489,-31.738,-29.785,-79.102,-68.359,-66.406
1687767013.493,-39.551,-27.344,-83.496,-65.430,-144.531
1687767013.497,-32.227,-29.785,-83.496,-58.105,5.859
1687767013.501,-11.719,-25.879,-78.125,-38.086,124.023
1687767013.505,0.488,-20.996,-71.777,-36.621,46.387
1687767013.508,-9.277,-24.414,-68.848,-49.316,-95.703
1687767013.512,-15.137,-25.879,-65.918,-43.945,17.578
1687767013.516,-5.859,-26.367,-67.383,-25.879,201.660
1687767013.520,11.230,-21.973,-67.383,-21.484,-42.480
1687767013.524,-4.883,-23.926,-69.336,-38.574,-101.074
1687767013.525,-8.789,-21.973,-60.547,-32.227,-33.691
1687767013.529,4.395,-16.113,-54.199,-22.461,-43.945
1687767013.533,-26.855,-31.738,-64.941,-42.969,-107.910
1687767013.537,-45.410,-32.227,-58.594,-41.992,-103.027
1687767013.541,-42.969,-24.414,-45.898,-27.344,120.117
1687767013.545,-49.316,-27.832,-47.363,-34.668,119.629
1687767013.549,-45.898,-18.555,-42.969,-37.598,0.488
1687767013.552,-56.152,-22.461,-39.551,-39.551,-13.184
1687767013.556,-56.152,-27.344,-44.922,-39.062,199.707
1687767013.560,-38.086,-34.668,-44.922,-30.273,250.488
1687767013.564,-33.203,-44.434,-56.152,-45.410,-121.094
1687767013.568,-37.109,-40.527,-69.824,-56.152,-37.109
1687767013.572,-43.457,-35.645,-58.594,-49.316,79.590
1687767013.576,-40.527,-31.738,-49.805,-33.691,-130.371
1687767013.580,-37.598,-30.762,-47.363,-37.109,-182.617
1687767013.584,-41.504,-27.832,-40.527,-43.945,-74.707
1687767013.588,-41.992,-26.367,-42.480,-32.227,-30.762
1687767013.592,-45.410,-29.785,-46.387,-29.297,44.434
1687767013.596,-40.527,-27.832,-50.293,-24.902,65.430
1687767013.599,-28.809,-23.926,-54.199,-20.508,131.836
1687767013.603,-40.039,-24.902,-46.875,-13.184,354.980
1687767013.607,-46.387,-26.367,-40.527,-30.273,141.113
1687767013.611,-35.156,-34.668,-48.340,-48.340,-55.664
1687767013.615,-26.367,-27.344,-48.828,-33.691,20.020
1687767013.615,-15.625,-17.578,-40.527,-20.508,48.340
1687767013.619,-40.039,-35.156,-41.992,-27.344,-47.852
1687767013.623,-63.477,-45.898,-56.152,-46.875,-110.840
1687767013.627,-53.711,-35.645,-48.340,-28.320,-58.594
1687767013.631,-35.156,-26.855,-35.645,-9.277,58.105
1687767013.635,-44.922,-36.621,-47.852,-31.738,136.230
1687767013.639,-52.246,-38.574,-47.852,-36.133,17.578
1687767013.642,-37.109,-38.086,-33.691,-23.926,280.273
1687767013.646,-39.062,-41.992,-25.879,-17.578,530.762
1687767013.650,-47.852,-34.668,-34.180,-21.973,129.883
1687767013.654,-49.805,-37.109,-38.574,-24.902,-90.332
1687767013.658,-51.270,-46.875,-31.738,-32.715,7.812
1687767013.662,-45.410,-36.133,-33.203,-36.621,-67.383
1687767013.666,-42.480,-24.414,-34.668,-22.461,-109.863
1687767013.670,-57.129,-37.598,-40.039,-35.156,-67.383
1687767013.674,-58.594,-47.363,-45.410,-37.598,-45.898
1687767013.678,-28.809,-42.969,-43.457,-10.742,-114.746
1687767013.682,-35.156,-28.320,-39.062,-26.367,-98.633
1687767013.686,-67.871,-28.320,-41.016,-62.012,109.863
1687767013.689,-54.199,-27.832,-50.293,-60.547,161.621
1687767013.693,-40.527,-15.625,-52.734,-55.664,-51.270
1687767013.697,-44.434,-14.648,-42.480,-50.781,-121.582
1687767013.701,-55.176,-21.973,-42.969,-51.758,22.949
1687767013.705,-66.406,-24.414,-50.781,-54.688,48.828
1687767013.705,-58.594,-23.438,-47.852,-54.199,-133.789
1687767013.709,-56.641,-32.715,-50.293,-54.688,-146.484
1687767013.713,-54.688,-37.598,-59.082,-61.035,-32.227
1687767013.717,-50.781,-27.344,-48.340,-56.152,-2.930
1687767013.721,-33.203,-9.766,-39.551,-36.621,31.250
1687767013.725,-25.391,-19.043,-51.270,-35.645,24.414
1687767013.729,-37.109,-39.062,-57.617,-40.039,167.969
1687767013.732,-35.156,-29.297,-55.664,-37.109,297.363
1687767013.736,-48.828,-28.809,-41.504,-44.434,-81.543
1687767013.740,-49.805,-31.250,-35.645,-31.738,-140.137
1687767013.744,-37.109,-30.273,-40.039,-29.297,-36.133
1687767013.748,-9.277,-16.113,-37.109,-14.648,-134.766
1687767013.753,-3.906,-15.625,-37.109,-14.648,-19.043
1687767013.757,-27.344,-30.762,-31.738,-38.086,211.426
1687767013.761,-32.715,-32.227,-41.992,-51.270,122.559
1687767013.765,-36.621,-35.645,-50.781,-53.223,-40.039
1687767013.769,-26.855,-30.762,-40.039,-41.016,-70.801
1687767013.773,-8.789,-25.879,-35.645,-24.902,79.102
1687767013.777,0.977,-15.625,-26.855,-16.602,186.035
1687767013.780,-10.254,-15.137,-21.484,-24.414,8.789
1687767013.784,-39.062,-42.969,-31.250,-44.922,-153.809
1687767013.788,-39.062,-49.316,-36.621,-41.992,12.695
1687767013.792,-31.250,-34.668,-39.062,-28.320,88.867
1687767013.796,-31.738,-24.902,-34.668,-22.461,-108.887
1687767013.810,-42.480,-31.738,-41.992,-22.949,-89.355
1687767013.814,-46.387,-45.898,-45.410,-41.016,-60.059
1687767013.818,-44.434,-43.457,-41.992,-47.363,-46.387
1687767013.822,-45.410,-38.086,-37.109,-42.480,34.180
1687767013.826,-39.062,-38.574,-36.133,-38.086,-32.227
1687767013.830,-43.945,-38.086,-41.016,-25.391,173.828
1687767013.834,-44.434,-33.203,-33.691,-25.879,384.277
1687767013.837,-38.574,-26.855,-27.344,-41.016,33.203
1687767013.841,-36.621,-22.461,-32.227,-29.297,-75.195
1687767013.845,-36.133,-31.250,-47.852,-14.160,79.590
1687767013.849,-45.410,-40.527,-54.688,-27.344,41.504
1687767013.853,-50.293,-41.992,-43.945,-39.062,-62.012
1687767013.856,-47.852,-41.992,-33.691,-40.039,-17.090
1687767013.860,-43.457,-33.691,-37.598,-37.598,-48.828
1687767013.864,-30.762,-26.855,-37.109,-21.484,-121.094
1687767013.868,-23.438,-30.762,-32.227,-23.438,-104.980
1687767013.872,-38.574,-32.715,-29.785,-32.227,-10.254
1687767013.876,-38.574,-36.133,-26.367,-26.367,118.164
1687767013.880,-25.391,-39.551,-25.879,-28.320,111.816
1687767013.883,-21.484,-30.762,-23.438,-35.645,13.184
1687767013.887,-24.902,-22.461,-22.949,-24.414,104.004
1687767013.891,-30.273,-29.297,-30.273,-22.461,274.414
1687767013.895,-34.180,-21.973,-30.762,-38.574,48.340
1687767013.899,-44.434,-16.602,-32.227,-39.062,-133.789
1687767013.900,-40.527,-30.762,-31.250,-32.715,-19.531
1687767013.904,-22.949,-34.668,-22.949,-29.297,-33.691
1687767013.908,-37.598,-30.273,-18.066,-28.809,-125.977
1687767013.912,-56.152,-34.180,-24.414,-40.039,-4.883
1687767013.916,-34.668,-38.574,-33.203,-43.457,49.316
1687767013.920,-43.457,-34.668,-43.457,-44.434,2.930
1687767013.924,-61.035,-31.738,-40.527,-50.293,81.543
1687767013.927,-61.523,-40.527,-34.668,-57.617,66.895
1687767013.931,-75.684,-49.805,-36.621,-50.293,249.512
1687767013.935,-61.035,-42.480,-27.344,-26.367,291.504
1687767013.939,-39.062,-39.551,-30.273,-24.902,-32.227
1687767013.943,-38.574,-33.691,-39.551,-23.926,-29.297
1687767013.947,-45.898,-28.809,-38.574,-23.438,-17.090
1687767013.951,-45.898,-27.344,-34.180,-16.602,-134.766
1687767013.955,-41.992,-24.902,-28.809,-17.090,-76.660
1687767013.959,-41.016,-33.203,-30.762,-35.156,-7.812
1687767013.963,-43.945,-38.574,-37.109,-35.645,-20.020
1687767013.967,-45.898,-30.762,-31.250,-35.645,37.598
1687767013.971,-68.848,-32.227,-27.344,-41.504,-6.348
1687767013.974,-70.312,-34.668,-27.832,-24.902,51.758
1687767013.978,-53.711,-29.297,-27.832,-17.090,190.430
1687767013.982,-50.293,-34.668,-31.738,-31.738,-48.828
1687767013.986,-49.805,-40.039,-34.668,-37.598,-96.191
1687767013.990,-61.035,-36.621,-34.668,-32.227,42.969
1687767013.992,-58.594,-36.133,-30.762,-36.621,-6.348
1687767013.996,-52.734,-40.039,-33.691,-30.762,-97.656
1687767014.000,-51.270,-36.621,-41.992,-24.902,-64.941
1687767014.004,-50.781,-35.645,-43.945,-34.668,-45.410
1687767014.008,-66.406,-42.969,-47.363,-44.434,-0.488
1687767014.012,-57.129,-43.945,-36.621,-45.410,22.461
1687767014.016,-38.086,-38.086,-19.043,-32.715,47.852
1687767014.019,-40.039,-44.922,-17.090,-17.578,326.660
1687767014.023,-47.363,-43.457,-18.066,-0.977,304.199
1687767014.027,-44.434,-28.320,-20.996,-16.602,-113.770
1687767014.031,-37.109,-28.809,-20.020,-30.762,-87.891
1687767014.035,-30.273,-28.320,-18.066,-23.926,-15.625
1687767014.038,-36.133,-36.133,-26.367,-23.926,-39.062
1687767014.042,-44.434,-41.016,-29.785,-27.344,-127.441
1687767014.046,-40.039,-38.086,-32.715,-32.715,-36.133
1687767014.050,-32.715,-35.645,-33.203,-33.203,129.395
1687767014.054,-24.414,-39.551,-39.551,-36.133,-43.945
1687767014.058,-22.461,-46.875,-47.852,-35.645,-78.125
1687767014.062,-24.902,-43.945,-35.645,-20.508,83.984
1687767014.065,-35.156,-42.480,-31.738,-15.625,167.480
1687767014.069,-42.480,-49.316,-39.062,-31.738,-68.359
1687767014.073,-41.992,-54.688,-33.203,-50.781,-139.648
1687767014.077,-33.203,-45.898,-26.855,-41.992,-84.961
