timestamps,TP9,AF7,AF8,TP10,Right AUX
1687530679.634,63.477,5.371,-20.996,-6.836,314.941
1687530679.638,66.406,-2.930,-26.367,-9.277,-19.043
1687530679.642,81.055,0.000,-25.391,-4.395,-47.363
1687530679.646,94.238,2.441,-24.414,-2.930,26.855
1687530679.650,87.402,-0.488,-23.926,-0.977,-30.273
1687530679.653,76.172,0.977,-27.832,1.953,-61.523
1687530679.657,86.426,2.441,-28.320,7.812,-48.828
1687530679.661,89.844,1.953,-26.855,13.184,-26.367
1687530679.665,83.496,-4.395,-32.227,11.230,-48.828
1687530679.669,77.148,-10.254,-34.180,11.719,-58.105
1687530679.673,64.453,-9.766,-38.086,5.859,118.652
1687530679.677,62.500,-9.277,-41.504,9.766,308.105
1687530679.680,67.383,-8.301,-36.621,20.996,161.621
1687530679.684,69.336,-12.695,-32.227,11.719,12.207
1687530679.688,64.453,-15.137,-31.250,14.648,80.566
1687530679.692,48.340,-8.789,-28.809,23.438,312.500
1687530679.696,35.156,-8.789,-28.809,11.230,177.734
1687530679.713,34.180,-14.648,-30.273,5.859,-57.129
1687530679.717,36.133,-13.672,-31.250,7.324,65.918
1687530679.721,31.250,-11.719,-28.809,9.277,137.207
1687530679.725,16.602,-15.625,-27.344,3.418,-68.359
1687530679.729,9.766,-12.695,-31.738,3.418,-76.660
1687530679.733,20.508,-8.789,-33.203,15.625,155.273
1687530679.737,17.578,-11.719,-37.598,2.441,92.285
1687530679.740,9.766,-12.695,-38.086,-11.719,-31.250
1687530679.744,-2.441,-10.742,-34.180,-7.812,55.176
1687530679.748,-4.395,-9.766,-36.621,-9.766,288.086
1687530679.752,10.254,-2.930,-42.480,-8.301,226.074
1687530679.756,32.715,5.371,-42.969,6.348,35.645
1687530679.757,29.297,-9.277,-32.715,24.414,40.527
1687530679.761,-0.488,-21.484,-16.602,9.766,27.344
1687530679.765,-24.902,-12.207,-13.672,-16.602,-33.203
1687530679.769,-33.203,-6.348,-12.207,-19.043,-68.848
1687530679.773,-46.875,-9.277,-8.301,-24.902,52.246
1687530679.777,-59.082,-10.742,-9.766,-33.203,113.281
1687530679.781,-78.125,-11.230,-8.789,-41.504,101.562
1687530679.784,-96.191,-15.137,-2.930,-51.270,44.434
1687530679.788,-105.469,-25.879,3.418,-54.199,66.406
1687530679.792,-112.305,-37.109,6.836,-51.758,235.840
1687530679.796,-107.910,-42.969,14.648,-56.641,130.371
1687530679.800,-117.188,-49.805,18.555,-68.848,-9.766
1687530679.802,-127.930,-57.617,23.438,-75.195,92.773
1687530679.806,-118.652,-62.988,35.156,-70.312,202.148
1687530679.810,-110.840,-75.195,41.992,-71.289,-3.418
1687530679.814,-104.980,-81.055,49.805,-62.500,-44.922
1687530679.818,-105.469,-86.426,54.199,-57.129,70.312
1687530679.822,-109.375,-94.727,61.523,-42.969,60.059
1687530679.826,-105.469,-103.516,66.895,-37.109,-32.227
1687530679.829,-95.703,-107.422,67.383,-26.367,-54.199
1687530679.833,-77.148,-105.957,71.777,0.977,156.738
1687530679.837,-75.195,-108.398,75.195,4.883,139.648
1687530679.841,-89.355,-119.629,75.684,1.953,-84.961
1687530679.845,-85.938,-125.000,81.543,4.395,-85.938
1687530679.847,-64.453,-118.652,83.008,15.625,51.270
1687530679.851,-47.852,-118.164,84.473,37.598,49.805
1687530679.855,-56.152,-125.977,77.637,33.203,-54.688
1687530679.859,-64.453,-125.977,66.895,29.297,16.602
1687530679.863,-46.387,-119.141,62.988,41.016,112.793
1687530679.867,-45.410,-116.211,56.641,33.691,47.363
1687530679.871,-41.016,-115.723,54.199,29.297,-16.113
1687530679.874,-17.090,-108.887,52.246,43.457,100.586
1687530679.878,-27.344,-104.980,49.316,44.922,333.984
1687530679.882,-45.898,-102.539,42.480,24.414,114.746
1687530679.886,-39.062,-97.168,35.645,13.672,-118.164
1687530679.890,-27.344,-95.215,32.715,15.625,18.066
1687530679.892,-35.156,-95.215,30.762,15.625,66.895
1687530679.896,-38.574,-96.680,26.367,6.348,-57.129
1687530679.900,-37.109,-89.844,23.926,2.441,-47.852
1687530679.904,-21.973,-79.590,21.484,13.184,243.164
1687530679.908,-8.789,-75.195,18.555,15.137,237.305
1687530679.912,-21.973,-74.707,12.695,6.836,83.496
1687530679.916,-38.574,-77.148,5.859,2.441,175.781
1687530679.919,-35.156,-68.848,6.348,-6.348,319.824
1687530679.923,-26.367,-62.988,10.742,-3.906,130.371
1687530679.927,-21.484,-62.500,6.836,-3.906,-102.051
1687530679.931,-14.160,-56.152,-0.977,3.906,-2.441
1687530679.935,-20.020,-55.664,0.000,12.695,15.137
1687530679.937,-28.809,-52.246,3.906,7.324,-50.293
1687530679.941,-14.160,-46.387,1.953,19.043,-51.270
1687530679.945,-6.348,-50.293,-1.953,25.879,-40.527
1687530679.949,-2.930,-53.223,-0.488,20.996,-31.738
1687530679.953,-11.719,-51.270,-4.395,26.367,9.277
1687530679.957,-23.926,-50.293,-11.230,24.414,-37.109
1687530679.961,-17.090,-49.316,-9.277,22.949,112.793
1687530679.964,-13.184,-45.410,-9.277,39.551,408.203
1687530679.968,-6.836,-38.574,-6.348,47.363,170.898
1687530679.972,-4.883,-36.133,-4.395,39.062,-35.156
1687530679.976,-15.137,-36.133,-4.395,28.320,13.672
1687530679.980,-16.602,-38.574,-7.812,25.391,8.789
1687530679.983,-2.441,-41.504,-17.090,25.391,-76.172
1687530679.987,-8.301,-39.062,-16.602,16.602,-65.918
1687530679.991,-23.926,-39.551,-15.625,20.508,131.348
1687530679.995,-26.367,-41.016,-22.949,25.391,110.352
1687530679.999,-18.066,-35.156,-19.531,14.648,-82.031
1687530680.003,-13.184,-34.180,-17.578,9.277,-44.434
1687530680.007,-16.113,-39.062,-22.461,14.160,280.273
1687530680.010,-17.090,-38.086,-22.949,14.648,315.918
1687530680.014,-25.879,-36.621,-25.391,5.859,21.973
1687530680.018,-10.742,-35.645,-27.344,11.230,-27.344
1687530680.022,3.418,-31.738,-19.531,35.156,79.590
1687530680.026,-20.020,-35.645,-11.230,31.250,0.000
1687530680.027,-31.250,-35.645,-14.160,25.879,-49.316
1687530680.031,-29.785,-27.832,-14.648,23.926,-38.574
1687530680.035,-35.156,-29.785,-13.672,0.000,-54.199
1687530680.039,-29.297,-32.715,-15.625,-13.672,-47.852
1687530680.043,-25.391,-26.367,-19.043,-13.672,-95.703
1687530680.047,-49.805,-27.832,-22.461,-19.531,87.402
1687530680.051,-69.824,-35.645,-22.461,-24.902,336.914
1687530680.054,-60.059,-35.645,-21.973,-21.484,147.461
1687530680.058,-40.527,-32.715,-22.949,-16.113,15.137
1687530680.062,-32.227,-30.273,-26.367,-17.090,112.793
1687530680.066,-34.668,-25.879,-26.855,-13.184,214.355
1687530680.070,-42.969,-23.438,-24.414,-28.320,79.590
1687530680.087,-41.504,-25.391,-27.832,-26.367,-88.867
1687530680.091,-33.203,-25.391,-27.344,-26.367,96.680
1687530680.095,-30.762,-22.461,-28.320,-34.668,200.195
1687530680.099,-31.738,-21.484,-28.809,-33.203,-2.441
1687530680.103,-33.691,-22.461,-25.879,-36.133,-33.203
1687530680.107,-34.180,-23.438,-25.391,-33.691,98.633
1687530680.111,-26.367,-24.414,-24.902,-25.391,107.422
1687530680.114,-11.230,-19.043,-20.508,-17.090,14.160
1687530680.118,-14.648,-17.578,-21.973,-17.090,-29.785
1687530680.122,-19.531,-13.184,-26.367,-5.859,205.078
1687530680.126,-24.902,-10.254,-27.832,-1.953,166.992
1687530680.130,-23.438,-11.719,-26.855,-8.789,-83.496
1687530680.132,-16.602,-11.230,-24.414,-8.301,-2.930
1687530680.136,-28.809,-15.625,-26.855,-0.977,101.562
1687530680.140,-43.945,-22.949,-30.273,5.371,16.113
1687530680.144,-41.504,-20.508,-26.367,-2.930,-41.504
1687530680.148,-29.297,-13.184,-19.531,-5.859,-27.344
1687530680.152,-16.602,-11.719,-18.066,1.953,36.621
1687530680.156,-16.602,-13.184,-21.973,10.254,92.773
1687530680.159,-20.996,-16.602,-25.879,-3.418,39.551
1687530680.163,-16.602,-19.043,-28.809,-13.184,103.027
1687530680.167,-12.695,-18.066,-24.902,-3.418,284.668
1687530680.171,-6.348,-15.137,-24.414,-5.859,138.184
1687530680.175,-6.348,-19.043,-28.809,-13.672,32.715
1687530680.193,-17.578,-20.996,-27.832,-11.719,99.121
1687530680.197,-26.367,-16.602,-27.344,-17.578,74.707
1687530680.201,-18.555,-14.648,-26.367,-28.809,-42.969
1687530680.205,-16.113,-18.066,-25.879,-21.973,-67.871
1687530680.209,-20.020,-20.020,-30.273,-15.137,60.547
1687530680.213,-19.531,-22.461,-37.109,-26.855,152.344
1687530680.217,-32.715,-23.926,-36.133,-38.574,99.609
1687530680.220,-34.180,-21.484,-35.645,-35.645,8.301
1687530680.224,-32.715,-25.391,-38.574,-34.180,200.195
1687530680.228,-29.785,-29.785,-41.504,-44.434,204.102
1687530680.232,-24.414,-29.297,-37.598,-46.875,-32.715
1687530680.236,-40.039,-28.320,-34.668,-48.828,-52.246
1687530680.222,-38.086,-26.367,-38.086,-47.852,-9.766
1687530680.226,-31.738,-28.809,-41.992,-51.270,-42.969
1687530680.230,-28.809,-31.250,-42.969,-60.547,-39.551
1687530680.234,-26.367,-26.367,-35.645,-49.805,-11.230
1687530680.238,-37.109,-26.367,-35.156,-48.828,48.828
1687530680.242,-29.297,-29.297,-39.062,-52.246,49.316
1687530680.246,-15.625,-25.879,-35.645,-50.293,77.637
1687530680.249,-9.766,-23.926,-38.086,-46.875,165.527
1687530680.253,-13.184,-25.879,-41.504,-43.945,110.352
1687530680.257,-33.691,-23.438,-37.109,-42.480,27.344
1687530680.261,-43.945,-19.043,-37.109,-41.016,-40.527
1687530680.265,-34.668,-9.766,-37.598,-41.504,210.449
1687530680.267,-27.832,-5.371,-33.203,-31.738,518.555
1687530680.271,-24.414,-4.395,-34.668,-24.414,263.184
1687530680.275,-31.250,0.488,-37.109,-35.645,-18.555
1687530680.279,-33.203,-3.418,-32.715,-43.457,-40.527
1687530680.283,-23.926,-7.324,-34.668,-51.270,-15.625
1687530680.287,-21.973,-10.254,-40.039,-57.129,68.848
1687530680.291,-28.809,-17.090,-36.133,-51.758,44.434
1687530680.294,-47.852,-24.902,-36.133,-52.246,300.293
1687530680.298,-53.711,-26.367,-35.645,-52.734,330.566
1687530680.302,-36.621,-26.367,-33.691,-47.363,-73.242
1687530680.306,-31.738,-29.297,-38.086,-42.969,-136.230
1687530680.310,-38.086,-24.414,-35.645,-41.992,-61.523
1687530680.312,-42.969,-19.531,-35.645,-42.969,-92.773
1687530680.316,-42.480,-22.461,-36.621,-41.016,-63.477
1687530680.320,-32.715,-27.832,-30.273,-34.668,-16.113
1687530680.324,-20.996,-25.391,-29.297,-29.297,10.254
1687530680.328,-20.508,-25.879,-31.738,-28.809,60.547
1687530680.332,-32.715,-28.320,-28.320,-30.762,72.754
1687530680.336,-48.828,-29.297,-30.762,-37.109,133.301
1687530680.339,-49.805,-29.785,-35.156,-24.902,291.016
1687530680.343,-33.691,-27.832,-35.645,-24.902,68.848
1687530680.347,-27.344,-21.484,-35.645,-32.227,-71.289
1687530680.351,-37.598,-18.066,-34.668,-27.344,118.652
1687530680.355,-41.504,-16.113,-33.203,-25.879,168.945
1687530680.357,-34.668,-14.648,-28.809,-32.227,43.945
1687530680.361,-23.926,-22.461,-24.902,-29.785,-49.805
1687530680.365,-21.484,-25.391,-25.391,-16.602,69.824
1687530680.369,-33.203,-20.996,-23.438,-22.461,70.312
1687530680.373,-48.340,-19.531,-22.461,-32.715,-83.008
1687530680.377,-60.547,-24.902,-26.855,-38.574,28.809
1687530680.381,-61.523,-29.785,-28.320,-32.715,326.660
1687530680.384,-62.012,-31.250,-32.715,-28.320,176.758
1687530680.388,-62.012,-27.832,-35.645,-37.109,-77.637
1687530680.392,-64.453,-25.391,-35.645,-36.133,-23.926
1687530680.396,-58.105,-23.926,-34.668,-30.273,20.020
1687530680.400,-50.781,-24.414,-35.156,-21.973,-38.086
1687530680.407,-41.016,-26.855,-36.133,-18.066,-38.086
1687530680.411,-46.387,-31.250,-39.062,-20.020,-23.438
1687530680.415,-61.035,-28.320,-39.551,-22.949,36.621
1687530680.419,-62.012,-24.414,-36.621,-26.367,-53.711
1687530680.423,-53.711,-26.367,-37.109,-18.555,-78.125
1687530680.427,-43.945,-27.832,-37.109,-20.508,117.188
1687530680.431,-32.227,-24.902,-36.621,-20.996,235.352
1687530680.434,-37.598,-23.438,-35.156,-22.461,43.457
1687530680.438,-41.992,-24.414,-36.621,-16.602,-78.125
1687530680.442,-29.297,-22.461,-41.016,-10.254,33.203
1687530680.446,-21.973,-23.926,-42.969,-14.160,77.148
1687530680.450,-23.438,-23.438,-38.086,-10.254,53.711
1687530680.462,-28.809,-21.973,-35.156,-9.277,10.742
1687530680.466,-35.156,-20.020,-36.621,-16.602,104.980
1687530680.470,-30.762,-16.113,-37.598,-17.090,204.102
1687530680.474,-19.043,-12.695,-37.109,-11.719,65.430
1687530680.478,-17.578,-12.207,-33.691,-19.531,-107.910
1687530680.482,-38.086,-16.113,-36.621,-26.855,200.195
1687530680.486,-51.270,-16.602,-35.156,-29.297,503.418
1687530680.489,-40.039,-20.508,-35.156,-34.668,104.980
1687530680.493,-28.809,-22.461,-37.109,-32.715,-14.648
1687530680.497,-28.320,-20.508,-40.039,-26.855,138.672
1687530680.501,-34.180,-17.090,-37.598,-25.879,84.473
1687530680.505,-43.945,-20.996,-35.645,-31.738,-46.387
1687530680.507,-44.434,-21.973,-36.133,-25.879,-80.566
1687530680.511,-42.480,-21.484,-35.645,-23.926,10.254
1687530680.515,-40.527,-23.438,-31.250,-24.902,33.691
1687530680.519,-42.480,-19.043,-25.879,-28.320,-1.953
1687530680.523,-59.570,-22.461,-30.762,-38.574,69.336
1687530680.527,-56.152,-24.902,-27.344,-30.762,238.281
1687530680.531,-41.504,-23.438,-26.367,-23.926,197.754
1687530680.534,-36.133,-23.438,-36.621,-22.949,4.395
1687530680.538,-42.969,-23.926,-39.551,-22.949,83.496
1687530680.542,-44.922,-20.020,-39.551,-22.461,354.004
1687530680.546,-38.574,-19.531,-38.574,-27.344,93.262
1687530680.550,-32.227,-18.555,-32.715,-20.996,-5.371
1687530680.552,-22.461,-15.625,-32.227,-6.348,147.949
1687530680.556,-37.109,-20.020,-38.086,-8.301,125.977
1687530680.560,-43.945,-20.996,-42.480,-27.344,-41.016
1687530680.564,-33.691,-18.555,-37.598,-30.273,-40.039
1687530680.568,-24.902,-21.484,-36.133,-22.949,169.922
1687530680.572,-29.785,-25.391,-40.527,-30.762,218.262
1687530680.576,-36.133,-25.879,-39.062,-28.809,74.219
1687530680.579,-49.805,-21.484,-39.062,-28.320,56.641
1687530680.583,-52.246,-17.090,-44.434,-23.926,263.672
1687530680.587,-43.457,-17.578,-42.969,-20.020,267.578
1687530680.591,-52.734,-20.020,-41.016,-29.785,11.230
1687530680.595,-58.594,-18.555,-39.551,-31.250,22.461
1687530680.612,-79.102,-18.066,-40.527,-30.762,37.109
1687530680.616,-101.074,-26.367,-43.945,-31.250,-40.039
1687530680.620,-107.422,-25.879,-41.992,-36.621,-77.637
1687530680.624,-108.887,-19.043,-39.551,-25.879,12.207
1687530680.628,-120.605,-20.996,-40.527,-17.578,103.027
1687530680.632,-137.207,-23.438,-41.016,-35.645,118.652
1687530680.636,-135.742,-22.461,-34.180,-37.109,76.660
1687530680.639,-145.020,-22.949,-28.320,-27.344,88.379
1687530680.643,-147.949,-23.926,-29.297,-15.137,264.160
1687530680.647,-141.113,-25.391,-29.785,-33.691,160.156
1687530680.651,-163.574,-29.785,-29.297,-46.387,-19.531
1687530680.655,-174.805,-26.855,-29.785,-38.574,65.918
1687530680.642,-157.715,-24.902,-35.156,-28.809,160.156
1687530680.646,-140.137,-23.438,-36.133,-30.762,-20.020
1687530680.650,-125.488,-22.949,-36.621,-32.227,-40.039
1687530680.654,-114.258,-27.344,-37.598,-27.832,25.391
1687530680.658,-100.586,-25.879,-34.180,-26.855,26.855
1687530680.662,-83.008,-20.996,-32.715,-35.645,80.566
1687530680.666,-67.871,-19.043,-27.344,-39.062,164.062
1687530680.669,-61.035,-23.926,-29.297,-33.691,201.172
1687530680.673,-58.594,-22.461,-27.832,-28.809,31.250
1687530680.677,-51.270,-20.508,-20.996,-27.832,-57.617
1687530680.681,-41.992,-25.391,-28.809,-32.715,1.465
1687530680.685,-29.297,-26.855,-29.785,-30.273,324.219
1687530680.688,-25.391,-27.344,-26.855,-14.648,276.855
1687530680.692,-37.598,-26.367,-29.785,-21.973,-53.711
1687530680.696,-35.156,-21.973,-29.785,-32.227,-58.594
1687530680.700,-16.602,-21.973,-25.391,-24.414,-24.414
1687530680.704,-7.812,-22.461,-26.855,-28.809,-39.551
1687530680.708,-15.625,-24.414,-34.668,-34.668,9.766
1687530680.712,-20.020,-23.438,-32.715,-23.438,173.828
1687530680.715,-15.137,-17.578,-26.367,-25.879,359.375
1687530680.719,-8.789,-16.113,-28.809,-41.992,102.539
1687530680.723,-11.719,-17.578,-35.156,-47.363,-23.926
1687530680.727,-6.836,-21.973,-40.527,-43.457,111.328
1687530680.731,-2.930,-24.414,-37.598,-34.668,117.676
1687530680.733,-8.789,-28.809,-39.062,-35.645,-19.531
1687530680.737,-2.441,-32.715,-37.598,-39.062,-56.152
1687530680.741,14.648,-28.320,-29.785,-26.855,219.727
1687530680.745,17.090,-25.879,-26.855,-26.855,246.094
1687530680.749,12.207,-25.391,-26.855,-27.344,-37.598
1687530680.753,14.648,-20.020,-26.855,-28.320,50.293
1687530680.757,20.020,-18.555,-26.367,-32.715,237.793
1687530680.760,21.484,-22.949,-21.973,-26.367,148.438
1687530680.764,24.902,-27.832,-23.438,-18.555,-37.598
1687530680.768,30.273,-20.508,-19.043,-21.484,-28.320
1687530680.772,15.137,-17.090,-15.137,-32.715,56.641
1687530680.776,6.348,-23.926,-22.949,-54.688,-58.594
1687530680.777,23.926,-21.973,-25.391,-58.105,-118.652
1687530680.781,36.133,-20.996,-22.461,-48.828,-65.918
1687530680.785,23.438,-24.414,-25.879,-42.969,-2.441
1687530680.789,4.395,-24.414,-24.414,-50.781,57.129
1687530680.793,-4.395,-27.832,-17.578,-59.570,57.617
1687530680.797,1.465,-34.668,-20.508,-63.477,160.645
1687530680.801,3.418,-35.645,-24.902,-59.570,463.867
1687530680.804,1.953,-29.297,-26.855,-54.199,250.000
1687530680.808,-3.418,-27.344,-28.809,-52.734,-27.344
1687530680.812,-18.066,-27.344,-25.391,-67.383,28.809
1687530680.816,-17.090,-29.785,-24.902,-80.078,21.973
1687530680.820,-12.695,-27.832,-25.879,-62.988,-26.367
1687530680.837,-5.371,-23.438,-26.855,-55.664,-80.566
1687530680.841,-12.207,-21.484,-27.832,-62.500,70.801
1687530680.845,-15.625,-18.555,-27.344,-55.176,191.895
1687530680.849,-3.906,-17.578,-29.297,-47.363,25.879
1687530680.853,1.465,-21.484,-35.645,-45.410,-17.578
1687530680.857,7.324,-17.578,-33.691,-39.551,202.637
1687530680.861,-4.395,-14.648,-31.738,-36.133,181.641
1687530680.864,-12.207,-18.066,-33.691,-42.969,46.387
1687530680.868,-1.953,-17.578,-34.668,-42.969,40.527
1687530680.872,5.371,-19.043,-35.645,-34.668,279.297
1687530680.876,-2.930,-22.461,-33.691,-29.297,233.398
1687530680.880,-41.504,-20.508,-33.691,-54.688,-35.645
1687530680.882,-78.613,-18.066,-28.320,-65.918,-96.191
1687530680.886,-93.262,-21.973,-29.785,-50.293,-109.375
1687530680.890,-106.445,-24.902,-35.645,-44.434,-102.539
1687530680.894,-125.488,-26.855,-33.203,-49.316,-101.074
1687530680.898,-142.090,-30.273,-35.156,-53.223,-11.230
1687530680.902,-129.395,-32.227,-37.598,-52.246,85.449
1687530680.906,-95.703,-30.762,-31.738,-48.828,21.484
1687530680.909,-69.824,-29.785,-26.367,-49.316,-103.027
1687530680.913,-52.246,-28.320,-27.832,-44.922,-36.621
1687530680.917,-42.480,-26.367,-30.273,-25.879,304.199
1687530680.921,-48.828,-28.809,-33.203,-39.062,217.285
1687530680.925,-46.387,-29.297,-32.715,-49.805,50.293
1687530680.927,-25.391,-31.250,-28.320,-40.527,143.066
1687530680.931,1.953,-31.250,-28.320,-47.852,93.262
1687530680.935,-0.488,-28.809,-27.832,-45.410,-75.195
1687530680.939,-20.020,-34.180,-24.414,-47.852,-19.531
1687530680.943,-15.137,-33.203,-27.832,-49.805,59.570
1687530680.947,-8.301,-26.367,-30.273,-45.410,66.406
1687530680.951,-7.324,-34.668,-25.879,-43.457,27.344
1687530680.954,14.160,-32.715,-25.879,-28.809,13.184
1687530680.958,11.719,-16.602,-29.785,-17.090,249.023
1687530680.962,-8.301,-15.137,-38.574,-41.504,195.312
1687530680.966,-4.395,-15.625,-40.527,-61.523,-48.828
1687530680.970,12.207,-9.766,-43.457,-59.082,60.547
1687530680.972,12.695,8.789,-45.410,-51.758,170.410
1687530680.976,0.000,16.113,-48.340,-65.918,16.602
1687530680.980,-18.066,2.441,-77.148,-93.750,-62.500
1687530680.984,-20.508,2.930,-90.820,-100.098,-60.059
1687530680.988,-4.883,17.578,-92.285,-89.355,-15.625
1687530680.992,-15.625,26.855,-95.215,-96.680,55.176
1687530680.996,-35.156,28.320,-99.609,-121.094,15.137
1687530680.999,-30.273,30.273,-105.469,-130.371,4.395
1687530681.003,-17.578,28.320,-110.352,-124.512,254.395
1687530681.007,-2.930,29.785,-116.211,-139.648,144.043
1687530681.011,-13.672,34.180,-121.094,-132.324,-28.320
1687530681.015,-32.715,40.039,-126.465,-123.047,156.250
1687530681.018,-22.949,49.805,-128.906,-142.090,202.637
1687530681.022,-15.625,51.758,-130.859,-154.297,118.652
1687530681.026,-9.766,49.805,-134.766,-152.344,1.953
1687530681.030,7.812,53.711,-130.859,-142.578,130.371
1687530681.034,-3.906,55.664,-128.906,-140.137,103.027
1687530681.038,-18.555,57.617,-130.371,-127.441,-15.137
1687530681.042,-10.742,56.152,-129.883,-123.535,77.148
1687530681.045,7.324,53.223,-127.930,-139.648,224.121
1687530681.049,17.090,51.270,-127.441,-138.184,154.785
1687530681.053,-8.301,47.852,-131.836,-132.324,-85.449
1687530681.057,-15.625,51.758,-127.930,-129.883,-60.547
1687530681.061,16.602,53.711,-118.164,-137.207,-50.293
1687530681.062,39.551,47.852,-120.117,-133.789,-36.621
1687530681.066,44.434,50.781,-120.117,-116.211,7.324
1687530681.070,52.246,55.176,-116.699,-103.516,-16.113
1687530681.074,58.105,54.688,-115.723,-108.887,-5.859
1687530681.078,58.594,48.340,-119.141,-110.840,-54.199
1687530681.082,73.730,42.969,-122.559,-90.332,-26.367
1687530681.086,77.637,47.852,-115.723,-68.848,137.207
1687530681.089,65.918,48.340,-107.422,-65.430,405.762
1687530681.093,43.945,40.039,-108.398,-73.242,196.777
1687530681.097,34.668,31.250,-107.910,-75.195,-105.957
1687530681.101,46.875,27.344,-101.074,-85.449,-58.105
1687530681.105,66.406,26.855,-94.238,-70.312,35.645
1687530681.107,64.453,27.344,-85.938,-53.711,-25.391
1687530681.111,60.547,23.926,-84.961,-49.805,-68.359
1687530681.115,61.035,22.949,-83.496,-37.598,64.453
1687530681.119,58.594,19.531,-83.984,-47.363,70.801
1687530681.123,76.660,14.648,-84.473,-27.832,-27.344
1687530681.127,90.332,13.184,-80.566,-17.090,17.578
1687530681.131,82.031,11.230,-72.266,-9.277,288.574
1687530681.134,81.055,5.859,-68.848,-5.859,280.273
1687530681.138,92.773,3.906,-69.824,-12.207,6.348
1687530681.142,101.562,6.348,-61.523,-9.277,-21.484
1687530681.146,120.117,7.324,-53.223,7.812,189.453
1687530681.150,102.539,5.859,-54.199,2.930,22.949
1687530681.152,85.449,4.395,-56.641,-12.695,-135.742
1687530681.156,87.402,1.953,-56.641,-22.949,-38.574
1687530681.160,90.820,1.953,-55.176,-26.367,-19.043
1687530681.164,101.562,9.277,-51.758,-26.855,-34.668
1687530681.168,101.562,7.324,-49.316,-27.832,-30.762
1687530681.172,111.328,4.395,-47.363,-20.996,160.156
1687530681.176,119.141,1.465,-49.316,-14.160,300.293
1687530681.179,117.188,-1.953,-48.828,-23.438,119.629
1687530681.183,125.000,-4.395,-43.945,-20.996,28.320
1687530681.187,124.023,-5.859,-41.016,-3.906,96.191
1687530681.191,118.652,1.465,-42.480,5.859,204.102
1687530681.195,125.000,0.000,-39.551,-5.859,161.133
1687530681.212,125.000,-1.953,-30.273,1.465,35.645
1687530681.216,134.277,-0.977,-24.902,10.742,121.094
1687530681.220,138.184,-5.371,-26.367,18.555,150.391
1687530681.224,81.055,-6.836,-27.344,28.809,-38.086
1687530681.228,48.828,-5.859,-21.484,21.484,-93.262
1687530681.232,70.801,-5.859,-17.578,21.484,12.207
1687530681.236,71.777,-10.254,-20.020,27.832,25.391
1687530681.239,58.594,-11.719,-21.484,21.484,5.371
1687530681.243,36.133,-5.371,-20.996,18.066,-11.230
1687530681.247,14.648,4.883,-11.719,34.180,172.363
1687530681.251,29.297,4.395,-7.324,36.133,145.508
1687530681.255,53.711,-2.930,-8.789,33.203,-58.594
1687530681.257,53.711,-6.836,-11.230,37.598,-36.133
1687530681.261,57.129,-7.812,-6.836,32.715,78.125
1687530681.265,77.148,-5.371,-1.953,21.973,50.293
1687530681.269,92.773,-4.883,-9.766,9.766,-62.988
1687530681.273,96.680,-5.371,-15.137,-9.277,-42.969
1687530681.277,92.285,-3.906,-6.836,-5.859,41.992
1687530681.281,93.750,0.488,-0.977,26.367,35.645
1687530681.284,116.211,2.441,-5.371,29.297,-40.039
1687530681.288,137.695,8.789,-1.953,34.668,59.570
1687530681.292,145.996,11.230,3.906,59.570,289.551
1687530681.296,139.160,3.906,0.977,53.711,105.957
1687530681.300,127.441,9.277,-1.465,54.199,-1.465
1687530681.302,122.070,7.812,-5.859,53.223,150.391
1687530681.306,120.117,-0.977,-14.160,58.594,271.973
1687530681.310,128.906,-3.418,-12.207,53.711,41.504
1687530681.314,128.418,-5.371,-10.742,60.547,-32.227
1687530681.318,110.352,-1.953,-16.113,64.453,45.410
1687530681.322,113.770,-2.930,-16.602,48.340,90.332
1687530681.326,127.441,-4.395,-15.137,39.062,125.000
1687530681.329,134.277,-5.859,-15.625,50.781,100.098
1687530681.333,121.094,-9.766,-20.020,65.918,275.879
1687530681.337,107.910,-4.395,-18.555,48.340,196.777
1687530681.341,97.656,-5.371,-17.578,16.602,-71.289
1687530681.345,88.867,-10.742,-17.578,17.090,-107.910
1687530681.347,94.238,-10.254,-15.137,23.926,-18.066
1687530681.351,115.723,-6.348,-19.043,8.301,-55.176
1687530681.355,114.746,-5.371,-20.020,8.789,-41.016
1687530681.359,109.375,-7.812,-17.578,26.367,41.016
1687530681.363,129.395,-7.812,-13.672,-15.137,40.527
1687530681.367,141.602,-6.836,-17.090,-95.703,17.090
1687530681.371,131.348,-4.883,-19.531,-81.055,-44.434
1687530681.374,120.605,-3.418,-18.066,-35.156,-7.324
1687530681.378,117.676,-5.371,-20.508,-9.277,196.289
1687530681.382,111.816,-9.277,-24.414,2.930,16.602
1687530681.386,93.262,-12.207,-25.391,16.113,-68.848
1687530681.390,88.379,-14.648,-22.949,34.180,194.336
1687530681.392,94.238,-12.695,-19.531,38.086,211.426
1687530681.396,82.520,-10.254,-18.555,0.977,25.879
1687530681.400,76.172,-13.672,-23.926,-11.719,-9.277
1687530681.404,76.172,-18.066,-23.438,7.324,18.555
1687530681.408,70.801,-16.602,-21.484,12.695,-17.578
1687530681.412,67.383,-17.578,-24.414,21.973,76.660
1687530681.416,51.270,-18.066,-24.902,33.203,103.027
1687530681.419,48.340,-18.555,-28.320,51.270,301.758
1687530681.423,65.430,-18.555,-27.832,61.523,420.410
