timestamps,TP9,AF7,AF8,TP10,Right AUX
1678021051.379,-25.391,-59.082,-52.246,-37.109,-136.719
1678021051.383,-21.484,-52.246,-44.922,-29.297,-126.465
1678021051.387,-25.879,-56.641,-43.457,-29.785,49.805
1678021051.391,-28.809,-58.105,-51.270,-36.621,-36.133
1678021051.394,-25.879,-47.363,-51.758,-51.270,-136.230
1678021051.398,-24.902,-44.434,-50.293,-57.129,-15.625
1678021051.402,-24.902,-49.805,-42.969,-30.762,193.848
1678021051.406,-28.809,-49.316,-39.062,-30.762,84.961
1678021051.410,-27.344,-45.410,-38.574,-44.434,-113.281
1678021051.414,-34.180,-47.363,-41.992,-44.922,14.160
1678021051.418,-38.574,-51.758,-43.945,-42.969,166.016
1678021051.421,-24.414,-46.875,-39.551,-41.504,-41.992
1678021051.425,-13.184,-44.922,-39.062,-36.133,-146.973
1678021051.429,-26.855,-51.758,-40.039,-28.320,-23.926
1678021051.433,-32.227,-52.734,-43.457,-33.203,22.949
1678021051.437,-31.250,-46.875,-40.527,-30.762,-163.574
1678021051.453,-29.785,-41.504,-37.109,-20.020,-181.152
1678021051.457,-25.879,-40.039,-40.039,-27.344,-76.172
1678021051.461,-26.367,-41.016,-45.898,-31.738,-104.004
1678021051.465,-32.227,-41.016,-39.551,-37.109,-114.746
1678021051.469,-38.574,-42.480,-33.203,-38.574,-160.156
1678021051.473,-36.621,-42.480,-34.180,-23.926,141.602
1678021051.477,-39.551,-50.293,-39.062,-12.207,241.211
1678021051.480,-43.457,-58.594,-34.668,-24.414,-118.652
1678021051.484,-40.527,-56.152,-32.227,-41.992,-159.180
1678021051.488,-42.969,-51.270,-34.180,-36.621,12.695
1678021051.492,-47.363,-50.781,-31.250,-27.832,-34.180
1678021051.496,-44.434,-47.852,-33.203,-37.598,-99.609
1678021051.498,-45.898,-45.410,-35.156,-43.457,-31.250
1678021051.502,-48.340,-44.922,-28.809,-30.762,73.242
1678021051.506,-48.828,-51.270,-34.180,-36.621,-61.523
1678021051.510,-50.293,-52.246,-47.852,-47.852,-155.762
1678021051.514,-40.039,-50.293,-40.039,-41.992,-75.684
1678021051.518,-30.273,-51.270,-33.691,-32.715,-5.859
1678021051.522,-41.504,-49.805,-36.621,-23.926,36.621
1678021051.525,-48.340,-46.387,-35.156,-27.832,26.367
1678021051.529,-39.062,-42.969,-34.180,-29.297,-20.996
1678021051.533,-29.297,-39.551,-32.715,-15.625,225.098
1678021051.537,-30.762,-36.621,-26.855,-16.113,85.938
1678021051.541,-30.762,-38.574,-27.344,-13.672,-209.473
1678021051.543,-29.297,-42.480,-32.227,-15.625,-125.000
1678021051.547,-37.109,-38.086,-29.297,-29.785,-121.582
1678021051.551,-39.551,-40.039,-34.180,-37.109,-187.500
1678021051.555,-31.738,-41.016,-34.180,-32.715,-166.992
1678021051.559,-31.250,-46.875,-29.785,-26.855,-112.793
1678021051.563,-37.598,-42.480,-29.297,-34.180,-104.980
1678021051.567,-33.203,-33.691,-28.320,-31.250,-50.293
1678021051.570,-34.668,-41.504,-32.227,-21.484,-36.133
1678021051.574,-37.109,-44.922,-28.809,-22.461,153.809
1678021051.578,-32.227,-41.992,-28.809,-20.996,291.504
1678021051.582,-37.109,-40.527,-39.062,-33.691,29.785
1678021051.586,-41.016,-36.621,-36.621,-44.434,-144.043
1678021051.588,-36.621,-35.156,-32.715,-36.621,65.918
1678021051.592,-33.203,-32.715,-29.297,-29.785,11.719
1678021051.596,-39.551,-31.738,-27.344,-28.809,-152.344
1678021051.600,-47.363,-33.691,-34.180,-42.480,-167.969
1678021051.604,-51.758,-32.715,-40.039,-48.340,-176.758
1678021051.608,-44.434,-34.668,-36.133,-43.945,-52.734
1678021051.612,-37.109,-37.598,-37.598,-43.945,-115.723
1678021051.615,-39.062,-41.504,-37.109,-41.504,-85.938
1678021051.619,-49.316,-38.086,-29.297,-38.574,93.262
1678021051.623,-53.223,-31.250,-38.086,-43.457,-86.426
1678021051.627,-51.270,-34.668,-43.457,-43.457,-97.168
1678021051.631,-43.945,-38.086,-38.574,-29.785,3.906
1678021051.633,-34.180,-40.527,-41.504,-24.902,-26.367
1678021051.637,-29.785,-41.504,-44.434,-24.902,-160.645
1678021051.641,-38.086,-28.809,-43.945,-30.273,-191.406
1678021051.645,-60.547,-20.996,-45.898,-58.105,-108.887
1678021051.649,-71.777,-23.438,-44.434,-73.730,-71.289
1678021051.653,-61.523,-18.555,-40.039,-63.965,11.230
1678021051.657,-54.688,-18.066,-39.551,-66.406,-18.555
1678021051.660,-61.523,-30.273,-41.992,-71.289,115.234
1678021051.664,-68.848,-37.598,-47.363,-67.383,98.145
1678021051.668,-62.988,-39.551,-55.176,-75.195,-96.680
1678021051.672,-53.223,-33.203,-52.734,-76.660,24.414
1678021051.676,-63.965,-32.227,-46.875,-74.219,170.410
1678021051.679,-76.660,-37.109,-44.434,-70.801,11.719
1678021051.683,-63.965,-36.621,-44.922,-62.988,-192.383
1678021051.687,-52.734,-33.203,-41.504,-57.129,-145.020
1678021051.691,-50.781,-37.109,-45.898,-54.199,0.977
1678021051.695,-61.035,-43.457,-52.734,-60.547,-81.055
1678021051.699,-62.988,-45.410,-45.898,-68.359,-190.918
1678021051.703,-55.176,-45.410,-41.992,-58.594,-36.621
1678021051.706,-53.711,-44.922,-43.945,-40.039,247.559
1678021051.710,-43.457,-47.363,-43.945,-41.016,-13.672
1678021051.714,-46.875,-48.828,-44.434,-50.781,-220.215
1678021051.718,-61.523,-50.781,-39.062,-50.781,-67.871
1678021051.722,-48.828,-44.922,-34.180,-42.480,-76.660
1678021051.724,-42.969,-37.109,-40.039,-36.133,-138.184
1678021051.728,-47.852,-43.945,-46.387,-35.156,-82.520
1678021051.732,-47.852,-48.828,-47.852,-38.086,38.086
1678021051.736,-50.293,-43.457,-42.969,-45.410,-32.715
1678021051.740,-45.898,-38.086,-37.109,-52.246,-103.516
1678021051.744,-43.945,-42.480,-29.785,-41.016,-75.684
1678021051.748,-42.969,-50.293,-34.668,-36.621,167.969
1678021051.751,-41.504,-51.758,-44.434,-35.645,306.641
1678021051.755,-48.340,-46.387,-41.992,-42.480,-75.195
1678021051.759,-55.176,-44.922,-51.270,-52.246,-115.234
1678021051.763,-48.340,-53.223,-54.688,-48.828,-5.859
1678021051.767,-41.016,-45.410,-46.875,-38.574,-120.117
1678021051.767,-44.434,-40.039,-42.480,-42.480,-167.480
1678021051.771,-46.387,-40.039,-41.016,-41.992,-159.180
1678021051.775,-47.363,-36.133,-45.898,-33.203,-42.480
1678021051.779,-43.945,-39.062,-44.434,-38.086,-72.754
1678021051.783,-38.086,-42.969,-34.668,-40.527,-133.301
1678021051.787,-34.180,-36.133,-37.109,-37.598,-1.465
1678021051.791,-38.086,-32.227,-39.551,-28.809,188.477
1678021051.794,-50.781,-41.992,-45.410,-50.781,-10.254
1678021051.798,-51.270,-46.875,-45.898,-59.082,-197.754
1678021051.802,-41.016,-44.434,-42.480,-39.062,-59.570
1678021051.806,-37.109,-39.551,-37.598,-35.645,64.941
1678021051.810,-39.062,-45.898,-35.645,-41.016,-80.078
1678021051.828,-41.504,-52.246,-42.480,-40.527,-164.062
1678021051.832,-44.922,-49.805,-43.457,-41.992,-64.941
1678021051.836,-38.574,-42.480,-34.668,-41.504,-7.324
1678021051.840,-34.668,-40.527,-27.832,-40.527,-81.055
1678021051.844,-41.016,-45.898,-40.039,-50.293,-87.402
1678021051.848,-43.945,-44.922,-44.434,-58.594,106.445
1678021051.852,-42.969,-40.039,-34.668,-58.105,68.359
1678021051.855,-50.293,-40.039,-36.621,-44.434,46.387
1678021051.859,-56.152,-46.875,-42.480,-38.574,-5.859
1678021051.863,-51.270,-54.688,-40.527,-34.668,153.809
1678021051.867,-41.504,-50.293,-38.086,-30.273,293.945
1678021051.871,-42.969,-44.922,-36.621,-33.203,-38.574
1678021051.873,-50.293,-42.969,-34.180,-42.969,-44.434
1678021051.877,-41.016,-42.969,-32.715,-45.410,64.453
1678021051.881,-25.879,-46.875,-36.621,-33.203,-110.352
1678021051.885,-21.484,-37.598,-37.598,-29.785,-174.805
1678021051.889,-38.086,-28.320,-38.086,-47.363,-126.465
1678021051.893,-52.246,-34.668,-41.016,-55.176,-18.066
1678021051.897,-49.805,-41.016,-37.598,-52.246,38.086
1678021051.900,-51.270,-37.598,-34.180,-49.805,-47.852
1678021051.904,-53.223,-39.551,-29.297,-45.410,-47.852
1678021051.908,-52.734,-41.504,-25.879,-38.574,239.746
1678021051.912,-44.922,-31.738,-29.297,-41.016,85.938
1678021051.916,-38.086,-26.367,-33.691,-36.133,-179.688
1678021051.923,-41.992,-24.414,-32.227,-37.598,-37.598
1678021051.927,-43.457,-30.273,-30.762,-53.223,9.766
1678021051.931,-44.922,-36.621,-35.645,-57.617,-125.488
1678021051.935,-45.898,-33.203,-36.133,-49.316,-143.555
1678021051.939,-44.434,-36.621,-37.109,-40.527,-58.594
1678021051.943,-45.898,-36.621,-40.039,-36.621,19.043
1678021051.947,-41.992,-29.785,-31.738,-47.363,-14.648
1678021051.950,-32.227,-29.785,-24.902,-47.363,-77.637
1678021051.954,-28.320,-30.273,-34.668,-26.367,104.004
1678021051.958,-33.691,-37.109,-42.480,-33.691,106.445
1678021051.962,-39.551,-39.551,-41.016,-44.922,-40.039
1678021051.966,-41.504,-33.203,-37.109,-42.480,-34.180
1678021051.964,-40.039,-30.762,-32.715,-35.156,34.180
1678021051.968,-42.480,-34.180,-36.621,-28.320,-87.402
1678021051.972,-36.621,-36.133,-36.133,-39.551,-235.352
1678021051.976,-29.297,-40.527,-35.645,-35.156,-183.594
1678021051.980,-28.809,-40.039,-40.039,-28.809,-20.508
1678021051.984,-32.227,-36.621,-34.180,-37.598,-64.941
1678021051.988,-30.762,-37.598,-26.855,-34.668,-161.133
1678021051.991,-27.832,-38.574,-26.855,-23.438,-112.793
1678021051.995,-22.461,-35.645,-31.250,-17.578,240.234
1678021051.999,-25.879,-32.715,-34.668,-14.648,351.074
1678021052.003,-35.645,-32.227,-39.062,-28.809,-14.160
1678021052.007,-39.062,-32.227,-35.645,-44.922,-86.426
1678021052.009,-36.621,-31.738,-31.250,-39.551,-81.543
1678021052.013,-36.621,-34.668,-31.250,-30.762,-141.602
1678021052.017,-34.668,-37.598,-33.203,-43.945,-73.242
1678021052.021,-32.227,-31.250,-32.227,-48.340,-74.707
1678021052.025,-35.156,-31.250,-32.715,-42.480,-128.906
1678021052.029,-37.109,-34.668,-34.180,-44.434,-104.492
1678021052.033,-30.762,-34.668,-27.344,-45.410,-107.910
1678021052.036,-30.273,-32.227,-32.227,-30.762,83.984
1678021052.040,-44.434,-29.785,-38.574,-26.855,247.559
1678021052.044,-50.781,-38.086,-32.715,-43.457,-39.551
1678021052.048,-48.828,-40.527,-38.086,-46.875,-131.348
1678021052.052,-40.527,-35.645,-42.969,-35.645,72.266
1678021052.053,-42.480,-34.180,-39.062,-38.574,-37.598
1678021052.057,-47.852,-36.133,-39.551,-45.410,-204.590
1678021052.061,-44.434,-40.039,-36.621,-41.016,-143.066
1678021052.065,-35.156,-35.156,-28.320,-42.480,-153.320
1678021052.069,-29.297,-33.203,-26.367,-33.691,-118.652
1678021052.073,-31.738,-36.621,-32.227,-30.762,-21.484
1678021052.077,-37.109,-41.016,-33.203,-37.109,59.570
1678021052.080,-46.387,-41.992,-30.762,-30.273,271.973
1678021052.084,-44.434,-37.598,-40.039,-36.133,54.199
1678021052.088,-37.598,-40.039,-41.992,-40.039,-200.195
1678021052.092,-40.527,-37.598,-36.621,-40.039,-145.996
1678021052.096,-45.410,-35.156,-33.691,-51.758,-145.996
1678021052.098,-47.852,-42.480,-34.668,-54.199,-185.547
1678021052.102,-49.805,-39.551,-39.062,-45.410,-135.254
1678021052.106,-41.992,-34.668,-38.574,-39.062,-102.539
1678021052.110,-32.227,-40.039,-41.016,-44.434,-122.070
1678021052.114,-49.316,-44.434,-41.992,-53.711,-114.258
1678021052.118,-50.293,-36.621,-33.691,-53.223,-77.637
1678021052.122,-31.250,-26.855,-39.062,-34.180,221.191
1678021052.125,-28.809,-23.438,-45.410,-25.879,255.859
1678021052.129,-38.086,-25.879,-25.391,-40.527,-94.727
1678021052.133,-45.898,-23.438,-21.484,-43.945,-87.402
1678021052.137,-58.594,-16.113,-27.344,-46.387,218.750
1678021052.141,-80.078,-12.207,-25.879,-68.359,43.457
1678021052.143,-99.609,-0.488,-19.043,-89.355,-186.035
1678021052.147,-117.676,18.555,-8.789,-109.375,-108.398
1678021052.151,-155.273,22.949,9.766,-150.879,-36.621
1678021052.155,-200.195,13.672,29.297,-197.266,-114.258
1678021052.159,-235.840,18.555,44.434,-228.516,-191.406
1678021052.163,-248.535,33.203,65.918,-248.047,-16.602
1678021052.167,-272.461,41.992,72.754,-273.926,129.395
1678021052.170,-301.270,49.805,76.172,-300.293,-66.895
1678021052.174,-324.219,57.129,86.426,-310.059,-170.410
1678021052.178,-328.125,62.012,87.891,-306.641,-9.277
1678021052.182,-323.730,55.176,81.055,-304.688,75.195
1678021052.186,-319.336,50.293,72.754,-300.781,-72.266
1678021052.203,-302.734,52.734,67.871,-292.969,-164.062
1678021052.207,-289.551,55.176,64.941,-294.434,-54.199
1678021052.211,-273.438,54.199,61.035,-273.926,-4.883
1678021052.215,-250.000,51.758,56.641,-244.629,-143.066
1678021052.219,-237.305,45.898,48.340,-227.051,-191.895
1678021052.223,-217.773,40.039,32.715,-206.543,12.207
1678021052.227,-196.777,30.273,18.555,-198.730,30.762
1678021052.230,-181.152,22.949,13.184,-185.059,-163.574
1678021052.234,-158.691,21.973,2.930,-164.062,-89.844
1678021052.238,-135.742,13.184,-7.324,-140.625,206.543
1678021052.242,-112.793,-5.859,-13.184,-127.930,204.590
1678021052.246,-98.145,-16.602,-25.879,-122.070,-81.055
1678021052.248,-85.449,-17.578,-32.227,-85.938,-140.137
1678021052.252,-65.918,-23.438,-41.016,-53.711,51.758
1678021052.256,-50.293,-34.180,-46.875,-47.363,27.344
1678021052.260,-35.156,-40.527,-48.340,-37.598,-79.102
1678021052.264,-26.367,-39.551,-56.152,-26.367,-92.285
1678021052.268,-24.902,-52.734,-63.965,-13.672,-48.828
1678021052.272,-9.277,-61.523,-64.941,1.465,-30.273
1678021052.275,10.742,-47.852,-60.059,9.766,-124.023
1678021052.279,20.020,-53.223,-63.965,25.879,-53.223
1678021052.283,25.879,-66.406,-76.660,42.969,173.828
1678021052.287,35.645,-69.336,-79.102,42.969,-25.879
1678021052.291,45.410,-71.289,-79.590,53.711,-161.133
1678021052.294,56.641,-68.359,-85.938,63.965,-64.453
1678021052.298,56.641,-66.895,-86.914,67.383,-4.395
1678021052.302,53.223,-65.430,-85.449,74.219,-8.301
1678021052.306,56.152,-68.848,-85.449,69.336,-105.957
1678021052.310,65.918,-67.383,-83.984,76.172,-16.113
1678021052.314,64.453,-69.336,-86.914,76.172,50.293
1678021052.318,60.547,-77.148,-85.938,68.359,-24.902
1678021052.321,56.641,-77.637,-91.309,63.477,-98.633
1678021052.325,50.781,-74.707,-93.262,59.570,31.738
1678021052.329,58.105,-69.824,-83.984,73.242,73.242
1678021052.333,63.965,-71.289,-91.309,73.242,15.625
1678021052.337,65.918,-71.289,-97.168,59.570,37.598
1678021052.338,55.664,-73.730,-92.773,58.594,123.047
1678021052.342,52.246,-78.613,-88.867,53.223,-29.297
1678021052.346,53.711,-76.172,-85.449,44.434,-158.691
1678021052.350,50.293,-64.941,-84.473,52.734,-40.039
1678021052.354,52.246,-63.965,-79.102,65.430,104.004
1678021052.358,54.199,-64.941,-74.219,65.430,68.848
1678021052.362,57.129,-58.105,-73.730,55.664,-28.809
1678021052.365,62.988,-59.082,-71.777,50.781,-61.523
1678021052.369,61.035,-62.988,-73.730,63.965,192.383
1678021052.373,48.340,-56.152,-75.684,63.477,23.438
1678021052.377,41.016,-50.781,-72.754,43.457,-235.840
1678021052.381,37.598,-57.617,-67.871,33.203,-116.211
1678021052.383,38.574,-54.199,-62.988,41.992,-91.797
1678021052.387,42.969,-43.945,-65.918,53.711,-161.133
1678021052.391,46.875,-43.945,-63.965,47.852,-145.508
1678021052.395,40.039,-46.387,-61.523,46.387,-99.121
1678021052.399,36.133,-44.922,-59.570,42.480,-120.605
1678021052.403,30.762,-42.969,-57.129,41.992,-75.195
1678021052.407,33.203,-38.574,-53.223,52.734,-48.340
1678021052.410,45.410,-35.156,-49.805,57.129,199.707
1678021052.414,34.180,-41.016,-47.852,57.617,319.336
1678021052.418,17.578,-48.828,-48.340,37.109,-18.066
1678021052.422,13.672,-41.504,-49.316,19.043,-21.484
1678021052.426,15.625,-37.109,-45.898,22.949,136.719
1678021052.428,14.160,-32.715,-42.969,22.461,-20.020
1678021052.432,10.742,-28.809,-49.805,28.320,-136.719
1678021052.436,7.324,-32.715,-54.688,19.043,-74.707
1678021052.440,2.441,-35.645,-53.223,8.301,-100.586
1678021052.444,3.906,-37.109,-48.828,10.254,-134.277
1678021052.448,4.883,-41.016,-41.504,13.672,-25.879
1678021052.452,6.348,-44.922,-37.598,19.043,4.883
1678021052.455,-0.977,-38.574,-40.527,13.184,139.160
1678021052.459,-3.418,-35.156,-45.410,-6.836,22.949
1678021052.463,0.000,-33.203,-45.898,-7.324,-57.617
1678021052.467,0.977,-34.668,-45.410,4.395,-3.418
1678021052.471,0.000,-36.621,-43.457,3.906,-45.410
1678021052.488,-4.883,-30.273,-44.434,0.488,-112.305
1678021052.492,-4.883,-29.297,-46.387,-3.906,-122.070
1678021052.496,-9.766,-37.109,-43.457,-11.230,-93.262
1678021052.500,-15.625,-40.039,-38.086,-4.395,-115.723
1678021052.504,-3.418,-37.109,-39.551,10.254,-148.926
1678021052.508,0.488,-32.715,-42.969,-1.465,-81.055
1678021052.512,-6.348,-28.320,-42.480,-2.441,178.223
1678021052.515,-16.113,-22.949,-41.016,-6.836,71.289
1678021052.519,-22.461,-19.043,-39.551,-24.902,-201.660
1678021052.523,-20.020,-29.785,-40.039,-20.996,-99.609
1678021052.527,-20.508,-37.598,-43.457,-8.301,137.695
1678021052.531,-19.531,-36.621,-45.410,-18.066,66.895
1678021052.518,-10.254,-35.156,-43.945,-18.066,-60.059
1678021052.522,-10.254,-33.203,-38.574,-6.348,-109.863
1678021052.526,-11.230,-30.273,-33.691,1.953,132.324
1678021052.530,-11.719,-30.273,-34.180,-11.719,69.336
1678021052.534,-15.625,-24.902,-34.180,-14.648,-186.035
1678021052.538,-13.672,-22.461,-39.062,-6.348,-4.395
1678021052.542,-7.324,-19.531,-37.109,-7.324,110.352
1678021052.545,-10.254,-19.531,-34.180,-2.441,-33.691
1678021052.549,-23.438,-26.855,-40.527,-13.184,-157.227
1678021052.553,-27.344,-25.391,-45.898,-31.250,-48.828
1678021052.557,-29.297,-22.949,-37.598,-9.766,195.312
1678021052.561,-31.738,-28.809,-37.109,-19.043,-19.531
1678021052.579,-30.273,-31.250,-41.016,-36.133,-152.344
1678021052.583,-23.438,-25.391,-36.133,-19.043,31.250
1678021052.587,-19.043,-18.066,-37.109,-20.508,-2.441
1678021052.591,-22.461,-18.066,-37.598,-29.297,-148.438
1678021052.595,-26.855,-19.043,-35.156,-25.391,-83.008
1678021052.599,-20.996,-16.602,-35.156,-17.578,169.922
1678021052.603,-25.391,-20.020,-37.598,-20.020,208.496
1678021052.606,-31.738,-19.531,-39.062,-40.527,-95.215
1678021052.610,-26.367,-17.090,-38.086,-35.645,-219.727
1678021052.614,-29.785,-19.531,-41.992,-19.531,99.121
1678021052.618,-40.527,-20.508,-43.457,-29.785,123.047
1678021052.622,-34.668,-19.043,-40.527,-33.203,-140.625
1678021052.638,-24.414,-9.766,-39.551,-40.039,-104.492
1678021052.642,-24.902,-10.254,-34.668,-36.133,110.840
1678021052.646,-31.738,-21.484,-35.645,-26.367,-4.395
1678021052.650,-30.273,-20.020,-34.668,-31.738,-97.656
1678021052.654,-24.414,-20.996,-27.344,-29.297,8.789
1678021052.658,-38.574,-23.926,-28.320,-22.949,83.496
1678021052.662,-48.828,-21.973,-31.250,-30.762,17.578
1678021052.665,-39.551,-26.367,-32.715,-44.922,-193.359
1678021052.669,-36.621,-22.949,-29.297,-31.738,-177.246
1678021052.673,-34.668,-19.531,-26.367,-16.113,110.352
1678021052.677,-32.715,-20.020,-32.227,-36.133,-23.926
1678021052.681,-33.203,-18.555,-36.621,-48.340,-177.246
1678021052.668,-29.297,-18.555,-34.180,-42.969,-153.320
1678021052.672,-31.738,-18.555,-38.086,-43.945,-163.086
1678021052.676,-30.273,-19.531,-41.016,-43.945,-156.250
1678021052.680,-31.250,-16.602,-35.645,-47.852,-162.109
1678021052.684,-35.156,-20.996,-35.156,-53.711,-63.965
1678021052.688,-37.598,-28.809,-32.715,-41.016,56.152
1678021052.692,-28.809,-21.484,-33.691,-31.738,-41.504
1678021052.695,-13.672,-15.137,-35.156,-20.508,-18.555
1678021052.699,-19.043,-21.484,-25.391,-20.508,95.703
1678021052.703,-38.086,-29.785,-21.484,-41.504,11.719
1678021052.707,-45.898,-29.297,-23.926,-45.410,-65.918
1678021052.711,-39.062,-26.367,-18.555,-33.203,-145.020
1678021052.713,-37.598,-27.832,-17.090,-28.320,187.012
1678021052.717,-41.016,-27.344,-28.320,-24.902,384.277
1678021052.721,-34.180,-26.855,-31.250,-31.738,-42.969
1678021052.725,-43.457,-34.668,-32.715,-38.086,-226.562
1678021052.729,-46.875,-34.180,-34.180,-35.156,-141.602
1678021052.733,-31.738,-25.879,-30.273,-26.855,-76.660
1678021052.737,-29.297,-22.461,-32.227,-33.691,-74.707
1678021052.740,-29.785,-18.066,-35.645,-39.062,-48.828
1678021052.744,-28.809,-17.090,-34.668,-25.391,300.781
1678021052.748,-30.762,-18.066,-32.227,-28.320,143.066
1678021052.752,-24.902,-14.648,-30.273,-32.715,-125.977
1678021052.756,-20.508,-15.137,-25.391,-23.438,-61.035
1678021052.758,-18.066,-14.648,-20.996,-27.344,-110.352
1678021052.762,-14.648,-13.672,-24.414,-28.320,-246.582
1678021052.766,-19.043,-17.090,-27.832,-18.066,-239.746
1678021052.770,-18.555,-16.113,-29.785,-17.090,-81.055
1678021052.774,-22.949,-14.648,-31.738,-22.461,-80.078
1678021052.778,-35.645,-17.578,-33.691,-27.344,-120.605
1678021052.782,-36.133,-20.508,-36.621,-30.762,-39.062
1678021052.785,-36.621,-23.926,-39.551,-21.973,143.066
1678021052.789,-29.297,-20.996,-26.367,-18.066,129.883
1678021052.793,-28.320,-20.508,-16.602,-19.043,-45.410
1678021052.797,-29.297,-25.391,-20.508,-25.391,47.852
1678021052.801,-25.879,-28.809,-18.555,-31.738,85.449
1678021052.803,-28.809,-24.902,-20.020,-25.391,-118.164
1678021052.807,-35.645,-25.879,-26.367,-21.484,-159.668
1678021052.811,-37.109,-27.344,-24.902,-21.973,-9.766
1678021052.815,-37.598,-26.855,-23.438,-15.137,249.512
1678021052.819,-40.527,-29.785,-25.391,-26.367,109.863
1678021052.823,-43.457,-26.367,-34.668,-40.527,-63.965
1678021052.827,-41.992,-20.508,-38.086,-30.273,108.398
1678021052.830,-31.738,-23.438,-37.598,-19.043,240.723
1678021052.834,-34.180,-24.902,-38.574,-26.367,4.883
1678021052.838,-46.387,-14.160,-35.645,-35.645,-205.566
1678021052.842,-46.875,-17.578,-33.691,-29.785,-159.668
1678021052.846,-39.062,-24.414,-33.203,-25.391,-110.352
1678021052.850,-42.480,-24.902,-34.668,-36.621,-174.316
1678021052.854,-45.410,-30.273,-39.062,-38.574,-150.879
1678021052.858,-38.574,-29.297,-38.086,-24.414,-31.738
1678021052.862,-40.527,-23.438,-35.645,-23.926,-39.062
1678021052.866,-36.621,-21.484,-34.180,-28.809,-170.898
1678021052.870,-33.203,-15.625,-36.133,-29.297,-88.379
1678021052.874,-39.551,-7.812,-34.180,-16.113,145.508
1678021052.877,-44.434,-9.277,-30.273,-22.461,129.883
1678021052.881,-47.363,-22.461,-34.180,-43.457,-153.809
1678021052.885,-48.828,-26.367,-39.551,-37.598,-181.641
1678021052.889,-45.410,-20.996,-38.574,-38.086,-13.184
1678021052.893,-48.828,-20.996,-39.062,-38.086,-26.855
1678021052.893,-53.223,-21.973,-37.598,-30.273,-122.070
1678021052.897,-52.246,-24.414,-36.621,-37.598,-51.270
1678021052.901,-51.270,-21.973,-29.785,-36.621,19.043
1678021052.905,-40.527,-14.160,-23.438,-25.879,-33.691
1678021052.909,-38.086,-20.508,-38.086,-31.250,-106.445
1678021052.913,-39.062,-24.902,-45.410,-43.457,-62.500
1678021052.917,-32.227,-20.996,-36.621,-30.273,386.719
1678021052.920,-33.691,-22.949,-36.621,-22.949,341.309
1678021052.924,-35.156,-24.902,-36.133,-32.227,-104.980
1678021052.928,-33.203,-31.250,-36.621,-37.109,-145.508
1678021052.932,-30.762,-27.344,-34.668,-27.832,-108.887
1678021052.936,-36.621,-18.066,-32.715,-29.785,-134.277
1678021052.953,-39.551,-21.973,-30.762,-38.086,-165.527
1678021052.957,-33.203,-20.508,-28.809,-30.273,-113.281
1678021052.961,-32.715,-17.578,-32.715,-25.391,-62.500
1678021052.965,-36.621,-25.391,-37.109,-37.109,-95.703
1678021052.969,-37.598,-27.832,-42.480,-41.992,-80.078
1678021052.973,-37.109,-24.414,-41.992,-36.621,62.988
1678021052.977,-32.227,-20.508,-40.039,-40.039,108.887
1678021052.980,-22.949,-23.926,-39.062,-38.086,65.430
1678021052.984,-22.949,-25.391,-37.109,-30.273,-66.895
1678021052.988,-25.879,-16.113,-31.738,-19.043,107.422
1678021052.992,-21.973,-15.625,-35.645,-17.578,298.828
1678021052.996,-16.602,-25.391,-38.574,-29.297,-67.871
1678021052.998,-20.996,-28.320,-33.203,-25.879,-152.832
1678021053.002,-28.320,-20.996,-32.227,-18.555,-26.855
1678021053.006,-25.879,-20.020,-33.203,-24.902,-131.836
1678021053.010,-20.996,-20.020,-37.598,-31.738,-218.750
1678021053.014,-11.719,-16.602,-38.574,-31.738,-127.930
1678021053.018,-6.836,-17.090,-32.227,-24.902,-37.598
1678021053.022,-9.766,-17.578,-33.691,-23.438,-78.125
1678021053.025,-16.602,-15.625,-30.762,-35.645,-145.996
1678021053.029,-15.625,-14.160,-30.273,-25.879,-140.137
1678021053.033,-9.766,-16.602,-29.297,-6.836,147.461
1678021053.037,-26.855,-29.785,-22.949,-24.414,17.578
1678021053.041,-50.293,-35.645,-18.066,-43.945,-192.383
1678021053.057,-45.898,-23.926,-19.043,-38.086,-107.422
1678021053.061,-44.434,-20.508,-21.973,-33.203,-149.414
1678021053.065,-39.062,-29.785,-18.555,-28.320,-205.566
1678021053.069,-38.574,-35.156,-18.555,-20.996,-146.484
1678021053.073,-39.062,-29.297,-13.672,-26.855,-83.496
1678021053.077,-32.715,-27.344,-4.883,-27.832,-49.316
1678021053.081,-54.199,-42.969,-25.391,-32.715,-37.109
1678021053.084,-57.129,-45.410,-35.645,-41.992,-77.148
1678021053.088,-36.133,-31.738,-24.414,-33.203,51.270
1678021053.092,-38.574,-22.949,-26.367,-30.273,80.078
1678021053.096,-31.738,-28.320,-20.996,-30.762,-33.691
1678021053.100,-34.668,-30.762,-18.066,-31.738,-11.230
1678021053.087,-48.340,-31.738,-30.762,-31.250,144.043
1678021053.091,-39.062,-33.691,-15.137,-26.367,25.391
1678021053.095,-25.879,2.441,14.160,-18.555,-165.527
1678021053.099,-33.203,23.926,0.977,-35.645,-145.020
1678021053.103,-57.129,20.996,-12.207,-61.523,-100.098
1678021053.107,-107.422,2.441,-7.324,-108.398,-36.133
1678021053.111,-125.977,39.062,37.598,-125.488,-13.672
1678021053.114,-146.973,92.285,56.152,-145.020,-18.555
1678021053.118,-209.473,50.781,35.645,-215.820,-46.387
