timestamps,TP9,AF7,AF8,TP10,Right AUX
1678020602.343,-28.809,-42.480,-33.691,-19.531,-120.117
1678020602.347,-30.762,-41.992,-34.668,-25.391,-100.586
1678020602.348,-31.250,-40.527,-36.621,-29.785,64.941
1678020602.352,-27.832,-51.758,-38.574,-18.555,17.090
1678020602.356,-35.645,-47.363,-43.945,-17.090,-151.367
1678020602.360,-35.645,-37.598,-39.062,-26.367,-49.316
1678020602.364,-45.898,-44.922,-39.551,-37.109,-16.113
1678020602.368,-59.570,-42.480,-51.270,-41.992,-83.984
1678020602.372,-45.410,-32.227,-38.574,-34.668,-103.027
1678020602.375,-31.250,-29.297,-26.855,-17.578,-20.508
1678020602.379,-28.809,-28.809,-31.250,-13.184,293.457
1678020602.383,-31.738,-32.715,-24.414,-30.762,209.961
1678020602.387,-39.551,-39.551,-13.184,-41.992,-105.469
1678020602.391,-42.480,-35.156,-14.160,-43.457,-107.910
1678020602.394,-48.340,-36.133,-16.602,-67.383,-101.074
1678020602.398,-44.922,-42.480,-13.672,-67.871,-113.281
1678020602.402,-44.434,-31.250,-12.695,-61.523,-96.680
1678020602.406,-55.664,-19.043,-11.230,-56.152,-139.160
1678020602.410,-64.941,-32.227,-10.742,-48.828,-174.316
1678020602.414,-64.453,-32.227,-7.324,-64.941,-83.008
1678020602.418,-64.453,-17.090,-2.441,-56.641,5.859
1678020602.421,-88.379,-17.090,5.859,-56.152,160.645
1678020602.425,-104.980,-16.602,14.160,-79.102,141.113
1678020602.429,-109.863,-15.625,20.020,-104.492,-71.777
1678020602.433,-128.906,-10.742,27.344,-140.625,-32.715
1678020602.437,-134.766,-2.930,32.715,-147.949,70.801
1678020602.454,-147.949,2.930,41.992,-150.391,-45.898
1678020602.458,-172.363,3.418,55.176,-167.480,-191.895
1678020602.462,-188.965,0.000,62.988,-191.895,-103.516
1678020602.466,-196.289,0.000,66.895,-204.590,-115.723
1678020602.470,-205.078,2.930,75.195,-195.312,-162.109
1678020602.474,-215.332,6.348,75.195,-191.895,-105.469
1678020602.478,-211.426,10.742,74.219,-201.172,61.035
1678020602.481,-200.684,0.977,77.637,-186.035,312.500
1678020602.485,-191.895,-3.906,66.895,-192.383,83.984
1678020602.489,-187.012,3.906,65.918,-191.406,-147.461
1678020602.493,-163.574,-2.930,71.289,-151.855,104.004
1678020602.497,-145.020,-0.977,54.688,-148.438,258.789
1678020602.498,-146.484,-7.324,39.062,-159.180,-32.227
1678020602.502,-126.465,-11.230,30.273,-119.141,-125.000
1678020602.506,-104.004,-11.230,4.395,-83.008,150.391
1678020602.510,-86.426,-12.695,-14.648,-86.914,212.891
1678020602.514,-60.059,-13.672,-2.441,-63.477,-82.031
1678020602.518,-41.992,-24.414,-2.930,-21.973,-16.113
1678020602.522,-27.832,-32.715,-13.672,-6.836,85.938
1678020602.525,-9.766,-36.133,-27.344,-10.254,40.527
1678020602.529,0.000,-45.898,-40.527,-11.719,-65.918
1678020602.533,0.977,-52.734,-45.410,-18.066,-81.543
1678020602.537,13.672,-47.363,-53.223,-4.883,85.938
1678020602.541,30.762,-47.363,-57.617,8.789,59.082
1678020602.530,38.574,-57.617,-63.965,6.348,-77.637
1678020602.534,45.410,-65.430,-63.965,26.367,-6.836
1678020602.538,51.270,-60.059,-64.453,39.062,257.812
1678020602.542,45.410,-50.293,-70.801,45.898,182.617
1678020602.546,47.852,-52.734,-74.707,42.969,-104.492
1678020602.550,50.293,-64.453,-72.754,50.781,19.531
1678020602.554,50.781,-68.848,-72.266,62.012,141.602
1678020602.557,56.641,-50.781,-78.125,62.012,22.949
1678020602.561,44.922,-44.434,-74.219,41.016,-88.867
1678020602.565,40.527,-55.664,-67.871,18.555,-0.488
1678020602.569,53.711,-57.129,-72.754,32.715,270.508
1678020602.573,53.223,-51.758,-74.219,42.480,154.297
1678020602.589,39.062,-47.363,-64.453,28.809,-84.961
1678020602.593,40.527,-60.059,-74.219,32.715,-83.496
1678020602.597,33.203,-61.035,-90.820,46.387,-92.285
1678020602.601,26.855,-50.293,-76.660,37.598,-19.043
1678020602.605,29.297,-52.734,-58.594,48.828,-14.648
1678020602.609,27.832,-62.012,-60.059,67.383,170.898
1678020602.613,28.809,-68.848,-62.012,40.039,175.293
1678020602.616,24.414,-63.965,-66.895,15.137,-103.516
1678020602.620,16.113,-55.664,-72.754,16.113,-152.832
1678020602.624,8.789,-56.152,-67.871,28.320,-51.758
1678020602.628,7.324,-57.617,-63.477,35.156,-94.238
1678020602.632,5.859,-60.059,-58.594,28.320,-204.102
1678020602.639,2.930,-62.500,-56.152,14.160,-131.348
1678020602.643,3.418,-59.570,-62.012,16.602,-93.750
1678020602.647,1.953,-64.453,-62.500,21.484,-121.582
1678020602.651,11.719,-57.129,-61.523,8.789,-134.277
1678020602.655,7.812,-44.434,-56.641,14.648,-51.270
1678020602.659,0.488,-41.992,-49.316,17.090,13.672
1678020602.663,8.301,-42.480,-48.340,6.348,-36.621
1678020602.666,5.371,-43.945,-54.688,10.254,-59.082
1678020602.670,5.859,-45.410,-57.617,19.531,179.199
1678020602.674,1.465,-50.781,-55.664,9.277,252.441
1678020602.678,-7.812,-48.828,-62.012,-11.719,-52.734
1678020602.682,-0.488,-44.434,-62.500,3.906,-185.059
1678020602.679,5.859,-43.457,-50.293,13.672,65.430
1678020602.683,-11.230,-44.434,-57.129,0.000,362.305
1678020602.687,-23.438,-41.992,-58.594,2.441,85.938
1678020602.691,-11.230,-34.668,-46.875,7.324,-163.574
1678020602.695,-12.695,-37.109,-40.039,2.930,-75.684
1678020602.699,-14.160,-45.410,-41.504,11.230,-46.387
1678020602.703,-2.441,-45.898,-54.688,15.625,20.020
1678020602.706,-7.324,-44.434,-43.457,-8.789,-91.797
1678020602.710,-13.184,-43.457,-30.273,-14.648,59.570
1678020602.714,-19.531,-43.945,-39.551,-4.883,209.961
1678020602.718,-17.578,-43.457,-37.598,-18.555,-121.582
1678020602.722,-6.348,-42.969,-40.527,-17.578,-145.020
1678020602.724,-12.695,-39.062,-51.758,-6.836,-132.324
1678020602.728,-17.090,-41.504,-47.363,-17.090,-205.566
1678020602.732,-11.230,-42.480,-41.504,-21.484,-175.781
1678020602.736,-1.953,-33.203,-38.086,-12.695,-71.777
1678020602.740,-11.230,-37.598,-32.715,-18.066,-48.340
1678020602.744,-22.461,-45.898,-37.598,-25.391,-55.176
1678020602.748,-18.555,-42.969,-40.527,-43.457,-31.738
1678020602.751,-18.555,-53.223,-38.574,-48.828,66.895
1678020602.755,-17.090,-49.316,-47.363,-26.855,349.121
1678020602.759,-14.160,-25.391,-45.410,-0.977,165.527
1678020602.763,-27.832,-29.297,-40.527,0.000,-150.391
1678020602.767,-28.320,-34.668,-40.039,-18.066,11.230
1678020602.768,-23.926,-45.898,-41.992,-30.762,43.457
1678020602.772,-24.414,-43.457,-48.828,-23.926,-87.402
1678020602.776,-16.602,-34.668,-39.062,-22.461,-125.000
1678020602.780,-14.160,-43.457,-37.598,-23.926,-73.730
1678020602.784,-22.461,-44.922,-46.875,-33.203,-92.285
1678020602.788,-28.809,-34.180,-38.086,-33.203,-68.848
1678020602.792,-28.320,-30.273,-28.809,-21.484,-24.414
1678020602.795,-27.832,-35.645,-30.273,-20.020,185.547
1678020602.799,-30.273,-37.109,-32.715,-37.109,170.898
1678020602.803,-31.738,-37.109,-35.645,-49.805,-150.879
1678020602.807,-41.504,-36.133,-41.016,-40.527,-157.227
1678020602.811,-41.992,-35.156,-41.016,-40.527,-145.508
1678020602.844,-26.855,-38.574,-35.645,-25.879,-123.535
1678020602.848,-24.414,-40.039,-34.668,-12.695,-64.941
1678020602.852,-24.902,-41.504,-29.785,-26.855,-35.156
1678020602.856,-15.625,-42.969,-30.273,-32.227,43.457
1678020602.860,-16.113,-41.992,-39.062,-25.391,-26.367
1678020602.864,-27.344,-42.969,-42.480,-29.297,-64.941
1678020602.868,-20.020,-36.621,-39.062,-24.902,63.965
1678020602.871,-18.555,-37.598,-31.250,-14.648,255.859
1678020602.875,-35.156,-45.410,-32.227,-39.062,60.547
1678020602.879,-31.738,-36.621,-29.297,-41.504,-222.656
1678020602.883,-26.855,-35.156,-22.461,-13.184,-65.918
1678020602.887,-29.785,-40.039,-25.391,-11.719,8.789
1678020602.858,-18.066,-40.527,-27.832,-31.250,-98.633
1678020602.862,-19.043,-45.410,-33.691,-43.457,-120.605
1678020602.866,-24.902,-45.898,-35.156,-37.109,-123.047
1678020602.870,-14.160,-44.922,-29.785,-26.367,-85.938
1678020602.874,-6.348,-45.410,-29.785,-31.738,-166.992
1678020602.878,-23.926,-51.758,-29.297,-24.902,-141.113
1678020602.882,-30.762,-52.246,-24.902,-12.207,-23.926
1678020602.885,-24.414,-50.293,-24.414,-18.555,-96.191
1678020602.889,-25.391,-53.223,-26.367,-24.902,-139.648
1678020602.893,-26.367,-55.176,-37.109,-31.738,-102.051
1678020602.897,-26.855,-47.852,-38.574,-18.555,-16.602
1678020602.901,-27.344,-43.945,-32.227,-12.695,-66.895
1678020602.903,-19.043,-49.316,-30.273,-25.391,-132.812
1678020602.907,-6.348,-44.434,-24.414,-20.020,-33.203
1678020602.911,-2.441,-42.969,-28.320,-10.254,169.922
1678020602.915,-15.625,-43.457,-28.809,-14.160,57.129
1678020602.919,-28.320,-43.457,-26.855,-29.297,-203.613
1678020602.923,-28.320,-40.039,-30.273,-21.484,-78.613
1678020602.927,-23.438,-39.551,-33.691,-9.277,61.035
1678020602.930,-20.508,-40.527,-32.715,-13.672,11.719
1678020602.934,-21.973,-39.062,-33.691,-28.320,-104.004
1678020602.938,-23.926,-36.133,-38.086,-34.180,-16.113
1678020602.942,-32.227,-38.086,-37.109,-22.949,340.332
1678020602.946,-28.809,-36.621,-36.621,-28.809,181.641
1678020602.963,-12.695,-37.598,-37.109,-30.273,-101.562
1678020602.967,-12.695,-40.039,-35.156,-40.527,-84.961
1678020602.971,-20.508,-35.645,-34.668,-48.340,-120.117
1678020602.975,-30.762,-33.691,-26.855,-35.645,-179.688
1678020602.979,-23.438,-32.227,-23.438,-30.762,-190.430
1678020602.983,-19.531,-32.227,-24.902,-28.809,20.996
1678020602.987,-33.691,-37.598,-22.461,-30.273,90.820
1678020602.990,-31.738,-39.062,-22.949,-33.691,1.465
1678020602.994,-30.273,-37.109,-25.391,-28.320,-72.754
1678020602.998,-23.438,-35.156,-27.344,-12.207,128.418
1678020603.002,-22.461,-36.621,-29.785,-17.578,201.660
1678020603.006,-35.645,-41.504,-33.203,-38.574,-107.910
1678020603.009,-41.992,-39.062,-34.180,-41.504,-140.137
1678020603.013,-42.480,-36.621,-37.109,-43.945,-116.699
1678020603.017,-38.574,-40.527,-33.691,-37.598,-119.141
1678020603.021,-42.480,-46.387,-29.785,-21.484,-114.258
1678020603.025,-36.133,-47.852,-37.598,-23.926,-18.555
1678020603.029,-30.273,-45.898,-42.480,-31.250,71.289
1678020603.033,-42.969,-45.410,-40.527,-38.574,45.898
1678020603.036,-45.410,-43.945,-36.133,-26.855,6.348
1678020603.040,-38.574,-45.898,-41.992,-18.555,59.570
1678020603.044,-36.621,-45.410,-35.645,-33.691,294.922
1678020603.048,-41.504,-38.086,-32.715,-45.410,113.770
1678020603.052,-48.340,-35.645,-39.551,-55.176,-189.453
1678020603.054,-41.016,-31.738,-34.668,-41.992,-10.254
1678020603.058,-41.504,-28.320,-24.414,-13.184,36.621
1678020603.062,-43.457,-30.273,-31.738,-15.625,-80.078
1678020603.066,-39.551,-35.645,-41.504,-70.312,-92.773
1678020603.070,-42.969,-34.180,-35.645,-102.051,-55.176
1678020603.074,-45.898,-20.508,-34.180,-83.984,73.242
1678020603.078,-50.781,-16.602,-27.344,-63.477,58.105
1678020603.081,-57.129,-22.949,-24.902,-61.035,-103.516
1678020603.085,-62.988,-27.832,-29.785,-54.199,88.379
1678020603.089,-62.988,-25.879,-33.691,-53.223,121.094
1678020603.093,-64.941,-30.762,-33.203,-62.500,-203.125
1678020603.097,-53.711,-31.738,-29.785,-52.246,-168.945
1678020603.099,-43.945,-25.391,-29.785,-52.246,24.902
1678020603.103,-62.500,-33.203,-30.273,-47.363,-38.574
1678020603.107,-74.219,-39.062,-36.133,-50.781,-160.156
1678020603.111,-68.359,-34.180,-32.227,-52.734,-24.414
1678020603.115,-56.641,-37.598,-30.762,-31.738,73.242
1678020603.119,-45.410,-39.062,-32.715,-30.762,18.555
1678020603.123,-38.086,-36.621,-32.715,-64.453,7.324
1678020603.126,-56.641,-39.551,-29.297,-59.570,107.422
1678020603.130,-67.871,-42.480,-27.832,-46.875,370.605
1678020603.134,-47.363,-46.875,-35.156,-64.453,145.996
1678020603.138,-38.086,-42.480,-32.715,-65.918,-218.750
1678020603.142,-47.852,-37.109,-25.391,-46.875,-118.164
1678020603.145,-64.453,-36.621,-24.414,-56.152,-66.895
1678020603.149,-53.223,-31.250,-27.832,-80.078,-111.816
1678020603.153,-40.527,-29.785,-33.203,-64.453,-83.984
1678020603.157,-39.551,-29.785,-29.785,-51.270,68.359
1678020603.161,-38.086,-38.574,-29.785,-35.645,18.066
1678020603.165,-44.434,-39.551,-26.855,-30.762,-101.074
1678020603.169,-46.875,-34.668,-28.320,-42.480,-104.492
1678020603.172,-41.992,-34.668,-41.992,-38.086,127.441
1678020603.176,-36.133,-28.320,-38.574,-42.480,207.031
1678020603.180,-30.762,-29.297,-33.691,-63.965,-104.980
1678020603.184,-26.367,-33.691,-40.527,-61.035,-107.910
1678020603.188,-37.109,-35.156,-42.969,-48.828,-93.750
1678020603.189,-45.410,-32.227,-40.527,-44.434,-187.012
1678020603.193,-37.109,-34.668,-38.574,-23.926,-86.426
1678020603.197,-39.062,-37.598,-33.203,1.953,2.441
1678020603.201,-36.133,-34.180,-30.273,-23.438,6.836
1678020603.205,-27.344,-38.086,-30.762,-42.480,-79.102
1678020603.209,-19.043,-40.527,-29.785,-35.156,-96.680
1678020603.213,-25.391,-40.527,-24.902,-14.648,33.691
1678020603.216,-30.762,-41.504,-31.250,5.859,285.645
1678020603.220,-30.273,-43.945,-41.016,-25.391,202.148
1678020603.224,-32.715,-45.898,-37.109,-43.945,-125.488
1678020603.228,-26.855,-46.387,-29.297,-12.695,22.461
1678020603.232,-21.484,-48.828,-29.297,-12.695,94.727
1678020603.234,-22.949,-46.387,-36.621,-44.434,-133.301
1678020603.238,-18.555,-38.574,-36.621,-37.598,-146.484
1678020603.242,-14.160,-34.180,-34.668,-26.367,-77.148
1678020603.246,-19.531,-38.574,-38.086,-40.527,-101.562
1678020603.250,-18.555,-42.969,-36.621,-39.062,-147.461
1678020603.254,-18.066,-45.410,-33.691,-14.648,-89.844
1678020603.258,-18.066,-41.504,-34.180,-10.742,167.480
1678020603.261,-18.066,-38.574,-35.645,-18.555,255.859
1678020603.265,-22.949,-41.016,-34.180,-17.578,-83.008
1678020603.269,-21.484,-40.039,-34.180,-15.137,-164.062
1678020603.273,-22.949,-41.504,-32.227,-18.066,-8.301
1678020603.277,-24.902,-41.016,-31.738,-26.855,-21.484
1678020603.294,-20.996,-42.480,-32.227,-22.461,-137.695
1678020603.298,-13.672,-41.504,-30.762,-16.602,-100.098
1678020603.302,-13.184,-33.691,-32.227,-16.113,-36.133
1678020603.306,-20.020,-36.133,-32.715,-13.184,-92.285
1678020603.310,-8.789,-47.363,-30.273,-10.742,-140.625
1678020603.314,-11.230,-43.945,-29.785,-16.602,63.477
1678020603.318,-20.996,-37.109,-29.297,-21.484,184.082
1678020603.321,-13.672,-41.016,-31.738,-8.789,-34.668
1678020603.325,-24.414,-39.062,-43.457,-14.648,-119.629
1678020603.329,-20.508,-33.203,-44.434,-24.414,66.895
1678020603.333,-13.184,-27.832,-31.738,-9.277,369.141
1678020603.337,-23.438,-31.250,-26.855,-5.371,98.145
1678020603.339,-18.555,-39.062,-33.203,-18.555,-177.734
1678020603.343,-14.160,-41.504,-34.668,-28.320,-66.406
1678020603.347,-11.719,-37.598,-32.715,-36.621,-44.434
1678020603.351,-5.371,-39.062,-35.645,-30.762,-124.512
1678020603.355,-16.113,-40.039,-36.621,-20.508,-109.863
1678020603.359,-20.508,-34.668,-36.621,-22.949,24.902
1678020603.363,-8.301,-33.691,-32.227,-17.578,66.895
1678020603.366,-11.230,-36.621,-29.785,-11.719,-26.855
1678020603.370,-25.879,-37.109,-28.320,-21.973,-120.117
1678020603.374,-28.320,-35.645,-30.273,-13.672,150.879
1678020603.378,-21.484,-37.109,-30.762,-12.695,193.359
1678020603.382,-19.531,-38.574,-26.367,-18.555,-121.094
1678020603.384,-18.066,-35.645,-26.367,-13.184,-117.188
1678020603.388,-23.438,-31.250,-24.902,-30.273,116.211
1678020603.392,-36.133,-33.691,-25.879,-40.039,12.207
1678020603.396,-41.504,-35.645,-30.273,-43.457,-119.629
1678020603.400,-42.969,-33.691,-28.809,-40.527,15.137
1678020603.404,-37.598,-37.598,-26.367,-25.879,-4.395
1678020603.408,-40.039,-42.480,-27.832,-22.461,-72.754
1678020603.411,-49.805,-41.992,-29.785,-43.457,-61.035
1678020603.415,-45.410,-40.039,-30.762,-27.344,62.988
1678020603.419,-39.062,-40.527,-28.809,3.418,365.723
1678020603.423,-47.852,-41.016,-28.809,-17.578,171.875
1678020603.427,-52.246,-41.504,-29.297,-32.715,-128.418
1678020603.430,-53.223,-42.480,-27.832,-32.715,-51.270
1678020603.434,-60.059,-44.434,-33.203,-41.016,-108.398
1678020603.438,-49.805,-35.645,-31.250,-42.480,-59.082
1678020603.442,-41.016,-29.785,-25.879,-39.551,-27.832
1678020603.446,-55.176,-42.480,-30.762,-22.461,-26.367
1678020603.450,-61.035,-46.875,-35.645,-5.371,20.508
1678020603.454,-54.199,-36.133,-25.879,-23.926,-36.133
1678020603.457,-68.848,-30.762,-17.090,-61.035,-92.773
1678020603.461,-75.684,-33.203,-19.043,-48.828,107.422
1678020603.465,-64.453,-33.203,-17.090,-20.996,197.266
1678020603.469,-78.125,-34.180,-13.184,-3.418,-41.992
1678020603.473,-80.566,-36.133,-16.113,-13.672,-112.305
1678020603.474,-69.824,-34.180,-18.555,-64.453,-98.633
1678020603.478,-63.965,-34.180,-17.578,-61.035,-112.793
1678020603.482,-61.523,-34.180,-20.996,-41.016,-132.324
1678020603.486,-76.660,-40.527,-26.367,-68.359,-63.965
1678020603.490,-76.172,-37.598,-28.320,-87.402,37.598
1678020603.494,-71.289,-32.227,-29.785,-78.125,72.266
1678020603.498,-70.801,-35.156,-27.832,-91.797,9.277
1678020603.501,-71.777,-37.598,-18.555,-80.566,62.988
1678020603.505,-82.520,-39.062,-18.555,-55.664,437.500
1678020603.509,-80.078,-36.621,-23.438,-48.828,315.430
1678020603.513,-78.125,-39.062,-26.367,-60.547,-102.539
1678020603.517,-74.707,-37.598,-26.855,-60.059,-112.793
1678020603.519,-64.941,-34.668,-25.391,-58.105,-128.418
1678020603.523,-65.430,-26.855,-27.344,-66.895,-194.824
1678020603.527,-60.547,-22.461,-26.855,-75.684,-179.199
1678020603.531,-49.316,-21.973,-22.949,-66.895,-173.340
1678020603.535,-56.641,-20.996,-25.391,-37.598,-64.941
1678020603.539,-57.129,-29.297,-31.738,-38.574,57.617
1678020603.543,-54.688,-37.598,-37.109,-60.547,57.617
1678020603.546,-65.430,-39.551,-43.945,-77.637,112.793
1678020603.550,-57.617,-32.227,-47.363,-66.895,-38.574
1678020603.554,-53.223,-31.250,-43.457,-46.387,-168.945
1678020603.558,-56.152,-37.109,-40.039,-54.199,-166.992
1678020603.562,-54.199,-36.621,-39.551,-69.824,80.078
1678020603.564,-53.223,-33.691,-35.156,-57.617,145.508
1678020603.568,-46.875,-34.668,-34.180,-49.805,-139.648
1678020603.572,-41.016,-37.598,-36.133,-45.410,-101.562
1678020603.576,-27.832,-33.203,-30.273,-58.105,-51.270
1678020603.580,-34.668,-39.551,-26.855,-60.547,-66.406
1678020603.584,-43.457,-40.527,-26.855,-53.711,22.949
1678020603.588,-31.250,-28.809,-28.320,-36.621,121.094
1678020603.591,-27.832,-30.762,-30.762,-15.625,316.895
1678020603.595,-23.926,-34.180,-30.273,-2.441,155.762
1678020603.599,-28.320,-34.668,-26.855,0.000,-64.941
1678020603.603,-39.062,-41.504,-31.250,-19.043,61.523
1678020603.607,-37.109,-40.527,-38.086,-25.391,60.547
1678020603.609,-19.043,-34.180,-32.227,-34.668,-95.703
1678020603.613,0.977,-32.715,-27.344,-27.832,-157.227
1678020603.617,-8.301,-28.809,-22.949,-14.648,-157.715
1678020603.621,-21.973,-30.762,-26.855,-12.695,-174.805
1678020603.625,-25.391,-37.109,-33.691,-17.578,-171.387
1678020603.629,-22.461,-40.039,-34.180,-8.301,-101.562
1678020603.633,-13.672,-40.527,-31.250,2.930,171.387
1678020603.636,-11.719,-40.527,-34.180,-1.465,170.898
1678020603.640,-8.789,-42.969,-37.109,-18.066,-112.305
1678020603.644,-13.672,-42.480,-32.715,-13.672,-104.980
1678020603.648,-20.020,-46.387,-32.715,-9.277,-55.176
1678020603.652,-8.789,-47.363,-30.273,-13.184,-111.328
1678020603.655,-10.254,-40.039,-31.250,-6.836,-173.828
1678020603.659,-17.090,-38.574,-29.785,-1.465,-80.078
1678020603.663,-17.090,-36.133,-29.297,-9.277,22.949
1678020603.667,-18.555,-37.598,-41.016,-20.020,-129.395
1678020603.671,-11.230,-39.551,-44.922,-19.531,-243.164
1678020603.675,-14.648,-41.504,-33.691,-16.602,-60.059
1678020603.679,-21.484,-42.969,-36.621,-14.160,82.520
1678020603.682,-14.160,-43.945,-39.551,-7.812,-26.367
1678020603.686,-11.719,-43.457,-35.156,-9.277,-164.062
1678020603.690,-9.766,-40.039,-38.086,0.488,-41.016
1678020603.694,-5.371,-38.574,-34.180,6.836,248.047
1678020603.698,-10.742,-36.621,-32.715,-8.301,12.695
1678020603.700,-21.484,-39.062,-36.621,-22.949,-189.453
1678020603.704,-17.090,-43.457,-37.598,-3.906,-82.031
1678020603.708,-8.789,-47.852,-40.527,9.277,2.930
1678020603.712,-13.672,-45.410,-41.504,-13.184,-86.914
1678020603.716,-20.020,-38.574,-39.551,-17.578,-193.848
1678020603.720,-24.902,-37.109,-38.086,0.000,142.090
1678020603.724,-23.926,-39.062,-40.527,-3.906,317.871
1678020603.727,-16.113,-39.062,-42.969,-20.020,-129.395
1678020603.731,-26.367,-40.039,-41.016,-26.855,-222.168
1678020603.735,-34.668,-37.109,-41.992,-34.180,-87.402
1678020603.739,-29.785,-34.180,-44.922,-24.902,-89.844
1678020603.743,-26.367,-40.039,-41.992,-22.461,-152.832
1678020603.759,-13.184,-41.504,-44.922,-25.879,-155.762
1678020603.763,-14.160,-41.016,-48.828,-24.414,-83.984
1678020603.767,-27.832,-38.574,-45.410,-28.809,-54.688
1678020603.771,-22.949,-34.180,-39.551,-29.297,-104.004
1678020603.775,-20.996,-34.668,-36.621,-9.766,-66.406
1678020603.779,-25.391,-38.086,-35.156,-4.883,139.648
1678020603.783,-16.602,-33.691,-30.762,-20.508,45.410
1678020603.786,-13.672,-37.109,-32.715,-32.715,-87.402
1678020603.790,-29.297,-46.387,-33.691,-43.945,8.789
1678020603.794,-30.762,-38.574,-34.668,-32.227,246.094
1678020603.798,-18.066,-29.297,-42.969,-28.320,80.566
1678020603.802,-20.508,-30.273,-46.387,-29.785,-212.402
1678020603.803,-33.203,-31.738,-41.016,-30.273,-109.375
1678020603.807,-35.156,-30.273,-32.227,-37.598,-70.801
1678020603.811,-35.645,-29.785,-28.809,-30.273,-210.938
1678020603.815,-37.598,-35.645,-34.180,-29.785,-163.086
1678020603.819,-28.809,-37.109,-35.645,-27.832,-44.434
1678020603.823,-23.438,-33.203,-37.109,-33.691,38.086
1678020603.827,-38.086,-34.180,-41.992,-44.922,0.000
1678020603.830,-45.410,-35.645,-41.016,-30.762,-53.223
1678020603.834,-37.598,-34.668,-36.621,-21.973,200.195
1678020603.838,-41.504,-32.227,-33.203,-15.137,259.766
1678020603.842,-54.199,-33.691,-32.227,-8.789,-55.176
1678020603.846,-46.875,-37.598,-29.785,-18.555,-79.102
1678020603.849,-48.828,-35.156,-32.227,-47.363,-7.324
1678020603.853,-58.105,-40.527,-36.133,-57.617,-88.379
1678020603.857,-52.734,-42.969,-35.156,-36.133,-97.168
1678020603.861,-48.828,-40.527,-29.785,-38.574,-73.730
1678020603.865,-56.152,-42.969,-27.832,-74.707,-49.316
1678020603.869,-65.918,-35.645,-26.367,-79.590,-27.832
1678020603.873,-61.035,-30.762,-27.344,-68.359,33.203
1678020603.876,-61.035,-31.250,-28.320,-54.199,89.844
1678020603.880,-64.941,-28.809,-26.855,-45.410,443.359
1678020603.884,-68.359,-22.949,-26.855,-67.383,419.434
1678020603.888,-84.961,-26.855,-27.344,-83.008,-77.637
1678020603.892,-91.797,-29.785,-25.879,-90.332,-168.457
1678020603.909,-87.891,-23.438,-19.043,-89.844,-87.402
1678020603.913,-99.609,-22.949,-8.301,-86.426,-118.652
1678020603.917,-110.352,-18.555,-0.977,-95.703,-135.254
1678020603.921,-122.070,-15.625,0.000,-102.051,-93.750
1678020603.925,-148.926,-20.508,0.977,-102.539,-70.312
1678020603.929,-161.133,-19.531,12.695,-99.609,-53.711
1678020603.933,-164.062,-9.766,25.391,-135.254,-34.180
1678020603.936,-174.316,-2.441,34.668,-183.594,173.828
1678020603.940,-190.430,12.207,49.316,-188.477,96.680
1678020603.944,-220.215,10.254,58.594,-197.266,-219.238
1678020603.948,-246.094,5.371,62.500,-221.191,-145.508
1678020603.952,-246.094,7.812,68.848,-213.867,-69.824
1678020603.938,-255.859,-2.930,68.848,-232.910,-152.832
1678020603.942,-276.367,-4.395,74.707,-266.602,-216.309
1678020603.946,-278.809,6.348,86.426,-258.301,-129.395
1678020603.950,-287.109,10.742,99.121,-276.855,-28.320
1678020603.954,-295.410,11.230,100.098,-297.363,-60.059
1678020603.958,-273.926,15.137,93.750,-289.551,-50.293
1678020603.962,-266.602,16.602,92.285,-257.324,94.727
1678020603.965,-268.555,19.043,82.520,-257.812,93.262
1678020603.969,-232.422,21.484,66.895,-234.863,-41.016
1678020603.973,-206.543,21.973,58.105,-230.469,-125.000
1678020603.977,-190.430,16.113,43.457,-204.102,-22.949
1678020603.981,-166.504,2.441,20.996,-143.066,265.625
1678020603.985,-147.949,-4.395,9.277,-115.723,85.938
1678020603.989,-111.816,-8.789,-4.395,-91.797,-108.887
1678020603.993,-83.496,-13.184,-21.484,-72.754,45.898
1678020603.997,-67.871,-15.625,-25.879,-49.805,48.828
1678020604.001,-59.082,-24.414,-38.086,-51.758,-61.035
1678020604.005,-38.086,-30.762,-48.340,-53.711,-23.926
1678020604.009,-12.695,-32.227,-51.758,-15.625,217.773
1678020604.012,-0.977,-36.621,-65.430,1.953,191.895
1678020604.016,11.230,-36.621,-77.637,2.930,-105.957
1678020604.020,20.020,-36.621,-79.590,21.973,-118.652
1678020604.024,27.344,-41.016,-82.520,32.715,-71.777
1678020604.028,38.086,-43.457,-86.426,44.434,-90.820
1678020604.029,43.457,-45.410,-96.191,59.082,-153.809
1678020604.033,42.480,-49.805,-95.215,53.223,-121.582
1678020604.037,50.293,-48.828,-93.262,46.387,-55.176
1678020604.041,45.898,-48.340,-102.539,49.805,-103.516
1678020604.045,47.852,-53.711,-102.539,48.340,-104.004
1678020604.049,51.758,-57.617,-103.027,62.500,37.109
1678020604.053,49.805,-58.594,-103.516,73.730,392.578
1678020604.056,43.945,-59.082,-98.633,73.730,246.582
1678020604.060,40.527,-59.570,-98.633,75.195,-151.367
1678020604.064,49.805,-54.199,-95.215,78.125,-27.832
1678020604.068,51.758,-52.734,-90.332,78.125,201.660
1678020604.072,48.340,-52.246,-91.309,77.148,-48.828
1678020604.088,53.711,-53.711,-91.309,63.965,-213.867
