timestamps,TP9,AF7,AF8,TP10,Right AUX
1688815134.399,-15.137,-34.668,-28.809,-54.688,-75.195
1688815134.403,-27.832,-40.039,-26.855,-40.039,99.609
1688815134.407,4.395,-41.016,-25.391,-58.105,86.914
1688815134.411,26.367,-39.062,-21.484,-48.340,-98.633
1688815134.415,19.043,-38.574,-19.531,-29.785,-77.637
1688815134.418,-13.184,-40.039,-26.855,-17.578,64.453
1688815134.422,-43.457,-38.086,-30.273,-21.973,63.965
1688815134.426,-16.602,-30.762,-34.180,-61.523,-153.320
1688815134.430,9.277,-25.391,-37.598,-85.938,-217.773
1688815134.434,-6.836,-22.949,-34.180,-104.980,33.691
1688815134.454,-33.691,-18.555,-34.180,-117.676,240.723
1688815134.458,-57.129,-25.391,-40.039,-139.160,-35.645
1688815134.462,-39.551,-30.762,-38.574,-178.711,-176.758
1688815134.466,-11.719,-33.691,-34.668,-158.203,-82.031
1688815134.470,-14.160,-31.738,-35.156,-107.910,-71.289
1688815134.474,-31.738,-29.785,-33.691,-80.566,-65.918
1688815134.478,-60.547,-34.180,-32.715,-93.262,12.695
1688815134.481,-58.594,-35.156,-32.715,-130.859,181.641
1688815134.485,-31.738,-34.668,-35.645,-143.066,-42.480
1688815134.489,-35.645,-33.203,-37.598,-149.902,-294.434
1688815134.493,-57.617,-30.762,-34.668,-122.070,-113.281
1688815134.497,-83.984,-31.738,-40.039,-84.473,0.000
1688815134.483,-74.707,-32.715,-39.551,-86.426,-73.730
1688815134.487,-41.504,-32.227,-30.762,-81.543,-132.812
1688815134.491,-31.250,-31.250,-24.414,-42.969,-30.273
1688815134.495,-49.805,-30.273,-21.973,-22.949,79.102
1688815134.499,-81.543,-32.227,-26.855,-20.508,88.379
1688815134.503,-67.871,-34.180,-32.227,-35.645,-24.902
1688815134.507,-36.133,-34.180,-31.738,-41.504,42.480
1688815134.510,-28.809,-32.715,-32.227,-20.996,76.172
1688815134.514,-40.527,-38.086,-34.180,-8.789,-153.809
1688815134.518,-72.266,-38.086,-33.203,8.789,-111.816
1688815134.522,-71.289,-31.738,-26.367,5.371,68.848
1688815134.526,-33.691,-33.691,-22.949,-1.953,186.523
1688815134.557,-24.414,-32.227,-28.320,8.301,-22.461
1688815134.561,-39.062,-29.785,-26.855,10.254,-199.219
1688815134.565,-65.918,-29.297,-27.344,23.926,-130.859
1688815134.569,-74.219,-27.832,-29.785,6.348,-119.629
1688815134.573,-45.410,-28.320,-27.344,-15.625,-158.691
1688815134.577,-33.691,-35.156,-33.203,-1.953,-51.270
1688815134.581,-51.758,-37.598,-36.621,3.418,345.215
1688815134.584,-78.613,-38.574,-35.645,19.043,296.875
1688815134.588,-83.496,-39.551,-32.227,16.602,-139.160
1688815134.592,-51.758,-38.086,-26.855,-11.230,-167.480
1688815134.596,-32.227,-36.133,-26.367,0.488,-96.680
1688815134.600,-53.711,-39.551,-33.203,4.883,-196.289
1688815134.574,-86.914,-39.551,-34.668,9.766,-183.105
1688815134.578,-100.098,-31.738,-36.621,16.113,-40.039
1688815134.582,-68.848,-34.180,-41.016,-2.930,-47.852
1688815134.586,-37.109,-34.180,-39.062,2.441,-101.562
1688815134.590,-37.109,-26.367,-37.598,0.977,-14.160
1688815134.594,-66.406,-30.273,-41.992,2.930,81.055
1688815134.598,-92.773,-35.645,-52.246,0.000,76.172
1688815134.601,-55.176,-38.574,-52.734,-31.250,25.391
1688815134.605,-23.926,-37.109,-43.945,-16.602,-47.363
1688815134.609,-32.715,-29.785,-41.016,7.324,-10.254
1688815134.613,-52.734,-29.785,-41.992,7.812,49.316
1688815134.617,-79.102,-27.344,-40.527,3.418,-63.477
1688815134.631,-67.383,-26.855,-36.621,-20.020,-191.406
1688815134.635,-38.574,-31.738,-35.156,-11.719,15.625
1688815134.639,-43.457,-32.715,-39.551,2.441,150.879
1688815134.643,-73.242,-33.691,-42.480,7.324,-70.801
1688815134.647,-103.516,-34.668,-41.504,9.766,-40.527
1688815134.651,-91.797,-35.645,-39.551,-13.184,226.562
1688815134.655,-58.594,-35.156,-37.598,-9.277,183.594
1688815134.658,-54.199,-38.086,-40.527,-6.348,-148.438
1688815134.662,-73.242,-43.457,-44.434,-10.742,-101.562
1688815134.666,-98.633,-38.086,-46.875,-0.977,71.289
1688815134.670,-91.309,-31.250,-46.387,-24.414,-71.289
1688815134.674,-57.617,-29.785,-43.457,-37.109,-210.938
1688815134.692,-47.363,-30.273,-40.039,-11.719,-17.090
1688815134.696,-64.941,-35.156,-40.527,-0.488,-8.301
1688815134.700,-96.680,-33.691,-41.016,-2.441,-67.383
1688815134.704,-82.031,-29.785,-41.504,-20.020,-71.289
1688815134.708,-36.133,-32.227,-41.504,-25.879,-30.273
1688815134.712,-31.738,-36.133,-44.922,-16.113,109.863
1688815134.716,-46.875,-39.062,-49.805,-12.695,-21.973
1688815134.719,-68.848,-32.227,-46.875,-4.883,-151.367
1688815134.723,-73.242,-28.320,-43.945,-17.578,-5.371
1688815134.727,-38.086,-32.227,-43.945,-38.574,125.488
1688815134.731,-13.184,-31.250,-39.551,-25.879,-88.867
1688815134.735,-27.344,-36.133,-41.504,-18.555,-86.426
1688815134.721,-62.012,-42.480,-45.410,-7.324,68.848
1688815134.725,-70.801,-39.062,-41.992,-16.113,-62.012
1688815134.729,-35.645,-35.156,-41.016,-54.688,-274.414
1688815134.733,-14.648,-35.156,-40.527,-29.785,-204.102
1688815134.737,-26.855,-34.180,-40.039,-19.531,-111.816
1688815134.741,-53.711,-34.668,-41.992,-21.484,-65.430
1688815134.745,-64.453,-34.668,-40.039,-16.113,-42.969
1688815134.748,-32.715,-33.203,-39.551,-36.133,-102.051
1688815134.752,-3.906,-32.715,-40.527,-27.832,-69.336
1688815134.756,-2.930,-36.133,-38.086,-19.531,-75.684
1688815134.760,-27.832,-41.992,-38.574,-16.113,-171.875
1688815134.764,-46.875,-38.086,-38.086,-18.555,-30.762
1688815134.767,-19.043,-36.621,-35.645,-43.945,165.039
1688815134.771,5.859,-37.109,-40.039,-40.039,20.020
1688815134.775,4.395,-34.668,-40.527,-35.156,0.488
1688815134.779,-13.184,-29.297,-40.039,-30.762,214.355
1688815134.783,-25.879,-25.879,-38.574,-18.555,284.668
1688815134.787,0.488,-26.855,-34.668,-45.898,-20.508
1688815134.791,26.855,-28.320,-37.109,-47.852,-138.672
1688815134.794,19.531,-32.715,-39.551,-26.855,83.008
1688815134.798,0.977,-30.273,-38.086,-17.578,169.922
1688815134.802,-25.879,-30.273,-40.039,-22.461,-25.391
1688815134.806,-15.137,-34.180,-44.434,-47.363,-155.273
1688815134.810,21.484,-34.180,-43.945,-35.156,-102.051
1688815134.813,12.695,-37.598,-41.992,-26.855,-39.062
1688815134.817,-24.414,-43.457,-44.922,-34.668,-110.840
1688815134.821,-59.082,-41.016,-41.504,-25.879,-106.934
1688815134.825,-50.781,-36.133,-37.598,-56.641,-146.484
1688815134.829,-14.160,-30.273,-37.109,-58.594,-164.062
1688815134.833,-5.371,-27.832,-34.668,-27.344,-90.332
1688815134.837,-26.855,-34.180,-36.133,-20.996,-61.035
1688815134.840,-60.059,-36.133,-38.574,-8.789,231.445
1688815134.844,-56.152,-33.203,-40.039,-33.691,163.574
1688815134.848,-16.602,-31.738,-41.992,-50.781,-189.453
1688815134.852,-10.254,-35.156,-42.969,-31.250,-129.395
1688815134.856,-31.250,-34.180,-38.086,-23.438,-69.824
1688815134.857,-62.988,-33.691,-37.598,-22.461,-29.785
1688815134.861,-61.035,-33.691,-41.016,-44.434,0.977
1688815134.865,-11.719,-32.227,-41.504,-53.223,-21.973
1688815134.869,12.207,-31.738,-35.645,-35.645,-25.391
1688815134.873,0.000,-32.715,-31.250,-22.949,-46.875
1688815134.877,-27.832,-29.785,-34.668,-16.602,-45.410
1688815134.881,-34.180,-33.203,-39.551,-46.875,116.699
1688815134.884,2.441,-36.133,-44.922,-65.430,353.027
1688815134.888,14.160,-31.738,-41.016,-45.410,201.660
1688815134.892,-15.137,-34.180,-40.527,-41.504,-122.559
1688815134.896,-59.570,-37.109,-41.992,-31.250,-106.934
1688815134.900,-78.613,-36.133,-41.504,-44.434,-98.633
1688815134.917,-51.270,-37.598,-43.945,-67.383,-150.879
1688815134.921,-41.016,-37.598,-43.457,-46.875,-135.254
1688815134.925,-57.129,-32.715,-44.922,-36.621,-179.199
1688815134.929,-85.938,-34.668,-43.945,-33.203,-141.113
1688815134.933,-88.379,-34.668,-38.086,-34.180,-129.395
1688815134.937,-47.852,-30.273,-32.715,-45.898,-115.234
1688815134.941,-28.809,-29.785,-33.203,-27.344,131.348
1688815134.944,-39.551,-29.785,-34.668,-17.578,25.879
1688815134.948,-69.336,-34.180,-36.621,-19.531,-120.117
1688815134.952,-83.008,-33.691,-41.016,-29.785,83.008
1688815134.956,-52.246,-35.645,-39.551,-55.664,128.906
1688815134.960,-26.367,-38.574,-33.691,-48.828,-75.684
1688815134.976,-36.621,-37.598,-36.621,-40.039,-202.148
1688815134.980,-64.941,-40.527,-39.551,-37.109,-71.289
1688815134.984,-83.008,-38.574,-35.156,-33.203,-41.992
1688815134.988,-55.176,-31.738,-34.180,-64.941,-124.512
1688815134.992,-25.391,-28.809,-43.945,-67.871,-159.668
1688815134.996,-35.156,-33.203,-46.387,-51.270,26.855
1688815135.000,-55.176,-34.668,-37.598,-42.480,218.262
1688815135.003,-73.242,-33.203,-36.133,-42.969,-61.035
1688815135.007,-66.406,-33.691,-41.504,-80.566,-255.859
1688815135.011,-41.504,-32.715,-44.922,-78.125,-81.055
1688815135.015,-43.457,-31.250,-45.410,-48.340,-47.852
1688815135.019,-65.918,-32.715,-41.992,-39.551,-137.207
1688815135.021,-87.891,-35.156,-45.410,-45.410,-127.930
1688815135.025,-73.242,-34.668,-47.852,-77.637,70.801
1688815135.029,-34.668,-33.203,-40.039,-83.984,234.863
1688815135.033,-23.438,-35.156,-36.621,-70.312,-88.379
1688815135.037,-41.504,-36.621,-39.551,-74.219,-158.691
1688815135.041,-67.871,-31.738,-41.016,-61.523,43.457
1688815135.045,-57.129,-26.855,-39.551,-65.918,58.594
1688815135.048,-19.043,-22.461,-41.992,-66.895,-134.766
1688815135.052,-13.184,-22.949,-42.969,-47.363,-138.184
1688815135.056,-33.691,-26.367,-39.551,-40.039,-1.465
1688815135.060,-64.941,-26.855,-43.457,-34.668,-29.785
1688815135.064,-66.406,-28.809,-44.434,-52.734,-145.508
1688815135.052,-32.715,-28.320,-41.504,-63.965,-110.352
1688815135.056,-25.879,-28.320,-44.922,-45.898,191.406
1688815135.060,-50.293,-30.762,-46.387,-39.062,24.902
1688815135.064,-89.355,-36.621,-45.410,-37.598,-208.008
1688815135.068,-101.074,-41.016,-48.828,-58.594,51.758
1688815135.072,-69.824,-38.086,-48.340,-83.008,214.355
1688815135.076,-56.152,-34.668,-45.898,-65.430,-13.672
1688815135.079,-70.801,-31.250,-47.852,-58.594,-218.750
1688815135.083,-101.074,-32.227,-56.641,-44.922,-9.766
1688815135.087,-109.863,-30.273,-57.617,-54.199,156.250
1688815135.091,-74.707,-26.855,-52.246,-84.473,-143.066
1688815135.095,-54.688,-27.344,-49.805,-68.359,-276.367
1688815135.097,-61.035,-23.926,-44.922,-45.410,11.719
1688815135.101,-88.379,-21.973,-42.480,-30.762,137.207
1688815135.105,-103.516,-28.320,-41.504,-42.969,-166.504
1688815135.109,-70.801,-31.738,-37.598,-61.523,-175.781
1688815135.113,-47.363,-28.320,-36.133,-45.898,-71.777
1688815135.117,-47.363,-29.297,-35.156,-30.273,-35.156
1688815135.121,-60.547,-31.738,-40.039,-21.484,-15.137
1688815135.124,-65.430,-26.367,-41.016,-29.785,-64.453
1688815135.128,-26.855,-20.508,-37.109,-52.246,155.273
1688815135.132,9.766,-17.578,-37.109,-50.293,65.918
1688815135.136,1.953,-19.043,-41.992,-48.828,-244.629
1688815135.140,-20.996,-27.344,-48.828,-42.480,-115.234
1688815135.141,-38.086,-36.133,-48.340,-44.434,-10.254
1688815135.145,-18.066,-32.227,-44.434,-68.359,-125.488
1688815135.149,10.254,-25.879,-43.945,-56.641,-187.988
1688815135.153,12.207,-23.926,-44.922,-39.062,-10.254
1688815135.157,-0.488,-23.926,-43.945,-35.156,100.586
1688815135.161,-20.508,-23.438,-41.504,-32.715,59.570
1688815135.165,1.465,-21.973,-42.480,-60.547,-37.598
1688815135.168,33.691,-23.438,-40.039,-61.035,85.938
1688815135.172,26.855,-27.832,-40.527,-38.574,405.762
1688815135.176,1.953,-26.855,-42.480,-39.551,222.168
1688815135.180,-29.785,-23.926,-42.480,-45.410,-68.848
1688815135.184,-12.695,-21.973,-43.457,-64.941,-145.508
1688815135.216,20.020,-22.461,-37.598,-63.477,-162.598
1688815135.220,6.836,-29.785,-36.133,-51.270,-156.738
1688815135.224,-24.414,-30.273,-35.156,-52.734,-132.812
1688815135.228,-61.035,-26.367,-38.574,-40.527,-36.621
1688815135.232,-62.012,-27.832,-43.945,-49.316,-91.797
1688815135.236,-38.574,-26.367,-44.434,-55.176,-143.066
1688815135.240,-35.156,-28.809,-44.434,-37.109,-5.859
1688815135.243,-53.223,-34.180,-41.016,-14.160,196.777
1688815135.247,-75.195,-29.297,-38.574,10.742,140.625
1688815135.251,-67.383,-28.809,-39.551,-15.625,-85.449
1688815135.255,-35.645,-33.203,-41.504,-35.645,-83.496
1688815135.259,-20.508,-27.832,-41.504,-22.949,-54.199
1688815135.246,-38.574,-25.879,-44.922,-19.043,-177.734
1688815135.250,-73.242,-28.320,-47.363,-3.906,-153.320
1688815135.254,-81.543,-27.832,-51.758,-13.184,-29.785
1688815135.258,-44.922,-26.367,-49.805,-30.273,-85.449
1688815135.262,-26.367,-25.391,-41.992,-21.484,-150.879
1688815135.266,-41.992,-28.320,-39.551,-16.113,-83.008
1688815135.270,-74.219,-31.738,-42.969,-7.324,79.102
1688815135.273,-80.078,-29.297,-43.457,-17.578,63.477
1688815135.277,-42.969,-32.227,-36.621,-44.434,-145.020
1688815135.281,-22.949,-34.668,-37.598,-37.109,-198.242
1688815135.285,-41.016,-32.715,-42.480,-33.203,76.172
1688815135.289,-71.777,-32.227,-44.434,-28.320,191.895
1688815135.291,-86.914,-31.738,-48.828,-37.109,-68.359
1688815135.295,-63.965,-29.297,-45.898,-67.383,-225.586
1688815135.299,-42.480,-30.273,-42.480,-53.711,-3.906
1688815135.303,-51.758,-28.809,-43.457,-26.367,223.145
1688815135.307,-74.219,-31.738,-43.457,-20.996,-46.875
1688815135.311,-85.449,-33.203,-40.527,-24.902,23.926
1688815135.315,-49.316,-28.809,-42.480,-49.805,82.031
1688815135.318,-17.578,-33.691,-44.922,-53.223,-131.348
1688815135.322,-21.973,-33.691,-41.016,-45.410,-176.270
1688815135.326,-54.199,-31.738,-40.039,-42.969,-102.051
1688815135.330,-83.008,-34.668,-44.434,-38.086,99.121
1688815135.334,-54.688,-36.133,-43.945,-54.199,-29.785
1688815135.322,-11.230,-34.668,-41.016,-53.711,-196.289
1688815135.326,-4.395,-31.250,-39.551,-39.551,2.441
1688815135.330,-20.020,-30.273,-41.016,-25.879,-16.602
1688815135.334,-44.434,-33.691,-42.480,-23.926,-120.117
1688815135.338,-37.598,-35.156,-48.340,-48.828,-58.105
1688815135.342,-27.832,-36.621,-49.316,-48.340,73.242
1688815135.346,-47.852,-39.062,-43.945,-39.062,204.590
1688815135.349,-80.566,-38.574,-45.898,-44.922,-20.020
1688815135.353,-115.723,-35.645,-48.340,-39.062,-129.395
1688815135.357,-101.074,-37.109,-45.898,-42.969,136.230
1688815135.361,-58.594,-37.598,-44.922,-38.574,154.785
1688815135.365,-54.199,-34.180,-47.363,-32.715,-155.273
1688815135.381,-85.449,-33.691,-47.363,-41.016,-161.133
1688815135.385,-119.141,-27.832,-48.340,-24.414,-89.355
1688815135.389,-104.004,-25.391,-47.363,-32.715,-137.695
1688815135.393,-63.477,-30.273,-48.340,-56.641,-205.566
1688815135.397,-63.965,-33.203,-48.828,-47.852,-134.766
1688815135.401,-83.008,-24.414,-41.992,-27.832,122.070
1688815135.405,-112.793,-21.973,-40.039,-11.719,71.777
1688815135.408,-122.559,-26.855,-40.527,-32.227,-241.211
1688815135.412,-87.402,-29.785,-38.574,-47.852,-199.707
1688815135.416,-69.824,-36.133,-39.551,-25.879,-9.277
1688815135.420,-82.031,-36.621,-41.504,-25.391,-128.906
1688815135.424,-113.770,-37.109,-44.434,-27.832,-133.789
1688815135.427,-116.211,-37.598,-46.875,-38.574,-41.992
1688815135.431,-66.895,-34.180,-42.480,-56.152,-143.066
1688815135.435,-43.457,-33.203,-38.574,-49.316,-194.336
1688815135.439,-57.617,-29.785,-38.086,-34.180,-159.180
1688815135.443,-89.355,-27.344,-37.109,-12.207,87.891
1688815135.447,-103.027,-32.715,-46.387,-29.785,255.859
1688815135.451,-73.242,-35.156,-51.270,-69.336,-33.691
1688815135.454,-51.758,-34.180,-49.316,-58.594,-82.031
1688815135.458,-52.734,-34.180,-49.805,-41.016,78.613
1688815135.462,-83.496,-35.645,-51.758,-38.086,54.199
1688815135.466,-99.121,-35.645,-50.293,-48.828,-26.855
1688815135.470,-67.871,-34.668,-49.316,-72.754,-180.176
1688815135.472,-42.969,-35.156,-49.805,-56.641,41.504
1688815135.476,-44.434,-37.109,-51.270,-42.480,203.125
1688815135.480,-76.172,-37.109,-51.270,-40.527,-62.500
1688815135.484,-104.492,-30.273,-54.688,-37.598,-105.957
1688815135.488,-73.730,-31.250,-57.129,-66.406,-110.840
1688815135.492,-40.527,-32.227,-52.734,-62.500,-36.133
1688815135.496,-46.387,-30.273,-52.734,-58.105,32.715
1688815135.499,-62.988,-34.668,-54.688,-55.176,8.789
1688815135.503,-81.543,-37.598,-54.199,-34.180,273.926
1688815135.507,-55.664,-33.203,-55.176,-50.293,162.109
1688815135.511,-19.531,-32.227,-54.199,-56.641,-214.355
1688815135.515,-28.809,-39.551,-54.199,-52.734,-123.047
1688815135.516,-48.828,-40.527,-57.129,-51.270,-50.293
1688815135.520,-58.105,-33.691,-53.711,-44.434,-69.336
1688815135.524,-37.598,-36.133,-46.387,-72.754,-146.484
1688815135.528,6.348,-38.086,-45.898,-68.359,-23.926
1688815135.532,21.973,-33.691,-50.293,-44.922,39.551
1688815135.536,-4.883,-37.109,-50.293,-43.945,-25.879
1688815135.540,-36.621,-37.598,-49.805,-44.434,40.527
1688815135.543,-11.230,-34.668,-51.758,-78.125,108.398
1688815135.547,44.434,-30.273,-53.223,-82.520,141.602
1688815135.551,50.781,-28.320,-55.176,-67.871,-119.629
1688815135.555,36.133,-30.762,-53.223,-61.523,-123.535
1688815135.559,20.996,-26.855,-50.293,-42.969,72.754
1688815135.564,30.273,-30.273,-50.781,-67.383,-53.223
1688815135.568,68.359,-34.180,-50.293,-75.684,-238.281
1688815135.572,66.406,-34.180,-50.781,-60.059,-179.688
1688815135.576,34.668,-32.715,-51.270,-48.340,-92.773
1688815135.580,-7.324,-28.809,-44.922,-35.156,-119.629
1688815135.584,-17.090,-30.762,-41.992,-60.547,-70.312
1688815135.588,13.672,-29.297,-41.504,-75.195,15.137
1688815135.591,23.438,-27.344,-43.457,-52.246,163.086
1688815135.595,2.441,-31.738,-47.363,-45.410,36.133
1688815135.599,-35.156,-35.645,-46.875,-39.551,-139.648
1688815135.603,-42.969,-36.133,-43.457,-50.293,-52.246
1688815135.607,-11.230,-34.180,-42.480,-73.730,-99.121
1688815135.608,1.953,-32.227,-41.016,-44.922,-109.375
1688815135.612,-9.277,-32.715,-41.992,-25.879,-50.781
1688815135.616,-45.410,-32.715,-43.457,-18.555,62.988
1688815135.620,-67.383,-34.180,-41.016,-24.414,124.512
1688815135.624,-41.992,-38.086,-37.109,-49.316,-88.379
1688815135.628,-30.273,-36.133,-41.016,-44.922,-75.684
1688815135.632,-40.039,-37.109,-39.551,-38.086,159.668
1688815135.635,-70.312,-37.109,-35.645,-26.367,406.250
1688815135.639,-84.473,-33.691,-40.039,-40.039,218.262
1688815135.643,-50.293,-30.273,-43.945,-73.242,-181.152
1688815135.647,-24.902,-28.809,-46.387,-71.289,-246.094
1688815135.651,-30.273,-28.809,-46.387,-69.336,-247.070
1688815135.653,-58.594,-25.879,-45.410,-62.988,-217.773
1688815135.657,-72.754,-24.902,-46.875,-63.477,-111.328
1688815135.661,-45.898,-24.902,-50.781,-86.426,-57.617
1688815135.665,-22.949,-27.344,-53.223,-86.426,-83.008
1688815135.669,-33.203,-31.738,-55.664,-79.102,-85.938
1688815135.673,-59.570,-33.203,-50.781,-71.289,-18.066
1688815135.677,-81.055,-28.809,-44.434,-52.734,332.520
1688815135.680,-62.988,-28.320,-39.062,-64.453,272.461
1688815135.684,-37.109,-33.203,-43.457,-72.754,-108.398
1688815135.688,-33.203,-33.691,-49.316,-57.129,-72.266
1688815135.692,-49.805,-33.203,-43.945,-47.363,-60.547
1688815135.696,-89.355,-29.297,-41.504,-42.969,-74.219
1688815135.696,-76.660,-25.879,-41.992,-62.988,-160.156
1688815135.700,-44.434,-32.715,-41.992,-57.617,-134.277
1688815135.704,-63.477,-34.668,-39.062,-40.039,-33.691
1688815135.708,-83.984,-33.691,-39.062,-45.410,-29.785
1688815135.712,-117.188,-32.227,-43.945,-55.664,-53.223
1688815135.716,-107.910,-35.645,-40.039,-83.496,74.707
1688815135.720,-63.965,-38.574,-40.039,-80.566,431.641
1688815135.723,-62.500,-38.574,-39.551,-62.012,182.617
1688815135.727,-62.012,-41.504,-32.227,-47.363,-165.039
1688815135.731,-73.730,-32.715,-42.480,-29.297,21.484
1688815135.735,-75.195,-24.414,-50.781,-72.754,4.395
1688815135.739,-45.410,-23.926,-50.781,-92.285,-241.211
1688815135.756,-24.902,-20.996,-58.594,-66.895,-195.801
1688815135.760,-25.879,-11.230,-62.500,-55.176,-100.098
1688815135.764,-48.340,1.465,-63.965,-35.645,-78.613
1688815135.768,-38.086,1.465,-69.824,-51.758,-102.051
1688815135.772,13.672,6.836,-75.195,-62.988,-93.750
1688815135.776,35.156,13.184,-82.520,-43.945,80.566
1688815135.780,21.973,15.625,-90.820,-38.574,-6.836
1688815135.783,2.930,25.391,-97.656,-29.785,-100.098
1688815135.787,6.836,32.227,-102.051,-47.852,72.266
1688815135.791,44.434,36.133,-108.398,-59.570,189.453
1688815135.795,66.895,36.133,-111.328,-40.039,42.969
1688815135.799,55.176,40.039,-114.258,-44.922,-194.336
1688815135.801,26.367,42.480,-119.141,-34.180,32.715
1688815135.805,17.578,40.039,-125.000,-49.805,142.090
1688815135.809,61.035,41.992,-128.418,-97.656,-137.207
1688815135.813,89.844,41.016,-127.441,-95.215,-112.793
1688815135.817,78.613,42.969,-128.906,-71.777,111.328
1688815135.821,52.734,47.363,-126.465,-47.852,172.363
1688815135.825,39.551,50.781,-125.000,-51.758,-37.598
1688815135.828,68.359,52.246,-126.465,-73.730,-267.578
1688815135.832,85.449,51.758,-125.488,-57.129,-35.156
1688815135.836,74.219,57.129,-121.582,-45.898,112.305
1688815135.840,41.504,55.664,-116.699,-50.781,-186.035
1688815135.844,18.555,48.828,-111.328,-42.480,-205.078
1688815135.847,45.898,50.781,-105.469,-51.758,-79.590
1688815135.851,82.520,48.828,-99.121,-35.156,-78.613
1688815135.855,76.172,41.992,-96.191,-25.879,-111.816
1688815135.859,36.133,35.156,-95.215,-28.320,-42.969
1688815135.863,10.742,25.879,-93.750,-20.996,-27.344
1688815135.867,34.180,21.973,-89.355,-45.898,-75.684
1688815135.871,65.430,15.625,-86.426,-43.945,-90.820
1688815135.874,62.012,11.719,-89.355,-26.367,-85.449
1688815135.878,36.133,14.160,-86.426,-18.066,-35.645
1688815135.882,9.766,12.207,-82.520,-10.254,-18.555
1688815135.886,20.508,4.883,-83.984,-37.598,-182.129
1688815135.890,46.387,-0.977,-81.543,-40.039,-94.238
1688815135.891,36.621,-2.441,-73.242,-18.066,239.258
1688815135.895,5.859,-8.301,-71.289,-15.137,71.777
1688815135.899,-9.277,-9.277,-72.266,-9.277,-144.043
1688815135.903,-5.371,-4.395,-69.824,-34.668,-7.812
1688815135.907,18.066,-9.277,-64.941,-40.527,58.105
1688815135.911,37.109,-11.230,-60.059,-21.973,-53.223
1688815135.915,15.625,-12.695,-61.523,-34.180,-28.320
1688815135.918,-20.020,-14.648,-56.641,-21.973,146.973
1688815135.922,-13.184,-15.137,-56.641,-24.414,110.352
1688815135.926,14.648,-20.996,-61.523,-44.922,-110.840
1688815135.930,19.531,-21.484,-58.105,-38.086,-127.441
1688815135.934,-2.441,-20.508,-54.688,-27.832,51.758
1688815135.940,-43.945,-28.320,-56.641,-10.742,120.117
1688815135.944,-52.246,-26.855,-59.570,-32.227,-127.930
1688815135.948,-16.113,-27.832,-54.688,-61.035,-127.441
1688815135.952,-2.930,-31.250,-54.688,-51.270,0.977
1688815135.956,-13.672,-20.996,-54.688,-42.969,-70.312
1688815135.960,-38.086,-17.090,-51.758,-37.598,-48.340
1688815135.964,-40.527,-21.484,-51.758,-47.852,-1.953
1688815135.967,-9.766,-23.926,-50.781,-58.105,10.742
1688815135.971,2.441,-25.391,-47.363,-40.527,-78.125
1688815135.975,-4.883,-25.879,-43.945,-33.203,-241.211
1688815135.979,-20.508,-29.297,-42.969,-17.090,-111.328
1688815135.983,-26.855,-23.926,-48.828,-18.555,-75.195
1688815135.997,8.301,-15.625,-48.828,-50.781,-219.727
1688815136.001,32.227,-13.184,-45.898,-55.176,-236.816
1688815136.005,26.367,-17.090,-47.363,-33.691,-144.043
1688815136.009,-1.953,-19.531,-48.828,-22.461,-29.297
1688815136.013,-23.926,-20.508,-51.758,-41.992,-36.133
1688815136.017,9.766,-19.043,-50.293,-72.266,-113.281
1688815136.021,46.387,-19.043,-50.293,-54.688,70.312
1688815136.024,33.691,-24.414,-51.270,-35.645,494.629
1688815136.028,1.953,-25.879,-49.316,-29.297,356.445
1688815136.032,-14.648,-23.438,-47.852,-27.344,-23.438
1688815136.036,5.859,-24.902,-50.781,-50.781,3.906
1688815136.040,34.180,-22.949,-47.363,-41.016,-37.598
1688815136.028,28.809,-20.508,-40.039,-27.344,-136.719
1688815136.032,8.789,-21.973,-45.410,-28.320,-65.918
1688815136.036,-20.508,-21.973,-49.316,-31.738,5.859
1688815136.040,-1.465,-23.438,-45.898,-55.176,-73.242
1688815136.044,34.668,-27.344,-46.875,-58.105,-136.230
1688815136.048,37.109,-21.484,-46.387,-45.410,-55.664
1688815136.052,17.090,-21.484,-43.945,-37.598,69.824
1688815136.055,-16.113,-26.367,-47.363,-38.574,50.293
1688815136.059,-10.254,-29.785,-47.363,-59.570,-137.207
1688815136.063,26.855,-30.762,-46.387,-68.359,-184.570
1688815136.067,30.762,-28.809,-43.457,-53.223,154.297
1688815136.071,5.859,-30.273,-41.016,-44.922,103.516
1688815136.071,-22.949,-27.344,-43.945,-46.875,-155.762
1688815136.075,-16.602,-26.367,-45.898,-69.824,-112.793
1688815136.079,20.020,-29.785,-47.363,-64.453,-111.816
1688815136.083,11.230,-32.227,-47.363,-45.898,-90.332
1688815136.087,-11.230,-33.203,-45.898,-44.434,-82.520
1688815136.091,-32.227,-33.203,-44.434,-33.691,74.219
1688815136.095,-31.250,-30.273,-42.969,-44.922,256.836
1688815136.098,5.859,-25.879,-40.039,-53.711,-57.617
1688815136.102,9.766,-28.320,-42.480,-46.875,-261.230
1688815136.106,-9.277,-29.297,-48.828,-35.645,13.672
1688815136.110,-43.945,-31.250,-53.711,-27.344,188.965
1688815136.114,-56.152,-32.227,-51.270,-48.340,-112.305
1688815136.132,-17.090,-25.879,-44.922,-58.105,-211.426
1688815136.136,0.488,-24.902,-46.875,-45.410,-123.535
1688815136.140,-6.348,-26.855,-48.340,-34.668,-117.188
1688815136.144,-34.180,-28.320,-43.945,-28.809,-71.777
