timestamps,TP9,AF7,AF8,TP10,Right AUX
1687767141.759,-33.203,-66.895,-53.223,-62.500,53.711
1687767141.763,-34.180,-69.824,-55.664,-45.898,461.914
1687767141.767,-41.504,-61.523,-59.082,-32.227,443.359
1687767141.771,-38.086,-60.059,-59.570,-45.410,-24.414
1687767141.774,-30.273,-61.035,-54.688,-58.105,9.277
1687767141.778,-44.922,-64.453,-51.758,-43.945,89.355
1687767141.782,-42.480,-62.988,-51.758,-35.156,-138.672
1687767141.786,-27.344,-62.500,-53.711,-35.156,-154.785
1687767141.790,-36.133,-68.359,-53.223,-38.574,-61.523
1687767141.759,-42.969,-62.988,-46.387,-44.922,-132.324
1687767141.763,-58.594,-65.918,-42.969,-49.805,-223.633
1687767141.767,-58.594,-67.383,-43.457,-38.574,-130.859
1687767141.771,-32.227,-61.523,-49.316,-24.902,28.809
1687767141.775,-35.645,-63.477,-50.293,-26.367,37.598
1687767141.779,-46.387,-65.918,-49.316,-40.527,-45.898
1687767141.783,-24.902,-61.523,-47.852,-27.832,73.730
1687767141.786,-14.160,-58.594,-44.922,-28.320,150.879
1687767141.790,-27.344,-60.059,-51.270,-47.852,24.414
1687767141.794,-28.320,-61.523,-45.898,-36.621,-62.500
1687767141.798,-15.137,-58.594,-34.668,-11.719,-46.875
1687767141.802,-21.973,-55.176,-37.598,-29.785,51.758
1687767141.806,-20.020,-51.758,-40.527,-39.551,-14.648
1687767141.810,-19.043,-56.152,-39.551,-41.016,-129.395
1687767141.814,-6.836,-57.129,-41.504,-34.180,-85.938
1687767141.818,-21.484,-54.199,-44.922,-32.715,183.594
1687767141.822,-24.902,-51.758,-45.898,-31.738,147.949
1687767141.826,-42.480,-53.223,-52.734,-20.020,-60.547
1687767141.830,-72.266,-58.594,-54.199,-23.438,89.355
1687767141.833,-64.941,-57.617,-43.945,-17.578,319.336
1687767141.837,-54.688,-60.059,-46.875,-23.438,-2.441
1687767141.841,-62.988,-62.500,-53.711,-26.855,-229.980
1687767141.845,-69.336,-58.594,-46.875,-34.180,-100.586
1687767141.849,-50.781,-52.734,-44.434,-33.691,-117.188
1687767141.851,-40.527,-55.664,-55.176,-33.203,-186.523
1687767141.855,-39.551,-60.547,-57.129,-37.598,-167.969
1687767141.859,-30.273,-63.477,-52.246,-37.598,-78.613
1687767141.863,-25.391,-62.012,-54.688,-50.781,-55.176
1687767141.867,-24.902,-60.059,-53.223,-60.547,-73.242
1687767141.871,-19.531,-62.500,-47.852,-56.641,-38.086
1687767141.875,-33.203,-58.594,-40.039,-50.293,216.797
1687767141.878,-35.156,-56.641,-41.992,-46.387,261.719
1687767141.882,-28.809,-61.523,-45.898,-44.434,12.207
1687767141.886,-41.504,-59.570,-37.109,-58.594,-79.590
1687767141.890,-37.598,-58.594,-39.551,-60.547,-61.035
1687767141.894,-43.945,-61.035,-44.434,-47.363,-146.484
1687767141.896,-45.898,-55.664,-43.945,-48.340,-219.727
1687767141.900,-26.367,-55.664,-48.828,-42.969,-130.859
1687767141.904,-12.695,-57.129,-53.223,-38.086,-20.996
1687767141.908,-26.367,-51.758,-46.387,-37.109,-95.215
1687767141.912,-36.133,-55.176,-44.922,-47.363,-229.492
1687767141.916,-10.742,-56.641,-53.711,-51.270,10.742
1687767141.920,-7.324,-49.316,-49.316,-27.832,360.352
1687767141.923,-14.160,-51.758,-43.945,-36.133,73.730
1687767141.927,-52.246,-59.082,-45.898,-63.965,-166.504
1687767141.931,-88.867,-57.617,-50.781,-43.945,-37.109
1687767141.935,-86.914,-56.152,-49.805,-38.086,-23.438
1687767141.939,-69.824,-53.223,-46.875,-45.898,-117.676
1687767141.971,-57.617,-49.805,-49.805,-39.062,-62.500
1687767141.975,-54.688,-49.316,-46.387,-56.152,65.918
1687767141.979,-50.293,-52.246,-51.758,-62.988,-15.625
1687767141.983,-49.316,-47.852,-58.105,-49.316,-82.031
1687767141.987,-40.527,-45.410,-57.129,-43.945,-54.688
1687767141.991,-37.598,-50.293,-58.594,-27.832,199.707
1687767141.995,-57.617,-52.246,-64.453,-29.785,339.355
1687767141.998,-54.688,-48.828,-59.570,-48.340,-19.043
1687767142.002,-46.387,-49.805,-50.781,-47.852,-89.355
1687767142.006,-51.758,-52.246,-49.805,-42.969,36.133
1687767142.010,-56.641,-47.852,-49.316,-44.922,-108.398
1687767142.014,-47.363,-48.828,-49.316,-37.598,-150.879
1687767142.018,-37.109,-49.316,-47.363,-32.227,-107.422
1687767142.022,-30.273,-48.340,-45.410,-50.781,-76.660
1687767142.026,-16.602,-49.316,-45.410,-46.875,-73.242
1687767142.030,1.953,-49.316,-45.410,-36.621,-60.547
1687767142.034,22.949,-49.805,-46.387,-37.598,-0.977
1687767142.038,5.371,-52.246,-48.340,-58.105,78.613
1687767142.042,-65.918,-49.805,-49.805,-61.035,-3.906
1687767142.045,-81.055,-48.828,-52.246,-59.082,-57.129
1687767142.049,-64.453,-53.223,-51.270,-50.293,-33.203
1687767142.053,-70.801,-52.734,-50.781,-42.969,-81.543
1687767142.057,-61.035,-51.758,-54.199,-53.223,-105.957
1687767142.061,-45.898,-52.734,-52.734,-53.223,-95.703
1687767142.044,-50.781,-53.223,-52.246,-39.062,162.109
1687767142.048,-60.547,-62.500,-57.129,-44.434,325.684
1687767142.052,-48.340,-63.477,-54.688,-52.246,8.301
1687767142.056,-45.410,-59.082,-52.734,-44.922,-22.949
1687767142.060,-44.922,-54.688,-47.852,-45.898,138.184
1687767142.064,-42.969,-54.688,-43.457,-57.129,43.457
1687767142.068,-32.227,-51.758,-43.945,-62.500,-28.320
1687767142.071,-24.902,-48.340,-42.969,-49.316,-32.227
1687767142.075,-15.625,-50.293,-45.410,-54.199,-32.227
1687767142.079,0.000,-51.758,-51.270,-61.523,-114.258
1687767142.083,-52.734,-53.711,-49.316,-47.852,-172.852
1687767142.087,-86.914,-54.688,-44.434,-37.598,-132.812
1687767142.106,-55.664,-51.758,-38.574,-37.598,228.027
1687767142.110,-52.246,-49.316,-40.039,-32.227,364.746
1687767142.114,-59.082,-49.316,-41.992,-31.738,25.391
1687767142.118,-49.316,-43.945,-40.527,-29.785,-100.098
1687767142.122,-38.086,-48.340,-48.340,-12.695,-29.297
1687767142.126,-29.297,-53.223,-52.246,-35.156,4.395
1687767142.130,-22.949,-51.758,-49.805,-56.152,-5.859
1687767142.133,-30.762,-51.270,-50.293,-44.922,118.164
1687767142.137,-33.691,-41.016,-55.176,-56.152,303.711
1687767142.141,-32.715,-36.621,-51.758,-48.828,44.922
1687767142.145,-26.367,-45.898,-43.457,-62.012,-132.324
1687767142.149,-27.344,-46.387,-38.574,-65.430,-40.039
1687767142.150,-40.527,-37.109,-39.062,-52.734,-100.586
1687767142.154,-44.922,-35.645,-42.480,-49.316,-160.645
1687767142.158,-47.363,-39.551,-42.480,-48.828,-140.137
1687767142.162,-28.809,-41.016,-48.340,-53.223,-5.859
1687767142.166,-10.254,-40.039,-47.363,-41.504,45.410
1687767142.170,-15.137,-38.086,-41.992,-41.992,-20.508
1687767142.174,-22.949,-33.691,-37.109,-65.430,-26.367
1687767142.177,-58.594,-33.203,-34.180,-57.129,79.102
1687767142.181,-90.332,-40.039,-43.945,-50.293,5.859
1687767142.185,-75.684,-42.480,-47.852,-66.895,-139.648
1687767142.189,-59.570,-45.898,-47.852,-62.012,-118.164
1687767142.193,-30.273,-41.992,-45.410,-41.016,230.957
1687767142.211,-41.992,-43.457,-42.480,-30.762,362.793
1687767142.215,-66.406,-46.875,-48.828,-54.199,-0.488
1687767142.219,-78.125,-50.781,-50.293,-59.570,-74.219
1687767142.223,-73.242,-50.293,-41.992,-60.059,-20.996
1687767142.227,-52.734,-45.410,-40.527,-60.547,-145.508
1687767142.231,-46.875,-45.410,-46.875,-51.758,-121.094
1687767142.235,-45.898,-39.551,-45.410,-52.734,49.316
1687767142.238,-41.504,-41.016,-47.363,-52.734,-11.230
1687767142.242,-46.875,-46.875,-50.293,-73.242,-209.961
1687767142.246,-41.016,-46.875,-51.758,-61.035,-224.609
1687767142.250,-36.133,-38.574,-45.410,-44.922,100.586
1687767142.254,-23.438,-37.109,-41.504,-56.641,400.879
1687767142.224,-9.766,-41.016,-48.828,-53.223,26.367
1687767142.228,-24.902,-49.316,-52.246,-57.617,-186.523
1687767142.232,-38.086,-51.758,-50.781,-62.500,-111.816
1687767142.236,-32.715,-47.363,-46.387,-56.641,-158.691
1687767142.240,-23.926,-49.316,-42.969,-51.758,-119.629
1687767142.244,-39.062,-50.781,-42.480,-47.363,-26.367
1687767142.248,-46.387,-44.922,-37.598,-49.316,57.617
1687767142.251,-48.828,-40.039,-34.668,-60.547,-33.203
1687767142.255,-46.875,-39.062,-39.551,-56.152,-204.102
1687767142.259,-43.457,-34.668,-42.969,-56.641,-170.898
1687767142.263,-61.523,-36.133,-42.480,-72.266,-50.781
1687767142.267,-50.293,-42.480,-43.457,-84.961,-104.980
1687767142.329,-34.668,-39.062,-47.852,-77.148,-104.004
1687767142.333,-42.480,-36.621,-46.875,-61.035,5.859
1687767142.337,-49.316,-41.992,-38.574,-59.570,309.082
1687767142.341,-48.828,-39.062,-32.715,-63.477,300.781
1687767142.345,-45.410,-35.156,-30.762,-55.176,-122.070
1687767142.349,-62.012,-44.922,-40.039,-64.453,-63.477
1687767142.353,-68.359,-60.059,-44.922,-87.891,104.492
1687767142.356,-46.875,-66.895,-33.691,-52.246,-27.344
1687767142.360,-5.371,-53.223,-36.621,-20.996,-128.906
1687767142.364,-15.137,-26.855,-49.805,-36.133,-33.691
1687767142.368,-21.484,-15.625,-54.199,-76.660,51.270
1687767142.372,-19.531,-18.066,-62.012,-95.215,-86.914
1687767142.333,-40.039,-18.555,-70.801,-79.102,-107.910
1687767142.337,-47.363,-19.531,-77.637,-76.660,16.113
1687767142.341,-68.359,-19.531,-89.844,-77.148,0.977
1687767142.345,-80.078,-20.020,-90.820,-97.168,-52.734
1687767142.349,-67.871,-20.508,-98.145,-116.699,23.926
1687767142.353,-57.617,-15.625,-116.699,-107.422,228.516
1687767142.357,-46.387,-12.695,-124.023,-122.070,158.203
1687767142.360,-67.383,-7.324,-128.418,-120.605,-58.594
1687767142.364,-70.801,-9.766,-130.859,-106.934,-48.828
1687767142.368,-53.711,-5.371,-133.301,-117.188,6.836
1687767142.372,-44.922,0.488,-132.812,-120.605,-152.344
1687767142.376,-46.875,-5.371,-133.301,-111.816,-158.691
1687767142.380,-46.387,-6.348,-135.254,-102.051,11.230
1687767142.384,-43.945,-7.324,-137.695,-98.633,35.645
1687767142.388,-32.715,-12.695,-133.301,-83.008,-59.082
1687767142.392,-6.348,-9.277,-129.883,-81.055,-122.070
1687767142.396,-12.695,-10.742,-129.883,-86.914,6.348
1687767142.400,-7.324,-16.602,-120.605,-82.031,397.949
1687767142.404,-13.672,-9.277,-115.234,-74.707,235.352
1687767142.407,-17.578,-4.883,-112.305,-71.289,-43.457
1687767142.411,-16.113,-11.719,-108.398,-65.430,83.984
1687767142.415,-19.043,-14.160,-105.957,-54.688,298.340
1687767142.419,-12.207,-14.648,-99.121,-66.895,52.246
1687767142.423,8.301,-15.137,-93.750,-54.688,-135.254
1687767142.419,-7.812,-12.695,-92.773,-49.805,13.672
1687767142.423,-22.949,-13.672,-95.215,-72.266,-20.020
1687767142.427,-20.996,-18.066,-91.797,-59.570,-124.512
1687767142.431,-14.160,-17.578,-83.008,-52.734,-133.789
1687767142.435,8.301,-15.625,-81.543,-50.781,-1.465
1687767142.439,13.184,-12.207,-83.496,-51.270,-18.066
1687767142.443,-12.695,-18.555,-85.449,-64.453,-6.836
1687767142.446,-33.203,-20.508,-76.660,-70.801,119.141
1687767142.450,-27.832,-11.719,-71.777,-53.711,358.398
1687767142.454,-11.719,-13.184,-69.824,-37.598,487.793
1687767142.458,7.812,-15.137,-62.500,-25.879,340.332
1687767142.462,5.371,-19.531,-62.500,-18.555,-35.156
1687767142.469,-24.414,-28.809,-68.359,-32.227,-144.043
1687767142.473,-41.016,-27.832,-64.941,-52.246,-105.469
1687767142.477,-26.855,-21.973,-62.500,-41.992,-168.945
1687767142.481,-20.508,-22.949,-65.918,-40.039,-207.520
1687767142.485,-16.113,-23.438,-66.406,-46.387,-226.074
1687767142.489,-23.438,-21.973,-59.082,-41.992,-173.340
1687767142.493,-20.020,-20.996,-54.199,-42.480,-154.297
1687767142.496,-11.719,-23.926,-61.035,-42.969,-26.367
1687767142.500,-2.930,-30.273,-64.941,-26.367,78.613
1687767142.504,16.113,-28.809,-59.570,-30.762,-97.168
1687767142.508,-7.324,-28.809,-56.641,-45.898,-125.488
1687767142.512,-19.043,-33.691,-56.641,-18.066,-26.367
1687767142.540,-12.695,-39.551,-57.129,-20.020,-16.602
1687767142.544,-13.672,-41.992,-58.594,-39.062,-67.383
1687767142.548,-9.277,-40.039,-54.199,-45.898,-108.887
1687767142.552,-12.695,-35.645,-46.875,-46.875,27.344
1687767142.556,-1.953,-46.875,-50.781,-28.320,90.820
1687767142.560,5.371,-42.969,-54.199,-30.762,48.828
1687767142.564,-9.277,-40.527,-51.758,-42.969,66.406
1687767142.567,-22.949,-51.270,-48.828,-46.387,248.535
1687767142.571,-22.461,-47.363,-41.992,-34.668,334.473
1687767142.575,-25.879,-43.457,-36.621,-28.809,-8.789
1687767142.579,-17.090,-44.434,-38.574,-20.020,-181.641
1687767142.583,-29.785,-45.898,-41.504,-27.832,-126.953
1687767142.586,-34.668,-45.410,-43.457,-35.645,-92.285
1687767142.590,-20.508,-42.969,-41.992,-31.250,-179.688
1687767142.594,-24.902,-48.340,-38.574,-30.762,-116.211
1687767142.598,-22.461,-48.828,-38.574,-19.531,-37.598
1687767142.602,-6.836,-40.527,-41.992,-25.879,-121.582
1687767142.606,-15.625,-41.016,-45.898,-44.434,17.090
1687767142.610,-19.043,-44.922,-46.875,-39.551,93.750
1687767142.613,-10.254,-41.504,-43.945,-39.062,-36.621
1687767142.617,-13.672,-37.598,-46.387,-42.480,-104.492
1687767142.621,-19.531,-38.086,-45.898,-41.504,-103.027
1687767142.625,-13.184,-40.527,-49.805,-53.223,20.508
1687767142.629,-6.348,-45.898,-49.316,-38.574,20.996
1687767142.633,-16.602,-43.457,-43.457,-29.785,-112.793
1687767142.637,-17.090,-36.621,-40.527,-49.805,-58.594
1687767142.641,-14.648,-39.551,-48.828,-38.086,192.871
1687767142.645,-15.137,-42.969,-50.781,-38.574,77.148
1687767142.649,-29.785,-38.086,-44.434,-41.992,-85.449
1687767142.653,-28.809,-42.480,-43.457,-34.668,51.270
1687767142.657,-27.832,-51.758,-41.016,-41.992,61.035
1687767142.660,-44.434,-41.992,-40.039,-45.898,-101.562
1687767142.664,-19.531,-39.062,-42.480,-47.363,-133.301
1687767142.668,-17.578,-41.016,-49.805,-51.758,-97.168
1687767142.672,-10.742,-37.598,-56.641,-49.805,165.039
1687767142.676,6.348,-42.969,-59.082,-59.570,97.168
1687767142.646,-18.066,-50.781,-60.059,-64.941,-222.168
1687767142.650,-29.785,-49.316,-54.199,-60.059,-142.090
1687767142.654,-31.250,-47.363,-49.805,-39.551,179.688
1687767142.658,-44.922,-50.781,-50.293,-39.551,64.941
1687767142.662,-43.457,-48.828,-51.758,-42.480,-41.992
1687767142.666,-39.062,-38.086,-46.387,-43.457,150.391
1687767142.670,-34.180,-40.039,-46.387,-48.828,171.387
1687767142.673,-44.922,-45.410,-47.363,-51.758,-24.902
1687767142.677,-55.664,-39.551,-43.457,-46.875,-114.258
1687767142.681,-56.152,-44.434,-46.387,-59.570,-42.969
1687767142.685,-53.711,-48.828,-44.434,-52.734,-87.891
1687767142.689,-40.527,-36.621,-39.551,-46.875,-125.488
1687767142.705,-42.480,-39.551,-46.387,-55.664,-56.641
1687767142.709,-56.152,-47.363,-56.152,-58.594,117.676
1687767142.713,-54.199,-45.410,-63.477,-52.246,352.539
1687767142.717,-55.176,-44.434,-60.547,-50.781,192.871
1687767142.721,-60.547,-45.898,-56.641,-57.617,8.789
1687767142.725,-44.434,-44.434,-48.340,-51.758,247.559
1687767142.729,-35.645,-37.598,-44.434,-47.852,231.934
1687767142.732,-41.016,-40.527,-52.734,-50.781,-50.293
1687767142.736,-42.969,-47.363,-56.152,-53.223,-123.047
1687767142.740,-49.316,-45.898,-52.734,-60.547,-97.656
1687767142.744,-44.434,-39.551,-45.898,-54.199,-160.645
1687767142.748,-43.945,-40.527,-41.992,-60.547,-228.027
1687767142.753,-38.574,-39.062,-46.875,-65.430,-133.301
1687767142.757,-13.672,-30.762,-47.363,-53.223,117.188
1687767142.761,-16.113,-34.668,-47.852,-54.688,-12.207
1687767142.765,-58.105,-41.016,-52.734,-64.941,-132.812
1687767142.769,-82.031,-37.598,-55.664,-68.848,-94.238
1687767142.773,-71.777,-40.039,-45.410,-68.848,-77.148
1687767142.777,-50.293,-40.527,-37.598,-45.410,11.719
1687767142.780,-44.922,-41.016,-40.039,-52.734,-13.672
1687767142.784,-34.180,-44.434,-39.551,-60.547,87.891
1687767142.788,-37.109,-42.969,-31.738,-49.316,183.594
1687767142.792,-41.016,-41.504,-28.809,-41.504,-83.496
1687767142.796,-35.156,-40.039,-32.715,-55.176,-141.602
1687767142.813,-47.852,-48.340,-33.691,-70.801,7.812
1687767142.817,-48.340,-51.758,-39.551,-67.871,-68.848
1687767142.821,-42.969,-46.387,-40.527,-64.941,-166.992
1687767142.825,-30.762,-44.434,-35.156,-56.641,-85.938
1687767142.829,-24.902,-39.551,-26.367,-54.688,119.629
1687767142.833,-29.297,-43.945,-26.367,-61.523,147.949
1687767142.837,-30.762,-47.852,-37.598,-53.711,-8.301
1687767142.840,-21.484,-47.363,-34.668,-29.785,-68.359
1687767142.844,-31.250,-56.152,-41.992,-30.273,157.227
1687767142.848,-38.086,-56.641,-41.992,-53.711,147.949
1687767142.852,-36.133,-47.852,-30.273,-63.965,-169.434
1687767142.856,-46.387,-51.270,-32.715,-68.359,-164.551
1687767142.841,-41.016,-56.641,-39.062,-68.359,-46.387
1687767142.845,-40.039,-51.270,-34.668,-56.152,-184.570
1687767142.849,-35.645,-47.852,-39.062,-58.105,-231.934
1687767142.853,-25.879,-48.340,-42.480,-49.316,-125.488
1687767142.857,-19.531,-47.852,-35.645,-48.828,-45.410
1687767142.861,-11.230,-45.410,-41.504,-58.594,-6.836
1687767142.865,-45.410,-42.969,-41.016,-49.316,62.500
1687767142.868,-73.242,-42.480,-31.738,-45.898,106.934
1687767142.872,-57.617,-40.527,-32.715,-40.039,56.152
1687767142.876,-46.387,-39.551,-33.691,-49.805,-52.734
1687767142.880,-42.480,-45.898,-31.738,-58.594,-108.887
1687767142.884,-40.527,-47.363,-33.203,-49.805,70.801
1687767142.886,-45.410,-45.898,-32.715,-35.156,433.594
1687767142.890,-47.363,-43.457,-30.273,-26.855,257.324
1687767142.894,-53.223,-40.527,-30.273,-39.551,-59.082
1687767142.898,-67.871,-43.457,-34.668,-43.457,-19.531
1687767142.902,-53.711,-40.039,-28.809,-33.691,19.043
1687767142.906,-38.574,-36.621,-23.926,-42.480,-15.625
1687767142.910,-37.109,-45.410,-30.273,-64.941,1.953
1687767142.913,-45.410,-49.805,-31.250,-52.734,256.348
1687767142.917,-37.109,-37.109,-30.273,-36.133,252.930
1687767142.921,-24.902,-34.668,-34.668,-25.879,-104.492
1687767142.925,-14.648,-42.480,-38.086,-33.203,-226.074
1687767142.929,-17.578,-41.016,-40.527,-44.922,-201.172
1687767142.931,-34.668,-41.992,-44.922,-40.527,-231.934
1687767142.935,-33.203,-49.805,-48.828,-60.059,-225.586
1687767142.939,-25.391,-46.387,-41.992,-59.570,-98.145
1687767142.943,-28.809,-39.551,-33.691,-48.340,-17.578
1687767142.947,-23.926,-39.551,-35.645,-48.340,-58.105
1687767142.951,-24.414,-40.527,-31.250,-36.133,-87.402
1687767142.955,-30.273,-45.410,-33.691,-31.250,32.715
1687767142.958,-30.273,-42.480,-41.016,-31.738,221.680
1687767142.962,-22.949,-41.992,-40.039,-46.387,-52.246
1687767142.966,-15.625,-45.898,-39.062,-38.086,-206.543
1687767142.970,-17.090,-46.875,-36.621,-31.250,-64.941
1687767142.974,-31.250,-44.922,-40.527,-40.527,-89.844
1687767142.975,-35.156,-44.434,-42.480,-32.715,-142.090
1687767142.979,-29.297,-45.410,-41.992,-54.688,-139.160
1687767142.983,-31.250,-38.574,-38.086,-40.527,-87.402
1687767142.987,-48.340,-33.691,-34.180,-24.902,-100.098
1687767142.991,-48.828,-37.598,-36.621,-37.109,-111.816
1687767142.995,-39.551,-41.504,-42.480,-35.645,29.785
1687767142.999,-40.527,-40.039,-49.805,-23.926,313.965
1687767143.002,-36.621,-37.598,-50.293,-29.297,427.734
1687767143.006,-30.273,-35.645,-45.898,-21.973,6.348
1687767143.010,-31.250,-33.203,-45.410,-37.598,-167.480
1687767143.014,-38.086,-35.156,-47.852,-71.777,-37.598
1687767143.018,-34.180,-41.016,-49.316,-68.359,-95.215
1687767143.021,-19.531,-43.945,-42.969,-49.805,-145.996
1687767143.025,-14.648,-46.387,-42.480,-38.086,-110.840
1687767143.029,-9.277,-45.898,-51.270,-47.852,-63.477
1687767143.033,-8.789,-43.457,-43.457,-65.918,-62.012
1687767143.037,-12.695,-42.969,-31.250,-58.594,-135.254
1687767143.041,-22.461,-48.340,-34.180,-39.062,-16.113
1687767143.045,-45.410,-50.781,-36.621,-20.996,93.262
1687767143.048,-67.871,-47.363,-34.180,-25.879,18.066
1687767143.052,-67.871,-45.898,-39.062,-59.082,-92.773
1687767143.056,-58.594,-46.875,-39.062,-64.453,35.156
1687767143.060,-51.758,-46.387,-40.527,-55.176,132.324
1687767143.064,-54.199,-45.898,-42.969,-59.570,-109.375
1687767143.113,-48.828,-46.387,-41.016,-55.176,-129.395
1687767143.117,-45.410,-44.434,-35.645,-42.969,-89.844
1687767143.121,-57.129,-45.898,-36.133,-43.457,-107.910
1687767143.125,-53.711,-41.504,-38.086,-37.109,-94.727
1687767143.129,-38.574,-38.086,-40.527,-38.574,-41.992
1687767143.133,-31.250,-41.016,-41.016,-41.016,231.445
1687767143.137,-37.598,-44.434,-34.668,-49.316,233.887
1687767143.140,-48.340,-47.363,-29.297,-63.477,-64.941
1687767143.144,-43.945,-47.852,-31.250,-56.152,-87.891
1687767143.148,-31.738,-47.363,-29.785,-51.270,27.344
1687767143.152,-38.086,-45.898,-28.320,-48.828,-23.438
1687767143.156,-38.086,-43.457,-34.180,-48.340,-100.586
1687767143.120,-21.484,-42.969,-29.785,-50.781,-57.129
1687767143.124,-36.621,-45.898,-29.297,-42.969,10.254
1687767143.128,-45.410,-43.945,-36.133,-46.875,-94.727
1687767143.132,-24.414,-44.922,-33.203,-48.340,-146.973
1687767143.136,-29.785,-50.781,-26.855,-42.969,-55.176
1687767143.140,-51.270,-47.852,-23.438,-42.969,68.848
1687767143.144,-36.621,-46.387,-29.785,-50.781,47.852
1687767143.147,-24.414,-42.969,-32.715,-48.340,-74.219
1687767143.151,-47.363,-42.969,-35.156,-48.340,-27.344
1687767143.155,-61.523,-48.340,-35.645,-56.152,-12.207
1687767143.159,-50.781,-34.668,-30.273,-40.039,-121.094
1687767143.163,-40.039,-28.320,-27.344,-53.223,-87.891
1687767143.185,-42.480,-38.086,-34.668,-67.871,62.012
1687767143.189,-31.738,-42.969,-41.504,-67.383,80.566
1687767143.193,-26.367,-47.852,-40.527,-65.430,17.578
1687767143.197,-48.828,-51.270,-38.574,-62.988,-42.480
1687767143.201,-47.852,-47.363,-40.039,-73.242,258.789
1687767143.205,-28.320,-43.457,-41.016,-64.941,466.309
1687767143.209,-43.945,-46.387,-39.551,-42.480,384.277
1687767143.212,-48.340,-46.875,-40.527,-35.156,208.984
1687767143.216,-47.852,-49.316,-39.551,-48.340,-107.422
1687767143.220,-51.270,-46.387,-37.598,-48.340,-202.637
1687767143.224,-40.527,-41.504,-41.992,-52.734,-162.598
1687767143.228,-41.016,-44.434,-31.250,-63.965,-73.730
1687767143.216,-39.062,-45.898,-27.344,-61.035,-40.527
1687767143.220,-26.855,-42.480,-32.715,-60.547,-62.988
1687767143.224,-20.996,-37.598,-24.414,-66.406,-97.656
1687767143.228,-23.926,-36.133,-25.391,-59.082,32.227
1687767143.232,-45.410,-37.598,-30.273,-42.969,302.734
1687767143.236,-44.434,-33.203,-28.320,-40.527,115.234
1687767143.240,-19.043,-39.062,-32.227,-45.410,-38.574
1687767143.243,-16.113,-49.316,-35.645,-48.828,21.484
1687767143.247,-29.785,-45.898,-38.086,-56.641,-60.059
1687767143.251,-67.383,-43.457,-35.645,-52.734,-151.855
1687767143.255,-85.449,-43.457,-31.250,-47.852,-192.383
1687767143.259,-76.172,-51.270,-41.016,-54.199,-34.180
1687767143.289,-56.152,-53.711,-43.457,-47.363,70.312
1687767143.293,-34.668,-46.875,-34.180,-48.340,-113.770
1687767143.297,-42.969,-52.246,-37.598,-63.965,-126.465
1687767143.301,-49.316,-51.270,-48.340,-75.195,-9.766
1687767143.305,-20.996,-43.457,-47.363,-40.039,-12.207
1687767143.309,-11.719,-48.340,-28.809,-1.465,-48.828
1687767143.313,-50.781,-53.223,-14.648,-32.227,19.531
1687767143.316,-67.871,-53.711,-5.859,-58.105,281.738
1687767143.320,-61.035,-57.617,-7.812,-66.895,456.543
1687767143.324,-80.078,-58.594,-4.395,-69.824,109.863
1687767143.328,-106.934,-59.570,9.277,-75.684,-159.180
1687767143.332,-105.469,-68.848,17.090,-75.684,-161.133
1687767143.334,-108.887,-82.031,34.668,-46.875,-96.680
1687767143.338,-103.027,-80.566,33.691,-52.734,-57.129
1687767143.342,-96.191,-82.031,28.320,-45.410,-44.434
1687767143.346,-104.004,-86.914,28.809,-36.133,-8.301
1687767143.350,-92.285,-84.473,40.527,-18.555,5.859
1687767143.365,-86.426,-80.078,41.504,-41.992,-147.461
1687767143.369,-88.379,-83.008,34.180,-44.434,-204.102
1687767143.373,-71.777,-81.543,28.320,-26.855,40.527
1687767143.377,-57.129,-79.590,24.902,-28.320,218.262
1687767143.381,-48.340,-80.078,16.602,-39.062,-41.992
1687767143.385,-52.734,-72.754,16.113,-45.898,-70.801
1687767143.389,-60.059,-67.383,19.531,-35.156,283.691
1687767143.392,-63.477,-68.359,12.207,-23.926,328.613
1687767143.396,-77.637,-66.895,16.602,-20.020,-14.160
1687767143.400,-77.637,-62.012,20.508,-29.785,-122.070
1687767143.404,-59.570,-63.965,9.277,-26.855,-25.391
1687767143.408,-48.340,-70.312,6.836,-23.438,11.230
1687767143.399,-54.688,-63.477,1.465,-26.367,-118.652
1687767143.403,-41.992,-59.082,-11.230,-44.434,-94.238
1687767143.407,-25.391,-59.082,-6.836,-46.875,23.926
1687767143.411,-46.875,-57.617,0.488,-22.461,-37.598
1687767143.415,-49.805,-58.594,3.418,-4.395,-98.633
1687767143.419,-54.688,-56.152,24.414,4.883,-20.508
1687767143.423,-52.734,-55.176,46.387,19.531,68.848
1687767143.426,-31.738,-55.176,52.246,-25.879,-6.836
1687767143.430,-25.879,-56.152,55.176,-79.102,-92.285
1687767143.434,-30.762,-57.129,49.805,-71.289,51.270
1687767143.438,-16.602,-48.340,45.898,-64.941,126.953
1687767143.442,-28.320,-45.898,43.945,-69.336,-85.938
1687767143.516,-50.781,-53.223,35.645,-66.406,-138.184
1687767143.520,-42.969,-56.641,32.227,-61.523,-39.062
1687767143.524,-37.598,-56.641,27.344,-49.805,-136.719
1687767143.528,-21.973,-57.129,24.902,-40.039,-143.066
1687767143.532,3.418,-46.387,26.855,-43.457,-72.266
1687767143.536,-22.461,-39.062,29.785,-25.879,191.406
1687767143.540,-62.500,-49.316,20.020,-21.973,407.715
1687767143.543,-58.594,-54.199,10.254,-40.527,-18.066
1687767143.547,-59.570,-48.340,6.348,-54.688,-198.242
