timestamps,TP9,AF7,AF8,TP10,Right AUX
1678025769.296,-167.480,-21.484,-3.418,-130.371,345.703
1678025769.300,-172.363,-28.320,1.953,-139.648,-189.941
1678025769.304,-166.504,-30.762,-4.395,-148.438,-254.395
1678025769.308,-145.508,-28.809,-11.719,-143.555,-129.395
1678025769.312,-137.695,-25.391,-12.695,-128.906,-77.637
1678025769.316,-142.578,-24.414,-15.625,-126.465,12.695
1678025769.320,-147.461,-22.461,-12.695,-131.348,85.449
1678025769.324,-163.086,-29.297,-10.742,-154.785,-50.293
1678025769.328,-159.668,-35.645,-8.789,-149.902,-136.230
1678025769.332,-124.512,-35.156,-8.789,-98.145,33.691
1678025769.335,-117.676,-38.086,-19.043,-79.102,273.926
1678025769.339,-145.020,-32.227,-21.484,-119.629,244.629
1678025769.343,-155.762,-25.391,-17.090,-140.625,-130.371
1678025769.347,-151.367,-37.598,-16.602,-129.883,-205.566
1678025769.351,-121.094,-46.387,-18.555,-92.285,-109.863
1678025769.351,-94.238,-38.086,-20.996,-74.219,-71.289
1678025769.355,-123.535,-33.691,-20.508,-109.863,-160.156
1678025769.359,-152.344,-38.086,-15.137,-120.117,-237.793
1678025769.363,-150.391,-46.387,-10.742,-104.980,-179.688
1678025769.367,-122.559,-48.828,-18.555,-85.938,-131.836
1678025769.371,-103.027,-46.875,-28.809,-75.195,-20.996
1678025769.375,-116.699,-47.852,-24.414,-83.496,1.465
1678025769.378,-124.512,-49.805,-12.695,-78.125,305.664
1678025769.382,-117.188,-51.270,-15.137,-73.242,314.453
1678025769.386,-88.379,-48.828,-20.996,-62.988,-127.930
1678025769.390,-75.684,-50.293,-17.090,-45.898,22.949
1678025769.394,-94.727,-55.664,-19.531,-56.152,130.859
1678025769.396,-100.586,-64.941,-23.926,-60.059,-181.152
1678025769.400,-91.309,-65.430,-17.090,-46.875,-340.332
1678025769.404,-76.660,-53.711,-13.184,-50.781,-170.898
1678025769.408,-56.641,-54.199,-20.996,-40.527,0.977
1678025769.412,-53.223,-59.570,-20.996,-37.109,-62.500
1678025769.416,-64.941,-63.965,-25.879,-40.039,-193.848
1678025769.420,-63.477,-62.988,-29.297,-23.438,-22.949
1678025769.423,-53.711,-61.035,-24.902,-17.090,259.277
1678025769.427,-40.527,-60.547,-33.203,-13.184,43.945
1678025769.431,-56.152,-60.547,-33.203,-17.090,-131.348
1678025769.435,-70.312,-64.941,-28.809,-35.156,-124.512
1678025769.439,-56.152,-65.430,-34.180,-36.621,-216.309
1678025769.441,-35.156,-67.871,-35.156,-12.207,-234.375
1678025769.445,-25.391,-71.777,-27.344,9.277,-51.270
1678025769.449,-23.926,-67.383,-19.531,10.254,-15.625
1678025769.453,-31.250,-68.848,-21.973,-10.254,-142.578
1678025769.457,-26.855,-67.871,-24.414,-16.602,-231.934
1678025769.461,1.953,-63.477,-22.949,10.254,-78.125
1678025769.465,12.207,-57.617,-22.461,36.133,228.516
1678025769.468,4.883,-62.012,-34.668,38.086,169.922
1678025769.472,-6.836,-68.359,-40.527,13.672,-131.836
1678025769.476,-5.371,-64.941,-27.832,8.789,-130.371
1678025769.480,24.414,-63.965,-31.250,51.758,171.875
1678025769.484,47.363,-64.453,-38.574,68.359,97.168
1678025769.486,43.457,-62.500,-38.574,57.129,-49.316
1678025769.490,37.598,-60.547,-45.410,43.945,-69.336
1678025769.494,27.832,-63.965,-52.734,26.855,-150.391
1678025769.498,30.273,-58.105,-57.129,24.414,-188.965
1678025769.502,54.199,-49.805,-60.547,55.176,-122.070
1678025769.506,58.105,-51.758,-56.641,70.312,155.762
1678025769.510,38.086,-54.199,-52.734,46.875,165.039
1678025769.513,33.203,-51.270,-61.035,35.645,-164.551
1678025769.517,54.688,-49.805,-60.059,59.570,-237.793
1678025769.521,87.402,-43.945,-59.570,88.379,31.738
1678025769.525,96.680,-39.551,-63.965,87.402,145.996
1678025769.529,67.871,-36.133,-67.871,58.105,-72.754
1678025769.546,58.594,-28.809,-71.289,47.363,-204.102
1678025769.550,69.336,-22.949,-72.754,49.805,-115.234
1678025769.554,83.984,-21.484,-77.637,63.477,6.348
1678025769.558,99.609,-21.973,-83.496,71.777,-74.219
1678025769.562,77.637,-20.020,-86.914,49.316,-81.055
1678025769.566,54.688,-24.414,-87.402,32.227,38.086
1678025769.570,80.078,-20.996,-89.355,51.758,-16.113
1678025769.573,94.238,-13.672,-89.355,77.148,17.578
1678025769.577,88.867,-16.113,-83.984,80.078,145.020
1678025769.581,77.148,-10.254,-86.426,57.129,354.492
1678025769.585,54.688,-10.254,-83.496,29.297,147.461
1678025769.589,55.176,-14.160,-81.055,25.879,-227.539
1678025769.593,75.195,-11.230,-90.820,42.480,-38.574
1678025769.597,96.191,-8.301,-92.285,64.453,62.500
1678025769.601,86.914,-5.371,-95.215,44.434,27.344
1678025769.605,71.289,-9.766,-95.703,12.695,-69.824
1678025769.609,91.309,-3.418,-97.168,34.180,-125.977
1678025769.613,96.680,-1.465,-102.539,61.035,13.672
1678025769.617,88.867,-10.742,-103.027,69.824,69.824
1678025769.620,90.332,-10.742,-100.098,74.219,-51.270
1678025769.624,82.520,-8.789,-88.867,63.477,-11.230
1678025769.628,69.336,-14.160,-85.449,48.340,74.707
1678025769.632,65.918,-20.996,-91.797,57.129,-104.492
1678025769.636,93.262,-18.066,-88.379,93.750,-38.086
1678025769.636,86.914,-6.836,-82.031,88.867,9.277
1678025769.640,44.922,-1.465,-85.449,30.762,-162.598
1678025769.644,51.758,-3.906,-85.938,26.367,-237.793
1678025769.648,65.430,-6.348,-88.379,43.457,-147.949
1678025769.652,76.660,-5.371,-90.820,47.852,-9.766
1678025769.656,67.383,-1.953,-91.309,50.781,45.410
1678025769.660,43.945,-3.418,-89.355,45.898,-33.691
1678025769.663,44.434,-10.254,-82.520,42.969,-107.910
1678025769.667,62.988,-7.324,-82.520,40.527,151.855
1678025769.671,84.961,4.883,-82.520,63.965,364.258
1678025769.675,77.148,-4.883,-80.566,60.059,78.613
1678025769.679,54.688,-12.207,-77.637,32.715,-125.977
1678025769.682,49.316,-3.418,-69.336,15.137,-228.516
1678025769.686,56.641,-3.906,-67.383,22.949,-275.391
1678025769.690,73.730,-1.465,-71.777,51.270,-123.047
1678025769.694,76.172,6.348,-73.242,63.965,17.578
1678025769.698,45.898,1.953,-68.848,47.852,-64.941
1678025769.702,29.297,0.488,-61.523,19.531,-119.629
1678025769.706,43.945,1.953,-58.105,18.555,-69.824
1678025769.709,62.988,-1.953,-55.176,46.875,127.930
1678025769.713,72.266,-1.953,-54.688,57.129,133.789
1678025769.717,45.410,-1.465,-57.129,31.250,-125.000
1678025769.721,18.066,-6.348,-53.223,15.625,-312.012
1678025769.725,31.738,-9.277,-49.316,28.809,-100.098
1678025769.726,47.852,-13.184,-57.617,45.410,157.227
1678025769.730,52.246,-12.207,-60.059,47.852,-82.520
1678025769.734,35.645,-7.324,-57.617,22.949,-229.492
1678025769.738,20.996,-7.324,-52.246,5.371,-264.160
1678025769.742,31.250,-6.836,-41.992,17.090,-284.180
1678025769.746,36.621,-9.277,-41.016,23.926,-103.516
1678025769.750,43.457,-8.301,-41.504,33.691,94.238
1678025769.753,33.203,-12.207,-40.039,31.250,365.723
1678025769.757,11.230,-17.090,-41.016,0.488,240.234
1678025769.761,10.742,-17.090,-42.969,-3.418,-218.262
1678025769.765,24.902,-11.719,-44.434,17.090,-89.844
1678025769.769,36.133,-5.859,-52.246,36.621,144.043
1678025769.771,24.902,-9.277,-58.594,24.414,-31.738
1678025769.775,22.461,-8.301,-60.059,4.883,-307.129
1678025769.779,22.461,-12.207,-50.293,-3.418,-249.023
1678025769.783,3.906,-14.160,-31.250,-12.207,-93.750
1678025769.787,0.977,-13.672,-30.762,7.324,-36.621
1678025769.791,9.766,-22.461,-34.180,28.320,29.785
1678025769.795,-10.254,-29.297,-28.320,-1.465,133.789
1678025769.798,-25.391,-33.691,-35.156,-23.438,79.102
1678025769.802,-3.418,-34.180,-36.621,-8.789,-177.246
1678025769.806,14.160,-27.344,-37.109,10.742,-100.586
1678025769.810,11.230,-16.113,-35.645,20.996,-36.133
1678025769.814,-5.859,-15.625,-29.785,-1.953,-137.207
1678025769.818,-8.789,-20.020,-31.250,-14.648,-240.723
1678025769.822,5.859,-20.508,-30.762,-4.395,-232.422
1678025769.826,20.508,-21.484,-33.203,24.902,3.418
1678025769.830,23.438,-22.461,-32.227,41.504,47.363
1678025769.834,-5.859,-22.461,-28.809,17.090,-157.715
1678025769.838,-15.625,-20.508,-33.203,3.418,-166.504
1678025769.842,3.418,-18.066,-39.551,17.578,95.703
1678025769.845,20.020,-16.602,-39.062,38.574,150.391
1678025769.849,9.766,-16.602,-36.621,28.809,-13.672
1678025769.853,-12.695,-17.090,-39.551,-2.441,-67.383
1678025769.857,-20.996,-22.461,-51.758,-8.301,-29.785
1678025769.861,-9.277,-17.090,-41.504,-0.977,-175.293
1678025769.863,21.973,-5.859,-24.902,12.207,-186.523
1678025769.867,25.391,-6.836,-25.879,28.809,-19.531
1678025769.871,-4.883,-14.648,-28.320,-5.371,-23.438
1678025769.875,-18.555,-20.996,-41.504,-31.738,-103.027
1678025769.879,-14.160,-14.160,-43.945,-15.137,-179.199
1678025769.883,1.953,-5.371,-38.086,3.418,129.883
1678025769.887,9.277,-9.277,-41.016,13.184,486.816
1678025769.890,-7.812,-10.742,-39.062,0.488,85.449
1678025769.894,-20.996,-10.742,-38.574,-18.066,-210.449
1678025769.898,-13.672,-13.672,-38.574,-3.418,-54.199
1678025769.902,8.301,-12.695,-38.574,16.602,5.859
1678025769.906,2.930,-17.090,-41.504,17.090,-16.113
1678025769.921,-22.949,-16.602,-39.062,1.953,-44.434
1678025769.925,-27.344,-9.277,-33.691,-18.066,-138.184
1678025769.929,-7.324,-7.812,-37.109,-10.742,-185.547
1678025769.933,4.395,-8.789,-43.457,-5.371,-158.691
1678025769.937,12.695,-5.371,-36.133,18.066,28.320
1678025769.941,3.418,-4.883,-28.320,14.160,254.883
1678025769.945,-22.461,-10.254,-32.227,-15.137,59.570
1678025769.948,-27.344,-17.578,-35.645,-14.160,-111.816
1678025769.952,-11.719,-6.348,-32.715,1.953,-13.672
1678025769.956,1.465,-6.836,-36.621,25.879,328.613
1678025769.960,-15.137,-20.508,-44.434,9.277,193.359
1678025769.964,-33.691,-12.695,-40.527,-19.043,-245.117
1678025769.967,-29.785,-6.348,-36.621,-22.461,-196.289
1678025769.971,-21.484,-11.719,-41.016,-28.809,-148.438
1678025769.975,-12.695,-13.184,-48.828,-18.555,-128.418
1678025769.979,-14.160,-3.906,-50.781,-5.371,-78.125
1678025769.983,-41.992,-4.395,-37.109,-16.113,-114.258
1678025769.987,-47.852,-12.695,-33.691,-34.668,-60.547
1678025769.991,-27.832,-12.695,-35.645,-25.879,-100.586
1678025769.994,-11.230,-9.766,-35.645,-2.441,-47.363
1678025769.998,-16.113,-14.160,-36.621,-2.441,224.609
1678025770.002,-36.133,-13.672,-39.062,-23.438,189.453
1678025770.006,-29.785,-13.184,-39.062,-33.203,-156.250
1678025770.010,-21.484,-12.695,-41.016,-30.273,-203.125
1678025770.011,-14.648,-9.766,-42.480,-14.648,-25.391
1678025770.015,-8.789,-11.719,-31.738,6.836,-80.566
1678025770.019,-38.574,-14.648,-28.320,-27.344,-177.734
1678025770.023,-58.594,-13.184,-29.297,-52.246,-181.152
1678025770.027,-40.527,-9.277,-27.832,-29.785,-180.664
1678025770.031,-12.207,-12.695,-31.250,-8.789,-80.078
1678025770.035,-11.719,-17.578,-31.250,-2.930,-29.297
1678025770.038,-39.551,-16.113,-32.715,-21.973,-16.602
1678025770.042,-42.969,-15.137,-27.832,-26.855,214.355
1678025770.046,-34.180,-12.207,-29.785,-19.043,234.375
1678025770.050,-24.902,-15.137,-36.621,-11.230,-50.293
1678025770.054,-19.043,-18.555,-38.574,-6.836,-68.359
1678025770.056,-38.086,-18.066,-33.203,-30.762,-118.652
1678025770.060,-55.664,-14.160,-23.438,-43.457,-291.504
1678025770.064,-48.340,-19.531,-25.391,-32.227,-290.039
1678025770.068,-20.996,-24.414,-29.297,2.441,-129.395
1678025770.072,-9.277,-20.508,-32.715,16.113,-45.410
1678025770.076,-32.227,-16.602,-31.250,-21.484,-5.859
1678025770.080,-57.617,-14.648,-28.809,-59.570,-105.469
1678025770.083,-52.734,-14.160,-33.691,-41.504,2.441
1678025770.087,-27.344,-13.184,-34.668,0.488,179.688
1678025770.091,-7.324,-15.625,-31.250,8.301,-7.324
1678025770.095,-18.555,-16.602,-32.227,-3.906,-52.734
1678025770.099,-47.363,-17.578,-34.668,-29.297,-76.660
1678025770.102,-43.457,-19.531,-36.621,-39.551,-134.277
1678025770.106,-19.531,-20.996,-37.109,-15.137,-109.375
1678025770.110,-16.602,-21.484,-33.203,1.953,-49.805
1678025770.114,-38.086,-16.113,-38.574,-8.789,18.066
1678025770.118,-61.523,-12.695,-37.598,-37.598,-85.938
1678025770.122,-52.734,-10.254,-26.855,-35.645,-149.902
1678025770.126,-24.414,-10.742,-29.297,-10.742,-17.090
1678025770.129,-7.324,-16.113,-29.785,18.555,342.285
1678025770.133,-20.996,-19.531,-33.691,14.648,313.965
1678025770.137,-49.316,-22.949,-31.738,-30.273,-166.016
1678025770.141,-57.617,-18.555,-30.762,-37.598,-145.020
1678025770.145,-42.480,-16.602,-36.621,-24.414,5.371
1678025770.148,-26.367,-18.066,-30.762,-7.812,-53.711
1678025770.152,-34.668,-14.648,-35.156,-6.836,-52.246
1678025770.156,-57.617,-19.043,-34.668,-32.227,-5.859
1678025770.160,-63.965,-18.555,-30.762,-37.109,-49.805
1678025770.164,-43.457,-18.555,-37.109,-28.809,-136.719
1678025770.168,-34.180,-26.855,-40.527,-17.090,-31.250
1678025770.172,-45.898,-28.320,-40.527,-6.348,349.609
1678025770.175,-56.641,-20.508,-32.715,-16.602,258.301
1678025770.179,-55.176,-17.090,-23.926,-32.227,-163.086
1678025770.183,-36.621,-15.625,-30.273,-20.508,-217.773
1678025770.187,-20.508,-25.879,-37.109,0.000,-16.602
1678025770.191,-18.555,-30.762,-32.227,1.465,66.895
1678025770.191,-40.527,-14.160,-35.156,-25.391,-74.707
1678025770.195,-56.641,-13.184,-42.969,-43.945,-106.934
1678025770.199,-36.133,-21.484,-43.457,-26.855,-115.234
1678025770.203,-20.508,-13.672,-32.715,-8.301,64.941
1678025770.207,-33.691,-3.906,-26.367,-9.277,126.465
1678025770.211,-59.082,-6.348,-27.832,-36.133,39.062
1678025770.215,-73.242,-15.625,-23.926,-56.641,170.410
1678025770.218,-63.965,-20.020,-24.414,-46.387,79.590
1678025770.222,-34.668,-17.578,-38.086,-26.367,-88.867
1678025770.226,-21.973,-17.090,-47.363,-7.812,4.395
1678025770.230,-48.340,-17.578,-37.109,-13.184,232.422
1678025770.234,-66.406,-18.555,-28.320,-47.363,-9.277
1678025770.251,-62.500,-22.461,-28.809,-44.922,-311.523
1678025770.255,-39.551,-14.160,-25.391,-9.277,-79.590
1678025770.259,-25.879,-14.648,-28.320,0.977,16.113
1678025770.263,-44.434,-18.066,-25.391,-19.043,-97.656
1678025770.267,-62.500,-15.625,-17.578,-30.762,-147.949
1678025770.271,-59.082,-28.809,-27.832,-24.902,-24.902
1678025770.275,-50.293,-26.855,-35.156,-1.465,51.758
1678025770.278,-43.945,-4.883,-25.391,10.254,62.500
1678025770.282,-61.035,-6.836,-24.902,-13.184,-48.340
1678025770.286,-84.961,-23.926,-26.367,-41.504,-26.367
1678025770.290,-83.008,-22.461,-28.320,-47.363,65.918
1678025770.294,-58.105,-14.648,-34.180,-28.809,-137.207
1678025770.297,-23.926,-18.555,-15.625,12.695,-55.176
1678025770.301,-37.109,-13.672,-10.254,0.000,60.547
1678025770.305,-75.195,-10.254,-29.297,-49.316,-73.242
1678025770.309,-72.266,-16.113,-32.715,-55.176,-185.547
1678025770.313,-37.598,-1.465,-16.113,-20.508,-151.367
1678025770.317,-17.578,4.883,-4.395,10.254,88.379
1678025770.321,-48.340,-15.625,-19.043,-19.531,146.973
1678025770.324,-84.473,-25.879,-30.762,-62.500,-29.297
1678025770.328,-66.895,-20.508,-28.320,-69.824,-83.496
1678025770.332,-38.574,-13.184,-30.273,-41.992,191.406
1678025770.336,-29.785,-11.230,-25.391,-14.160,359.863
1678025770.340,-28.809,-11.230,-16.113,-26.855,81.543
1678025770.341,-48.828,-15.625,-13.672,-49.316,-134.277
1678025770.345,-49.805,-14.648,-13.184,-51.758,-234.863
1678025770.349,-42.969,-16.113,-19.531,-42.480,-203.613
1678025770.353,-21.484,-12.695,-28.809,-20.508,-58.594
1678025770.357,-12.695,-4.883,-25.391,-13.184,9.277
1678025770.361,-41.504,-11.719,-21.973,-45.410,-49.316
1678025770.365,-47.363,-17.578,-27.344,-52.246,-104.004
1678025770.368,-40.039,-21.484,-29.785,-41.992,-156.738
1678025770.372,-30.273,-27.344,-30.762,-16.113,29.297
1678025770.376,-20.508,-24.414,-27.344,-12.695,222.656
1678025770.380,-28.809,-14.160,-11.230,-43.457,-60.547
1678025770.384,-46.875,-13.184,-13.184,-50.781,-248.047
1678025770.386,-43.945,-15.625,-20.996,-29.297,-204.590
1678025770.390,-31.738,-22.461,-20.508,-12.207,-106.445
1678025770.394,-33.203,-15.137,-22.461,-15.137,-32.227
1678025770.398,-50.293,-12.207,-19.043,-39.551,-100.098
1678025770.402,-51.758,-23.926,-25.391,-57.129,-165.527
1678025770.406,-37.109,-25.391,-31.250,-39.062,-120.605
1678025770.410,-23.926,-24.902,-24.414,-7.324,-33.691
1678025770.413,-22.461,-20.996,-18.066,-0.977,93.262
1678025770.417,-44.434,-9.766,-16.602,-24.902,244.141
1678025770.421,-61.523,-12.207,-24.902,-47.363,-6.836
1678025770.425,-53.711,-21.484,-31.250,-53.223,-221.191
1678025770.429,-25.391,-20.996,-26.367,-27.344,41.016
1678025770.434,-15.137,-13.672,-22.949,-8.301,308.594
1678025770.438,-41.016,-20.508,-36.133,-28.320,100.098
1678025770.442,-56.641,-26.855,-41.016,-50.781,-273.438
1678025770.446,-41.992,-16.602,-38.086,-41.016,-184.570
1678025770.450,-19.531,-9.277,-32.715,-12.695,-54.199
1678025770.454,-19.043,-12.695,-17.090,-11.230,-71.289
1678025770.458,-41.504,-16.602,-15.625,-43.945,-16.113
1678025770.461,-62.988,-26.367,-21.484,-66.406,81.543
1678025770.465,-70.801,-26.367,-25.879,-61.035,103.027
1678025770.469,-60.547,-17.090,-32.227,-40.039,-85.449
1678025770.473,-37.109,-15.137,-36.621,-20.020,-35.645
1678025770.477,-44.922,-15.137,-34.180,-27.344,18.555
1678025770.476,-75.195,-14.160,-21.973,-44.922,-161.133
1678025770.480,-75.684,-19.043,-21.973,-40.039,-324.707
1678025770.484,-51.270,-24.414,-28.320,-25.391,-183.594
1678025770.488,-34.180,-16.602,-23.438,-11.230,95.703
1678025770.492,-40.039,-12.207,-22.949,-13.184,31.250
1678025770.496,-59.082,-18.555,-28.809,-42.480,-152.832
1678025770.500,-59.082,-16.113,-32.715,-46.875,-125.977
1678025770.503,-50.293,-14.648,-35.645,-20.996,284.180
1678025770.507,-31.250,-18.555,-34.180,1.953,443.848
1678025770.511,-30.273,-18.555,-28.809,-6.348,54.199
1678025770.515,-44.434,-17.090,-29.297,-47.852,-124.023
1678025770.519,-45.898,-13.184,-37.109,-69.824,-221.680
1678025770.521,-35.156,-15.625,-39.551,-46.387,-265.137
1678025770.525,-13.184,-20.020,-36.133,-10.254,-126.953
1678025770.529,-12.695,-17.090,-33.203,-2.930,-23.438
1678025770.533,-56.641,-19.531,-22.949,-42.480,-125.977
1678025770.537,-68.848,-22.461,-18.066,-54.688,-267.578
1678025770.541,-45.898,-17.578,-21.973,-39.062,-204.102
1678025770.545,-28.809,-7.324,-22.949,-22.949,170.410
1678025770.548,-33.691,-11.719,-24.902,-11.719,401.367
1678025770.552,-66.895,-20.020,-29.785,-49.316,-11.230
1678025770.556,-85.449,-20.020,-42.480,-66.406,-269.531
1678025770.560,-74.707,-24.902,-43.457,-41.504,-139.160
1678025770.564,-51.758,-26.367,-36.621,-18.555,-21.973
1678025770.566,-39.551,-25.879,-36.133,-17.578,-24.902
1678025770.570,-46.387,-24.414,-40.527,-35.156,-77.148
1678025770.574,-61.523,-16.602,-35.156,-50.293,-163.574
1678025770.578,-55.176,-16.113,-30.762,-43.945,-128.906
1678025770.582,-39.062,-14.648,-35.645,-24.414,-59.082
1678025770.586,-32.715,-13.672,-34.180,-18.066,82.031
1678025770.590,-36.133,-11.719,-20.508,-22.461,261.230
1678025770.593,-41.504,-16.602,-11.230,-25.391,72.754
1678025770.597,-40.527,-16.602,-20.996,-39.062,-136.719
1678025770.601,-35.156,-7.324,-29.785,-31.250,-19.531
1678025770.605,-22.949,-10.254,-31.738,-3.906,347.656
1678025770.609,-27.832,-10.742,-25.391,-16.113,176.270
1678025770.611,-51.270,-17.090,-25.391,-54.199,-194.336
1678025770.615,-42.969,-20.996,-30.273,-47.852,-150.879
1678025770.619,-12.695,-9.766,-24.414,-16.602,-91.309
1678025770.623,-2.930,-5.371,-16.602,4.395,-26.855
1678025770.627,-16.113,-14.648,-17.090,-9.766,-0.977
1678025770.631,-41.504,-17.578,-22.949,-36.133,-2.930
1678025770.635,-48.828,-23.926,-25.391,-30.762,22.461
1678025770.638,-30.273,-24.414,-20.996,-11.719,-45.898
1678025770.642,-21.484,-15.137,-25.879,-13.672,-139.648
1678025770.646,-31.738,-19.531,-31.250,-26.367,58.105
1678025770.650,-40.039,-27.344,-23.438,-48.828,130.859
1678025770.654,-39.062,-25.879,-27.344,-55.664,-201.660
1678025770.671,-39.062,-19.043,-33.691,-42.480,-247.070
1678025770.675,-24.902,-17.090,-35.156,-26.855,11.230
1678025770.679,-24.902,-15.625,-31.250,-22.949,35.645
1678025770.683,-41.992,-12.695,-26.855,-42.480,-183.594
1678025770.687,-46.875,-16.113,-30.273,-43.945,-218.750
1678025770.691,-29.297,-19.043,-31.738,-27.344,-91.309
1678025770.695,-3.906,-17.090,-30.762,-7.812,28.809
1678025770.698,-10.742,-21.484,-28.809,-7.324,66.406
1678025770.702,-37.598,-27.832,-19.043,-25.879,-70.801
1678025770.706,-43.945,-24.902,-13.184,-29.785,102.051
1678025770.710,-36.133,-18.555,-21.973,-17.578,30.273
1678025770.714,-20.996,-17.578,-22.461,-0.488,-213.379
1678025770.716,-14.648,-23.926,-19.531,3.418,15.625
1678025770.720,-37.109,-26.367,-24.902,-17.090,-19.043
1678025770.724,-44.922,-21.484,-33.691,-41.504,-201.660
1678025770.728,-34.668,-14.648,-38.574,-42.480,-187.988
1678025770.732,-20.996,-15.137,-29.297,-8.301,-13.672
1678025770.736,-27.344,-27.832,-35.156,-5.859,90.332
1678025770.740,-52.734,-27.832,-40.039,-46.875,-31.738
1678025770.743,-63.477,-13.184,-32.227,-71.777,-198.730
1678025770.747,-62.012,-18.555,-37.109,-51.270,-69.824
1678025770.751,-41.016,-23.926,-38.574,-24.414,188.477
1678025770.755,-27.832,-20.996,-32.227,-30.273,10.742
1678025770.759,-51.270,-19.531,-35.645,-44.434,-102.051
1678025770.762,-71.777,-20.996,-34.668,-55.664,-113.281
1678025770.766,-54.688,-21.973,-32.227,-40.039,-173.828
1678025770.770,-23.926,-20.020,-34.668,-24.902,-36.621
1678025770.774,-21.973,-22.949,-32.715,-19.531,139.160
1678025770.778,-51.270,-22.949,-30.273,-25.879,107.422
1678025770.782,-67.871,-14.160,-22.949,-39.062,24.902
1678025770.786,-55.664,-14.160,-17.090,-39.551,-69.336
1678025770.789,-35.645,-28.320,-30.273,-26.855,-51.270
1678025770.793,-24.414,-24.902,-27.344,4.395,347.656
1678025770.797,-42.969,-15.625,-20.020,-14.160,281.250
1678025770.801,-56.152,-21.484,-22.949,-47.363,-212.891
1678025770.805,-46.387,-27.344,-25.879,-36.133,-215.332
1678025770.808,-32.227,-23.926,-27.832,-31.738,-104.492
1678025770.812,-15.137,-18.555,-18.066,-13.184,-75.195
1678025770.816,-22.949,-18.066,-20.020,-17.578,-49.805
1678025770.820,-53.711,-22.461,-26.855,-47.363,-94.238
1678025770.824,-59.570,-25.879,-27.344,-42.969,-254.395
1678025770.828,-32.227,-23.438,-27.344,-25.879,-189.941
1678025770.832,-18.066,-24.902,-30.273,-14.648,-12.695
1678025770.835,-31.738,-29.297,-32.227,-20.020,201.660
1678025770.839,-53.223,-28.809,-29.785,-44.434,232.910
1678025770.843,-67.871,-33.691,-34.668,-55.664,-142.090
1678025770.847,-56.641,-39.551,-37.109,-43.457,-184.570
1678025770.851,-37.598,-33.691,-33.691,-20.508,-24.902
1678025770.853,-38.574,-28.809,-29.297,-21.484,-70.312
1678025770.857,-54.688,-24.902,-31.738,-44.434,-168.945
1678025770.861,-54.199,-20.508,-33.691,-57.129,-188.477
1678025770.865,-32.227,-23.438,-24.414,-43.945,-107.422
1678025770.869,-13.672,-28.809,-22.461,-20.508,-6.836
1678025770.873,-15.625,-21.484,-32.227,-14.648,35.645
1678025770.877,-41.016,-17.578,-38.086,-45.898,54.688
1678025770.880,-54.688,-24.414,-33.691,-62.012,312.988
1678025770.884,-41.992,-31.250,-34.668,-37.109,326.660
1678025770.888,-23.438,-25.391,-33.203,-13.184,2.441
1678025770.892,-13.672,-20.508,-31.250,-3.418,56.641
1678025770.896,-34.180,-24.414,-29.297,-33.691,37.598
1678025770.896,-52.246,-24.902,-24.902,-55.664,-250.488
1678025770.900,-42.480,-23.926,-29.297,-44.922,-215.332
1678025770.904,-33.691,-26.855,-31.250,-24.902,-47.363
1678025770.908,-23.438,-16.602,-24.414,-12.207,-15.137
1678025770.912,-29.785,-24.902,-23.438,-26.367,-103.027
1678025770.916,-47.363,-38.574,-28.809,-41.992,-185.059
1678025770.920,-41.992,-26.855,-38.086,-45.410,41.504
1678025770.923,-26.855,-25.391,-50.781,-30.273,256.836
1678025770.927,-19.043,-30.273,-54.199,-23.438,21.484
1678025770.931,-28.809,-31.250,-49.805,-46.387,-104.492
1678025770.935,-44.922,-22.461,-45.898,-60.059,-86.426
1678025770.939,-41.992,-25.391,-41.992,-41.016,-173.828
1678025770.941,-17.578,-25.879,-45.410,-13.672,-236.816
1678025770.945,-7.812,-15.137,-43.945,-0.488,-132.812
1678025770.949,-32.715,-23.438,-35.645,-19.043,-91.309
1678025770.953,-55.176,-33.203,-35.645,-40.039,-216.797
1678025770.957,-42.969,-29.785,-40.039,-42.480,-300.781
1678025770.961,-21.484,-26.367,-37.109,-27.344,-129.883
1678025770.965,-13.672,-28.320,-30.273,0.000,182.617
1678025770.968,-31.250,-30.762,-32.715,-13.184,147.949
1678025770.972,-55.664,-32.715,-33.691,-46.387,-121.582
1678025770.976,-55.664,-35.645,-37.598,-38.574,-216.309
1678025770.980,-44.434,-31.738,-36.621,-20.996,48.828
1678025770.984,-24.414,-27.344,-35.645,-13.184,53.711
1678025770.988,-27.344,-26.367,-37.598,-16.602,-61.523
1678025770.992,-57.129,-24.902,-29.297,-41.016,-32.715
1678025770.996,-55.176,-22.461,-25.879,-46.387,-95.703
1678025771.000,-19.531,-18.066,-25.879,-14.160,-213.379
1678025771.004,-8.301,-20.020,-16.602,-1.953,-161.621
1678025771.008,-37.598,-21.973,-23.438,-41.992,89.844
1678025771.012,-74.707,-20.996,-28.320,-85.449,87.891
1678025771.015,-98.145,-20.996,-20.508,-106.445,-183.105
1678025771.019,-101.074,-18.555,-24.414,-105.469,-275.391
1678025771.023,-84.961,-21.973,-26.855,-91.309,12.695
1678025771.027,-101.562,-18.555,-19.531,-106.445,121.582
1678025771.031,-149.414,-14.648,-12.207,-149.414,-177.734
1678025771.048,-170.410,-18.555,-10.254,-162.598,-242.188
