timestamps,TP9,AF7,AF8,TP10,Right AUX
1688816317.229,-25.879,-31.738,-39.062,-19.043,-120.117
1688816317.233,-187.500,-28.809,-44.922,56.641,-15.137
1688816317.237,-93.262,-27.344,-46.875,-10.254,94.727
1688816317.241,72.266,-27.344,-50.293,-101.074,211.914
1688816317.245,75.684,-22.949,-61.035,-109.863,-28.320
1688816317.249,-19.531,-25.391,-70.312,-68.359,-121.094
1688816317.252,-165.527,-24.902,-71.777,28.320,158.691
1688816317.256,-110.352,-18.555,-77.148,-11.719,213.379
1688816317.260,53.223,-9.766,-82.031,-124.023,-91.309
1688816317.264,81.543,-6.836,-81.055,-135.254,-250.000
1688816317.268,9.766,-5.371,-84.961,-104.492,-116.699
1688816317.271,-150.879,-1.953,-90.820,-12.695,5.371
1688816317.275,-124.512,-2.930,-93.750,-19.531,-90.332
1688816317.279,70.801,0.488,-94.238,-116.211,-99.609
1688816317.283,104.004,2.930,-95.703,-127.930,59.082
1688816317.287,25.391,0.488,-102.539,-100.586,-24.902
1688816317.291,-124.023,-0.488,-105.957,-7.324,-68.359
1688816317.295,-136.719,-0.488,-104.492,-0.977,64.453
1688816317.298,34.180,3.906,-104.492,-107.422,173.828
1688816317.302,95.215,12.207,-101.562,-143.066,-99.609
1688816317.306,49.316,18.555,-94.238,-117.188,-272.949
1688816317.310,-96.680,16.602,-97.168,-19.043,-102.539
1688816317.314,-129.395,13.184,-99.609,10.254,-20.996
1688816317.315,45.898,14.648,-92.773,-97.168,-133.789
1688816317.319,117.188,14.160,-91.309,-145.508,-171.387
1688816317.323,71.289,8.789,-92.285,-110.840,-39.062
1688816317.327,-69.824,8.301,-92.773,-16.113,50.781
1688816317.331,-114.258,8.301,-93.750,3.906,26.367
1688816317.335,38.574,10.254,-90.820,-85.938,-38.086
1688816317.339,110.352,7.812,-85.938,-120.605,61.035
1688816317.342,92.773,6.836,-83.008,-96.680,311.523
1688816317.346,-42.969,9.766,-84.473,-26.855,49.316
1688816317.350,-163.574,5.371,-79.590,19.531,-50.781
1688816317.354,-12.695,0.488,-76.660,-77.637,-28.320
1688816317.358,112.793,-1.953,-77.148,-142.090,-172.852
1688816317.361,87.891,-9.277,-74.219,-123.535,-236.816
1688816317.365,-37.109,-10.742,-71.289,-35.156,-157.227
1688816317.369,-152.832,-6.348,-66.406,52.734,58.594
1688816317.373,-20.996,-12.695,-64.941,-30.762,-22.461
1688816317.377,116.699,-13.184,-62.500,-105.957,-246.582
1688816317.381,108.398,-8.301,-55.664,-94.238,-153.320
1688816317.385,-4.395,-12.207,-53.711,-21.973,250.488
1688816317.388,-158.691,-12.695,-58.105,64.941,237.305
1688816317.392,-59.570,-14.648,-58.105,-4.883,-96.191
1688816317.396,96.191,-18.555,-52.246,-93.262,-142.090
1688816317.400,93.262,-18.066,-52.734,-90.332,49.316
1688816317.404,5.859,-12.207,-50.293,-39.551,-59.082
1688816317.405,-145.508,-14.648,-47.852,52.734,-84.961
1688816317.409,-87.402,-20.508,-53.223,15.137,-10.742
1688816317.413,77.637,-21.973,-59.082,-83.984,-26.367
1688816317.417,92.285,-25.879,-60.059,-107.422,-143.555
1688816317.421,10.254,-31.250,-58.594,-77.637,-182.129
1688816317.425,-145.508,-36.621,-51.270,27.344,209.473
1688816317.429,-116.699,-36.133,-43.457,22.949,408.691
1688816317.432,56.152,-31.250,-45.898,-82.520,-32.715
1688816317.436,93.262,-37.598,-49.316,-101.562,-205.566
1688816317.440,39.062,-45.898,-46.875,-56.152,46.387
1688816317.444,-121.582,-45.410,-41.992,42.480,200.684
1688816317.448,-139.648,-35.156,-42.480,43.945,56.152
1688816317.452,43.945,-34.668,-38.086,-62.988,-94.727
1688816317.456,106.445,-42.969,-30.762,-91.309,-42.969
1688816317.460,45.410,-44.434,-37.598,-63.477,-129.395
1688816317.464,-123.047,-46.387,-43.945,27.344,-126.465
1688816317.468,-169.434,-48.828,-38.086,53.223,18.555
1688816317.472,2.441,-45.410,-33.203,-51.270,38.086
1688816317.476,80.566,-41.016,-35.645,-94.727,-83.008
1688816317.479,50.781,-45.410,-38.574,-77.637,-217.285
1688816317.483,-90.820,-50.781,-37.598,11.719,-116.211
1688816317.487,-158.203,-38.574,-36.133,63.477,66.406
1688816317.491,12.207,-29.297,-36.621,-47.852,-42.480
1688816317.495,100.586,-37.109,-38.086,-103.027,-218.262
1688816317.510,53.711,-37.598,-41.504,-72.266,-122.070
1688816317.514,-85.449,-38.574,-37.598,31.250,236.816
1688816317.518,-183.105,-39.062,-36.621,97.656,192.383
1688816317.522,-38.086,-41.504,-43.945,-14.160,-122.070
1688816317.526,76.172,-44.434,-42.480,-73.730,-70.312
1688816317.530,55.176,-43.457,-36.133,-54.199,119.629
1688816317.534,-60.059,-42.480,-41.504,5.371,-10.742
1688816317.537,-172.852,-36.621,-42.969,89.355,-51.758
1688816317.541,-49.316,-37.598,-40.039,20.508,-26.855
1688816317.545,70.801,-41.992,-41.992,-65.430,-48.828
1688816317.549,56.641,-41.992,-43.945,-66.895,-214.355
1688816317.553,-45.410,-43.457,-41.992,-8.301,-208.496
1688816317.556,-189.453,-45.410,-42.969,71.289,-3.418
1688816317.560,-94.238,-40.527,-41.992,14.160,-35.645
1688816317.564,62.012,-38.086,-37.109,-57.129,-113.770
1688816317.568,60.059,-38.574,-40.527,-65.918,-146.973
1688816317.572,-31.738,-37.109,-48.828,-33.691,-7.324
1688816317.576,-167.969,-39.062,-41.992,73.730,120.605
1688816317.580,-108.887,-41.504,-21.484,39.551,74.219
1688816317.583,24.902,-46.387,-14.648,-83.008,-70.801
1688816317.587,37.109,-58.105,-6.348,-83.496,116.211
1688816317.591,-30.273,-61.523,2.930,-39.551,55.664
1688816317.595,-192.871,-67.871,11.719,39.551,-73.730
1688816317.599,-178.223,-73.242,21.973,29.785,-27.344
1688816317.600,-4.883,-78.613,19.531,-74.707,-170.410
1688816317.604,20.508,-82.520,28.809,-93.750,-242.188
1688816317.608,-47.363,-90.332,34.668,-63.477,-172.363
1688816317.612,-201.660,-98.633,33.691,29.785,22.461
1688816317.616,-222.168,-90.820,41.016,37.109,151.367
1688816317.620,-48.340,-93.750,43.457,-75.195,12.207
1688816317.624,3.418,-102.539,42.480,-107.422,-145.508
1688816317.627,-53.223,-106.445,43.457,-76.660,-26.855
1688816317.631,-198.730,-101.562,45.410,26.855,312.012
1688816317.635,-243.164,-96.191,39.062,40.527,74.707
1688816317.639,-81.543,-105.957,35.645,-82.031,-234.863
1688816317.643,-0.488,-107.422,34.180,-116.699,-228.516
1688816317.645,-36.621,-102.051,25.391,-96.191,-268.066
1688816317.649,-184.570,-100.098,18.066,-11.230,-140.625
1688816317.653,-259.766,-95.703,14.648,44.922,52.246
1688816317.657,-90.332,-92.773,16.113,-53.223,-3.418
1688816317.661,19.043,-85.938,16.602,-109.863,-175.781
1688816317.665,-14.160,-81.055,13.672,-93.262,-160.645
1688816317.669,-145.996,-84.961,13.184,-10.254,-42.969
1688816317.672,-239.258,-83.008,12.695,54.688,176.270
1688816317.676,-88.867,-74.219,7.812,-42.969,59.082
1688816317.680,44.434,-75.684,4.883,-104.980,-199.707
1688816317.684,25.879,-75.195,5.859,-83.496,-146.973
1688816317.688,-108.887,-72.266,4.883,-12.695,108.398
1688816317.690,-232.910,-64.941,1.465,62.500,66.895
1688816317.694,-114.746,-57.129,-0.488,-20.020,-100.098
1688816317.698,24.902,-61.035,-1.465,-97.168,-111.328
1688816317.702,21.973,-67.871,-2.930,-79.102,124.512
1688816317.706,-81.543,-66.406,-7.812,-28.809,77.637
1688816317.710,-222.656,-69.824,-8.301,50.781,-113.770
1688816317.714,-126.465,-70.312,-4.883,3.906,63.477
1688816317.717,32.715,-63.965,-3.906,-87.402,124.023
1688816317.721,35.156,-61.523,-8.789,-107.422,-133.789
1688816317.725,-45.410,-64.453,-7.324,-45.898,-129.883
1688816317.729,-190.430,-61.035,-2.441,55.664,79.590
1688816317.733,-143.066,-55.176,-4.883,7.812,27.344
1688816317.735,20.996,-55.176,-5.859,-93.262,-273.926
1688816317.739,47.852,-50.781,-5.371,-100.586,-294.922
1688816317.743,-27.832,-50.781,-12.695,-56.152,-130.859
1688816317.747,-178.711,-57.617,-14.160,35.156,-24.414
1688816317.751,-142.090,-54.688,-12.207,20.996,-112.305
1688816317.755,25.879,-48.828,-10.254,-76.660,-140.625
1688816317.759,51.270,-48.340,-12.207,-94.727,151.855
1688816317.762,-15.625,-46.387,-13.672,-74.219,57.617
1688816317.766,-167.480,-51.270,-13.672,11.719,-45.410
1688816317.770,-182.617,-50.781,-13.672,24.902,-25.879
1688816317.774,-7.324,-47.363,-12.695,-81.543,-129.395
1688816317.778,59.082,-53.711,-13.672,-106.934,-129.883
1688816317.781,8.301,-54.199,-15.625,-75.684,-179.199
1688816317.785,-138.184,-49.805,-19.043,11.719,8.301
1688816317.789,-184.082,-49.805,-20.020,41.016,282.715
1688816317.793,-15.625,-48.340,-20.020,-65.430,-53.223
1688816317.797,66.406,-47.363,-11.719,-105.469,-250.977
1688816317.801,4.395,-51.758,-9.766,-89.844,-2.930
1688816317.805,-156.250,-56.152,-18.555,-20.020,249.512
1688816317.808,-218.262,-52.246,-21.973,18.555,85.938
1688816317.812,-38.574,-53.223,-20.996,-73.242,-72.754
1688816317.816,61.035,-52.734,-18.066,-118.652,26.855
1688816317.820,24.414,-53.711,-20.508,-99.609,-28.320
1688816317.824,-109.375,-62.500,-21.484,-19.043,-134.277
1688816317.828,-203.613,-63.477,-18.066,45.898,3.906
1688816317.832,-57.617,-58.594,-19.043,-50.781,37.598
1688816317.836,62.988,-56.152,-20.020,-114.258,-60.547
1688816317.840,41.504,-57.129,-23.438,-100.098,-142.090
1688816317.844,-82.520,-62.500,-29.785,-35.645,-4.395
1688816317.848,-191.895,-64.453,-27.832,54.688,286.133
1688816317.852,-57.129,-55.176,-33.203,-16.602,135.254
1688816317.855,72.754,-48.828,-36.133,-106.934,-179.199
1688816317.859,49.316,-53.223,-28.320,-107.910,-167.480
1688816317.863,-57.617,-54.199,-28.809,-42.480,94.238
1688816317.867,-190.918,-50.293,-29.785,46.875,59.082
1688816317.871,-88.867,-53.711,-25.391,-9.277,-69.336
1688816317.885,61.035,-54.199,-21.484,-95.215,-99.609
1688816317.889,60.547,-52.246,-23.926,-98.145,-93.750
1688816317.893,-25.879,-50.781,-27.832,-54.199,-29.785
1688816317.897,-184.082,-50.293,-30.273,30.762,-9.277
1688816317.901,-123.535,-52.246,-33.691,-6.836,130.371
1688816317.905,43.945,-51.758,-35.645,-92.285,338.379
1688816317.909,53.711,-44.434,-37.598,-98.145,-27.832
1688816317.912,-20.996,-37.109,-34.180,-56.152,-290.039
1688816317.916,-173.340,-33.691,-31.738,40.527,24.902
1688816317.920,-144.531,-36.621,-33.203,32.715,24.414
1688816317.924,28.320,-36.133,-33.691,-65.918,-250.000
1688816317.928,59.082,-35.645,-38.574,-90.332,-178.711
1688816317.934,-1.953,-38.086,-41.016,-56.641,53.223
1688816317.938,-156.250,-33.691,-44.434,28.809,46.387
1688816317.942,-167.969,-31.250,-46.875,24.902,-54.199
1688816317.946,21.973,-37.109,-38.574,-79.102,-104.980
1688816317.950,82.520,-37.598,-32.715,-102.539,-133.301
1688816317.954,18.555,-40.039,-27.832,-71.289,-42.480
1688816317.958,-141.602,-45.898,-27.344,14.160,41.992
1688816317.961,-193.359,-42.480,-26.855,41.504,87.891
1688816317.965,-26.367,-40.527,-24.902,-53.711,90.332
1688816317.969,57.617,-38.574,-25.391,-101.562,-122.559
1688816317.973,27.344,-38.086,-27.344,-92.285,-215.332
1688816317.977,-115.723,-43.457,-32.227,-5.859,-83.008
1688816317.990,-201.172,-41.504,-32.715,45.410,35.645
1688816317.994,-37.598,-39.062,-34.180,-56.152,-77.637
1688816317.998,62.012,-40.039,-34.668,-112.305,-107.422
1688816318.002,20.508,-41.504,-34.668,-94.727,-102.051
1688816318.006,-109.863,-45.410,-37.109,-19.043,-27.344
1688816318.010,-189.941,-41.504,-35.156,48.340,17.578
1688816318.014,-45.410,-37.598,-31.738,-25.879,-4.395
1688816318.017,55.176,-40.039,-29.785,-98.145,-21.973
1688816318.021,32.715,-41.016,-30.273,-83.008,234.863
1688816318.025,-70.801,-41.504,-34.180,-6.348,297.363
1688816318.029,-189.941,-42.969,-32.227,59.570,49.316
1688816318.033,-77.637,-43.457,-29.297,-25.879,-33.203
1688816318.020,64.941,-42.480,-30.762,-110.352,-137.207
1688816318.024,54.688,-42.480,-27.344,-97.656,-230.469
1688816318.028,-48.340,-42.480,-27.344,-32.715,-176.758
1688816318.032,-173.340,-43.945,-29.785,56.152,-70.801
1688816318.036,-78.125,-36.133,-25.879,7.324,-144.531
1688816318.040,57.617,-29.785,-26.367,-88.379,-176.758
1688816318.044,49.316,-34.668,-32.715,-101.562,-70.312
1688816318.047,-29.785,-37.598,-32.715,-64.941,-95.703
1688816318.051,-168.945,-35.156,-31.738,19.043,-44.434
1688816318.055,-115.723,-40.039,-29.297,-13.184,-112.305
1688816318.059,41.504,-46.387,-25.879,-111.816,-199.219
1688816318.063,63.477,-46.387,-27.344,-111.328,215.820
1688816318.065,-6.348,-40.039,-33.203,-74.219,170.410
1688816318.069,-166.504,-38.574,-35.645,16.602,-117.676
1688816318.073,-153.809,-41.504,-35.645,11.230,35.156
1688816318.077,19.531,-33.691,-35.645,-88.867,90.332
1688816318.081,63.477,-26.855,-30.762,-111.328,-203.613
1688816318.085,-1.953,-27.344,-27.344,-88.867,-256.348
1688816318.089,-162.109,-34.180,-35.156,8.789,125.000
1688816318.092,-171.875,-39.551,-36.621,24.902,319.336
1688816318.096,25.879,-32.715,-32.715,-86.914,-79.590
1688816318.100,93.262,-31.250,-33.203,-123.047,-255.859
1688816318.104,27.344,-34.180,-30.762,-90.332,-159.668
1688816318.108,-124.512,-33.203,-34.180,1.465,-145.020
1688816318.112,-159.668,-31.738,-35.645,15.625,-125.977
1688816318.116,1.465,-29.297,-32.227,-83.496,-56.641
1688816318.120,74.707,-35.156,-32.715,-112.305,48.340
1688816318.124,36.621,-36.133,-28.320,-96.680,-122.559
1688816318.128,-103.516,-35.156,-23.438,-19.531,-157.227
1688816318.132,-168.945,-40.039,-27.832,21.973,59.082
1688816318.136,0.000,-37.598,-31.738,-58.594,201.660
1688816318.139,88.867,-37.598,-32.227,-119.141,16.113
1688816318.143,26.855,-41.504,-34.180,-117.676,-216.309
1688816318.147,-104.004,-41.504,-34.180,-28.809,-157.227
1688816318.151,-194.336,-38.086,-33.203,39.551,-29.297
1688816318.155,-55.664,-34.180,-34.180,-56.152,-128.418
1688816318.155,60.059,-40.527,-36.133,-123.047,-272.949
1688816318.159,42.969,-43.945,-34.668,-101.562,-182.129
1688816318.163,-73.242,-46.387,-35.156,-35.645,-14.160
1688816318.167,-193.848,-49.316,-31.738,42.969,63.965
1688816318.171,-75.195,-45.898,-28.320,-33.691,-7.812
1688816318.175,57.617,-47.852,-26.367,-115.723,7.812
1688816318.179,50.293,-48.340,-28.809,-94.727,341.797
1688816318.182,-51.758,-44.434,-33.691,-42.480,225.098
1688816318.186,-188.965,-39.551,-31.738,43.457,-13.672
1688816318.190,-90.820,-39.551,-27.832,8.789,4.883
1688816318.194,63.965,-39.551,-25.879,-74.707,-179.688
1688816318.198,62.012,-35.156,-25.879,-81.543,-298.828
1688816318.215,-22.949,-32.715,-23.926,-21.973,-161.621
1688816318.219,-169.434,-35.156,-22.949,75.684,54.688
1688816318.223,-118.164,-34.180,-27.344,33.203,-55.176
1688816318.227,41.016,-31.250,-25.879,-69.336,-256.836
1688816318.231,58.105,-38.574,-20.996,-80.566,-176.758
1688816318.235,-23.926,-41.504,-19.531,-28.320,105.469
1688816318.239,-171.387,-37.598,-21.484,69.824,127.441
1688816318.242,-145.996,-34.180,-20.020,53.223,-64.941
1688816318.246,15.137,-36.133,-20.996,-48.340,-108.398
1688816318.250,52.246,-42.969,-18.066,-59.570,164.062
1688816318.254,-10.742,-41.992,-13.184,-22.949,20.996
1688816318.258,-154.297,-41.016,-18.555,67.383,-155.273
1688816318.275,-156.250,-44.922,-19.043,73.730,-6.836
1688816318.279,20.020,-42.969,-22.461,-39.551,-73.242
1688816318.283,85.938,-42.480,-25.391,-75.684,-107.422
1688816318.287,35.156,-41.992,-24.414,-57.129,-125.488
1688816318.291,-134.277,-45.898,-27.344,26.367,-3.418
1688816318.295,-183.594,-44.434,-30.273,52.734,199.219
1688816318.299,3.906,-41.016,-31.250,-45.410,-16.113
1688816318.302,85.449,-45.410,-33.691,-77.637,-222.656
1688816318.306,38.574,-51.270,-33.203,-61.523,37.109
1688816318.310,-101.562,-51.270,-33.203,25.391,391.113
1688816318.314,-178.711,-47.852,-31.738,74.707,95.215
1688816318.318,-18.555,-43.457,-22.461,-35.156,-216.797
1688816318.305,86.426,-41.504,-20.996,-99.609,-175.781
1688816318.309,43.457,-42.969,-26.855,-82.520,-187.012
1688816318.313,-92.285,-44.434,-25.391,-2.930,-143.066
1688816318.317,-193.848,-45.898,-23.926,54.688,-23.926
1688816318.321,-55.176,-47.852,-27.344,-35.156,-113.281
1688816318.325,68.359,-49.316,-27.344,-96.680,-232.910
1688816318.329,62.012,-50.781,-25.879,-75.684,-149.414
1688816318.332,-57.129,-49.805,-25.391,-3.906,-67.871
1688816318.336,-192.871,-46.875,-27.832,60.059,18.555
1688816318.340,-79.102,-40.039,-28.809,-12.207,-48.340
1688816318.344,57.129,-39.062,-27.832,-83.496,-214.844
1688816318.348,51.270,-40.527,-22.949,-70.801,-135.254
1688816318.350,-54.688,-41.016,-20.508,-8.789,187.500
1688816318.354,-189.453,-43.457,-24.902,56.641,196.289
1688816318.358,-94.727,-42.969,-26.367,-2.441,-33.203
1688816318.362,51.270,-40.039,-27.344,-91.309,-113.281
1688816318.366,50.293,-44.922,-28.809,-95.703,-65.430
1688816318.370,-27.832,-44.434,-26.367,-40.039,-17.090
1688816318.374,-175.781,-36.133,-23.926,46.875,103.516
1688816318.377,-118.652,-34.180,-20.508,10.254,150.879
1688816318.381,45.898,-31.250,-18.066,-78.613,133.301
1688816318.385,60.059,-30.273,-24.414,-91.797,-146.484
1688816318.389,-4.395,-32.715,-27.344,-51.758,-191.406
1688816318.393,-147.461,-29.785,-23.438,45.410,102.051
1688816318.396,-126.465,-29.785,-26.855,8.301,61.523
1688816318.400,20.996,-33.203,-30.273,-96.191,-107.910
1688816318.404,63.477,-32.227,-28.809,-97.168,-183.105
1688816318.408,2.930,-32.715,-29.297,-67.871,-69.824
1688816318.412,-166.992,-38.574,-29.297,22.949,1.953
1688816318.416,-166.992,-35.645,-24.414,30.762,1.465
1688816318.420,18.555,-31.738,-20.996,-73.730,-60.547
1688816318.423,77.637,-33.203,-22.461,-101.074,93.750
1688816318.427,37.109,-32.227,-26.855,-77.148,-24.902
1688816318.431,-119.629,-33.203,-29.297,17.578,-187.500
1688816318.435,-176.270,-36.133,-27.832,42.969,-108.398
1688816318.439,-0.488,-36.621,-27.344,-70.801,-167.480
1688816318.440,79.102,-37.109,-29.297,-112.793,-222.656
1688816318.444,35.156,-40.039,-28.320,-82.031,-256.836
1688816318.448,-108.887,-45.898,-24.414,12.695,-1.465
1688816318.452,-187.500,-46.387,-24.414,63.965,308.105
1688816318.456,-33.691,-43.457,-20.996,-37.109,27.344
1688816318.460,65.918,-39.062,-17.090,-96.191,-167.480
1688816318.464,41.504,-38.574,-19.531,-76.172,62.012
1688816318.467,-88.867,-40.039,-19.531,4.395,352.539
1688816318.471,-188.965,-33.691,-23.926,53.711,111.816
1688816318.475,-39.551,-34.668,-30.273,-37.109,-124.512
1688816318.479,73.730,-35.645,-27.832,-104.980,-106.445
1688816318.483,40.039,-34.180,-26.367,-88.379,-169.922
1688816318.486,-77.637,-37.598,-29.297,-20.996,-125.977
1688816318.490,-195.801,-38.086,-28.809,44.922,-5.859
1688816318.494,-76.172,-42.480,-31.738,-32.227,-46.875
1688816318.498,62.500,-42.480,-31.250,-113.281,-166.504
1688816318.502,59.570,-34.668,-25.391,-102.051,-230.469
1688816318.506,-41.016,-31.250,-25.879,-37.598,-65.430
1688816318.510,-183.594,-36.621,-27.832,57.129,304.199
1688816318.513,-87.402,-34.180,-27.832,2.441,175.781
1688816318.517,60.059,-33.691,-30.762,-96.680,-195.801
1688816318.521,53.711,-41.016,-28.320,-98.633,-193.848
1688816318.525,-35.645,-38.086,-27.344,-52.734,69.824
1688816318.529,-176.758,-33.691,-32.715,24.414,106.445
1688816318.530,-116.699,-39.062,-34.668,-11.719,-84.473
1688816318.534,40.039,-43.945,-33.691,-106.445,-135.742
1688816318.538,58.105,-41.016,-36.133,-118.164,-57.617
1688816318.542,-14.160,-39.551,-40.527,-77.148,-115.723
1688816318.546,-171.387,-43.457,-37.109,19.531,-137.695
1688816318.550,-143.555,-40.527,-31.250,15.137,97.656
1688816318.554,23.926,-39.062,-27.832,-76.172,254.395
1688816318.557,49.805,-39.062,-27.344,-110.840,-33.691
1688816318.561,-2.441,-41.016,-24.902,-93.750,-153.320
1688816318.565,-146.973,-43.457,-25.391,6.836,100.586
1688816318.569,-163.086,-39.551,-25.879,26.855,155.762
1688816318.573,6.836,-36.621,-28.809,-82.520,-231.445
1688816318.590,63.477,-47.852,-28.809,-122.070,-324.707
1688816318.594,12.695,-51.758,-28.320,-84.961,-208.008
1688816318.598,-138.184,-43.457,-32.715,13.184,-98.145
1688816318.602,-187.012,-45.410,-36.621,30.273,-81.055
1688816318.606,-12.695,-41.016,-31.250,-73.242,-123.535
1688816318.610,67.871,-34.180,-31.738,-107.910,-2.441
1688816318.614,27.344,-34.180,-36.133,-89.844,-58.105
1688816318.617,-109.375,-32.227,-31.250,-1.953,-124.023
1688816318.621,-186.523,-31.738,-25.391,46.387,-35.645
1688816318.625,-31.738,-34.180,-25.391,-54.688,-49.316
1688816318.629,73.730,-41.016,-29.785,-112.305,-48.340
1688816318.633,33.691,-46.387,-35.645,-96.191,-182.129
1688816318.635,-106.934,-49.805,-33.691,-16.602,-130.859
1688816318.639,-199.219,-52.246,-33.691,59.570,377.930
1688816318.643,-55.664,-46.387,-34.668,-18.066,252.930
1688816318.647,61.523,-42.480,-37.109,-87.402,-164.062
1688816318.651,45.410,-44.922,-36.133,-77.637,-111.816
1688816318.655,-71.289,-43.945,-37.598,-10.742,109.375
1688816318.659,-188.477,-40.039,-43.457,62.012,155.762
1688816318.662,-65.918,-38.574,-36.133,-17.090,-120.117
1688816318.666,59.570,-38.086,-28.809,-88.379,-103.027
1688816318.670,62.500,-40.527,-25.391,-82.520,80.566
1688816318.674,-34.180,-44.922,-25.391,-30.273,-52.246
1688816318.678,-195.312,-48.340,-27.832,54.688,-1.465
1688816318.680,-106.934,-47.363,-26.367,-8.301,88.379
1688816318.684,45.898,-41.992,-29.297,-96.680,-70.801
1688816318.688,44.434,-41.992,-35.156,-98.633,-231.445
1688816318.692,-27.344,-42.969,-30.273,-43.945,-140.625
1688816318.696,-174.805,-41.016,-26.367,55.176,120.117
1688816318.700,-118.652,-37.598,-27.832,21.484,75.195
1688816318.704,55.176,-41.504,-27.832,-74.707,-45.898
1688816318.707,61.523,-48.340,-29.297,-84.961,-119.141
1688816318.711,-15.137,-52.246,-26.367,-31.738,68.359
1688816318.715,-145.996,-43.945,-31.738,55.176,152.832
1688816318.719,-120.605,-29.785,-41.504,26.367,-75.684
1688816318.723,28.809,-29.785,-45.410,-83.008,-188.477
1688816318.725,49.805,-30.762,-57.129,-116.211,-185.059
1688816318.729,-9.766,-27.344,-62.988,-77.637,-115.723
1688816318.733,-149.902,-25.879,-62.500,15.625,-7.324
1688816318.737,-161.621,-26.367,-65.918,15.137,119.629
1688816318.741,6.836,-19.531,-65.918,-88.867,173.340
1688816318.745,67.871,-11.719,-67.383,-122.070,-20.508
1688816318.749,29.297,-14.160,-75.684,-98.633,-163.086
1688816318.752,-115.723,-12.207,-84.473,-13.184,-24.902
1688816318.756,-159.180,-3.906,-84.961,21.484,113.770
1688816318.760,9.277,2.930,-88.867,-83.984,-208.496
1688816318.764,73.730,3.906,-95.215,-122.070,-312.012
1688816318.768,28.809,4.395,-93.262,-100.098,-183.105
1688816318.770,-111.816,5.371,-95.215,-25.391,-102.051
1688816318.774,-187.988,3.418,-103.027,27.344,-76.660
1688816318.778,-20.508,10.742,-99.609,-63.965,-117.676
1688816318.782,89.844,16.113,-99.609,-126.465,-161.133
1688816318.786,71.777,16.113,-101.562,-111.328,-199.707
1688816318.790,-47.363,16.113,-98.145,-36.133,-59.570
1688816318.794,-158.691,12.207,-97.168,37.598,187.012
1688816318.797,-17.578,13.184,-95.215,-32.227,309.570
1688816318.801,103.027,16.113,-95.215,-107.422,-36.133
1688816318.805,95.703,15.137,-91.797,-92.285,-256.836
1688816318.809,-16.113,12.207,-93.262,-16.113,-66.406
1688816318.813,-153.320,6.836,-94.238,57.617,247.070
1688816318.815,-21.484,10.742,-90.332,-19.043,106.445
1688816318.819,120.605,22.461,-83.496,-96.191,-208.496
1688816318.823,104.980,18.555,-78.125,-88.867,-72.754
1688816318.827,11.230,10.742,-75.684,-28.809,282.715
1688816318.831,-129.883,11.719,-73.730,53.711,138.672
1688816318.835,-49.805,8.789,-71.289,-0.977,-47.852
1688816318.839,95.703,2.930,-68.848,-83.008,25.391
1688816318.842,92.285,-1.465,-66.895,-83.008,200.195
1688816318.846,19.043,-0.977,-65.918,-41.016,-26.855
1688816318.850,-127.441,-3.906,-64.941,49.805,-116.211
1688816318.854,-92.773,-5.371,-63.965,19.043,29.785
1688816318.858,63.477,-8.789,-62.988,-80.078,-74.707
1688816318.861,91.309,-18.066,-66.406,-105.957,-236.816
1688816318.865,21.973,-22.461,-65.918,-72.266,-166.992
1688816318.869,-137.207,-21.484,-60.059,31.250,21.484
1688816318.873,-111.816,-19.043,-56.641,21.484,-6.836
1688816318.877,67.871,-20.020,-48.340,-75.195,-158.691
1688816318.881,108.398,-32.227,-52.246,-84.473,-112.305
1688816318.885,39.062,-39.551,-53.223,-48.828,211.426
1688816318.888,-114.258,-29.785,-45.410,44.434,200.684
1688816318.892,-124.512,-27.344,-42.969,55.664,-16.602
1688816318.896,44.434,-34.180,-45.898,-44.922,-73.242
1688816318.900,95.703,-37.598,-48.828,-68.848,-26.855
1688816318.904,49.805,-31.738,-48.340,-41.016,-140.137
1688816318.907,-95.703,-30.273,-46.875,44.922,-145.996
1688816318.911,-146.973,-33.691,-42.969,80.078,-34.668
1688816318.915,15.137,-32.715,-39.551,-20.996,-52.734
1688816318.919,95.215,-28.809,-41.016,-66.895,-179.199
1688816318.923,52.734,-28.809,-47.363,-52.246,-329.102
1688816318.927,-93.750,-34.668,-46.875,31.738,-82.520
1688816318.931,-160.645,-33.691,-40.527,93.262,381.348
1688816318.934,-1.953,-30.762,-41.504,-11.719,63.477
1688816318.938,99.609,-29.297,-38.086,-74.707,-203.125
1688816318.942,74.707,-30.273,-35.156,-50.293,-154.297
1688816318.946,-47.363,-32.715,-34.668,30.273,-45.898
1688816318.950,-148.438,-31.738,-34.180,83.496,2.930
1688816318.953,-18.066,-30.273,-33.691,-11.719,2.441
1688816318.957,88.867,-37.109,-31.738,-83.008,-23.438
1688816318.961,59.570,-39.062,-33.691,-76.660,-146.484
1688816318.965,-52.734,-38.086,-31.250,-7.324,-128.906
1688816318.969,-187.988,-38.086,-29.297,67.871,6.348
1688816318.973,-74.707,-35.645,-25.879,-1.465,276.855
1688816318.977,75.195,-30.273,-24.414,-75.195,356.934
1688816318.980,69.824,-27.832,-29.785,-85.449,-74.707
1688816318.984,-35.156,-33.203,-26.367,-39.551,-183.105
1688816318.988,-182.617,-35.645,-23.926,41.992,11.719
1688816318.992,-91.797,-31.738,-18.555,-11.719,-55.664
