timestamps,TP9,AF7,AF8,TP10,Right AUX
1688816667.466,-158.691,-32.227,-41.992,-87.891,181.152
1688816667.470,-62.012,-22.949,-36.133,-113.770,32.715
1688816667.474,58.594,-26.367,-40.039,-57.129,-179.688
1688816667.478,58.105,-33.691,-39.551,-2.441,-92.285
1688816667.482,-43.945,-29.297,-33.691,-12.207,-22.461
1688816667.486,-174.316,-25.879,-32.227,-68.359,-4.395
1688816667.489,-90.820,-24.414,-32.715,-95.703,-59.570
1688816667.493,65.918,-27.344,-36.133,-31.738,5.859
1688816667.497,86.426,-30.273,-37.109,18.066,170.410
1688816667.501,-9.766,-30.762,-41.016,-5.859,-47.363
1688816667.505,-157.227,-38.574,-43.945,-57.617,-204.590
1688816667.508,-101.562,-40.527,-36.621,-83.984,-95.703
1688816667.512,52.734,-33.691,-38.086,-39.551,-44.922
1688816667.516,72.266,-26.855,-42.969,-6.836,-105.957
1688816667.520,-6.836,-28.320,-49.316,-22.949,-180.176
1688816667.524,-134.277,-36.621,-53.711,-52.734,-40.039
1688816667.528,-99.609,-33.203,-49.805,-82.031,19.043
1688816667.532,26.855,-26.855,-48.828,-47.852,-32.715
1688816667.535,61.523,-31.738,-49.316,0.977,-3.418
1688816667.539,18.066,-34.668,-50.781,0.977,163.574
1688816667.543,-130.859,-29.785,-46.875,-39.062,85.449
1688816667.547,-138.672,-25.391,-44.434,-86.426,-157.715
1688816667.551,41.016,-31.738,-50.293,-44.922,-67.383
1688816667.568,86.914,-39.551,-47.852,26.855,118.164
1688816667.572,14.648,-36.133,-47.852,19.531,-61.523
1688816667.576,-125.488,-33.203,-55.664,-24.902,-184.082
1688816667.580,-166.504,-30.762,-55.664,-77.148,-106.934
1688816667.584,-16.602,-28.809,-49.805,-53.223,-34.180
1688816667.588,65.430,-30.273,-47.852,13.184,6.836
1688816667.592,41.016,-30.273,-45.410,23.926,-45.410
1688816667.595,-86.914,-32.715,-44.922,-3.418,-58.105
1688816667.599,-161.133,-31.738,-42.480,-46.875,143.555
1688816667.603,-12.207,-29.785,-39.062,-40.039,-25.879
1688816667.607,80.078,-30.273,-37.598,31.250,-175.781
1688816667.611,48.340,-26.855,-35.156,55.664,-119.629
1688816667.612,-64.453,-21.484,-32.715,17.090,-92.773
1688816667.616,-137.207,-21.973,-31.250,-44.922,-98.145
1688816667.620,-13.672,-21.484,-27.832,-58.594,-165.039
1688816667.624,88.379,-22.461,-27.344,16.602,-128.418
1688816667.628,64.453,-23.438,-31.738,53.223,-105.469
1688816667.632,-55.176,-23.438,-31.738,23.926,-68.848
1688816667.636,-150.879,-21.484,-26.855,-32.227,15.625
1688816667.639,-46.387,-16.602,-25.391,-48.340,144.531
1688816667.643,81.055,-17.578,-27.832,15.625,17.090
1688816667.647,86.914,-22.461,-27.832,38.574,-14.648
1688816667.651,-15.625,-24.414,-26.855,14.160,74.707
1688816667.655,-140.625,-21.484,-28.320,-27.832,208.496
1688816667.642,-69.336,-21.973,-36.133,-58.105,293.457
1688816667.646,52.734,-29.297,-38.086,-12.207,-18.066
1688816667.650,64.941,-28.320,-33.203,35.645,-95.703
1688816667.654,-23.438,-26.855,-33.203,22.461,-8.301
1688816667.658,-170.410,-33.203,-29.297,-31.738,-81.543
1688816667.662,-118.652,-37.109,-28.809,-71.777,-108.887
1688816667.666,35.156,-35.645,-33.203,-24.414,-60.547
1688816667.669,60.059,-37.598,-28.809,15.137,-69.336
1688816667.673,-4.883,-36.621,-25.879,7.324,-86.426
1688816667.677,-140.137,-29.785,-28.320,-31.738,-113.281
1688816667.681,-127.441,-30.762,-24.902,-75.684,-41.016
1688816667.685,40.527,-31.738,-28.809,-30.273,105.469
1688816667.687,84.473,-27.832,-32.715,26.855,-26.855
1688816667.691,5.371,-30.273,-34.180,9.277,-166.504
1688816667.695,-134.766,-36.133,-38.574,-44.434,-16.113
1688816667.699,-145.508,-28.809,-32.227,-99.609,57.129
1688816667.703,6.836,-20.508,-29.785,-64.453,-125.000
1688816667.707,72.266,-32.227,-25.879,12.207,-39.551
1688816667.711,22.461,-41.016,-21.484,24.902,307.129
1688816667.714,-106.445,-35.156,-25.879,-12.695,191.406
1688816667.718,-124.023,-25.879,-25.391,-78.125,-149.902
1688816667.722,13.672,-25.391,-27.832,-64.453,-107.910
1688816667.726,81.055,-29.297,-34.668,9.766,82.520
1688816667.730,53.711,-30.762,-39.551,12.207,-3.906
1688816667.732,-94.727,-28.809,-37.109,-27.344,-117.188
1688816667.736,-166.504,-22.949,-30.273,-79.590,-112.793
1688816667.740,-17.090,-22.949,-30.273,-67.871,77.148
1688816667.744,82.520,-26.855,-35.645,-2.930,3.906
1688816667.748,50.293,-31.738,-37.109,3.418,-191.895
1688816667.752,-98.145,-35.645,-34.668,-22.461,3.418
1688816667.756,-179.199,-32.715,-31.250,-68.848,104.492
1688816667.759,-32.227,-30.762,-30.762,-77.148,-136.230
1688816667.763,63.965,-35.156,-38.086,-16.113,-195.312
1688816667.767,42.480,-36.621,-35.156,6.348,-79.102
1688816667.771,-61.523,-36.621,-36.133,-12.695,-80.566
1688816667.775,-165.039,-35.156,-37.598,-64.941,-172.363
1688816667.793,-55.664,-34.668,-33.203,-90.332,-151.855
1688816667.797,59.082,-33.691,-34.180,-32.715,4.395
1688816667.801,52.734,-29.785,-36.621,1.953,30.273
1688816667.805,-41.992,-30.273,-36.621,-12.207,-142.578
1688816667.809,-168.457,-33.691,-35.156,-55.176,-116.699
1688816667.813,-74.219,-35.645,-31.738,-73.730,75.195
1688816667.817,60.547,-39.551,-32.715,-30.273,-13.672
1688816667.820,60.059,-37.109,-32.227,2.930,-96.191
1688816667.824,-28.320,-38.086,-29.297,-11.230,-89.355
1688816667.828,-156.738,-44.434,-33.691,-53.711,113.281
1688816667.832,-104.980,-39.551,-39.062,-104.492,106.934
1688816667.836,39.551,-37.109,-41.016,-64.453,-169.434
1688816667.838,68.359,-41.992,-42.969,-4.395,-155.762
1688816667.842,-7.324,-41.016,-36.621,-9.766,127.441
1688816667.846,-155.762,-40.039,-34.180,-62.988,40.527
1688816667.850,-126.953,-41.016,-37.598,-99.609,-146.973
1688816667.854,35.156,-45.410,-33.203,-54.199,-20.020
1688816667.858,72.266,-48.340,-28.809,-5.859,42.969
1688816667.862,-1.465,-45.410,-31.738,-13.184,9.277
1688816667.865,-145.508,-44.922,-34.668,-59.082,-64.941
1688816667.869,-143.555,-44.922,-34.668,-100.098,-79.102
1688816667.873,20.020,-44.434,-34.668,-52.734,142.090
1688816667.877,68.848,-42.969,-36.621,2.441,-29.785
1688816667.881,10.742,-45.410,-35.156,0.488,-141.113
1688816667.883,-124.023,-44.922,-35.156,-40.039,-30.762
1688816667.887,-155.762,-43.457,-36.133,-108.398,-105.469
1688816667.891,11.230,-40.039,-39.062,-90.332,-215.820
1688816667.895,88.379,-38.086,-44.922,-14.160,-183.594
1688816667.899,32.227,-38.574,-42.480,-0.977,-21.973
1688816667.903,-106.934,-41.992,-39.551,-32.715,51.270
1688816667.907,-159.668,-42.969,-48.340,-83.496,5.859
1688816667.910,-7.324,-36.621,-52.246,-71.289,23.926
1688816667.914,78.613,-39.062,-46.875,11.719,254.883
1688816667.918,34.668,-42.480,-41.504,45.410,263.672
1688816667.922,-87.402,-40.039,-36.621,14.160,-59.082
1688816667.926,-169.434,-38.574,-32.227,-48.340,-46.875
1688816667.927,-32.715,-38.086,-31.738,-49.316,92.285
1688816667.931,87.891,-34.668,-34.668,14.648,-61.523
1688816667.935,48.340,-32.715,-36.133,39.062,-163.574
1688816667.939,-80.078,-34.668,-34.180,4.395,-179.688
1688816667.943,-181.152,-37.598,-35.645,-65.918,-197.754
1688816667.947,-75.684,-39.062,-39.551,-86.914,-124.023
1688816667.951,48.340,-38.086,-43.945,-18.555,-134.277
1688816667.954,50.781,-37.109,-44.434,9.766,-105.957
1688816667.958,-49.316,-41.992,-43.945,-10.742,251.465
1688816667.962,-172.852,-34.180,-44.434,-69.336,93.262
1688816667.966,-88.867,-28.809,-42.969,-106.934,-239.258
1688816667.970,50.781,-32.715,-42.480,-40.527,-152.344
1688816667.987,53.223,-32.227,-41.992,-0.488,-85.938
1688816667.991,-48.340,-33.691,-42.969,-23.438,-168.945
1688816667.995,-180.176,-31.738,-40.039,-57.617,-155.273
1688816667.999,-112.793,-31.250,-38.086,-94.727,-100.098
1688816668.003,35.645,-30.273,-38.086,-50.293,-90.820
1688816668.007,46.875,-31.738,-38.086,1.953,-43.945
1688816668.011,-28.809,-41.016,-41.504,-16.602,46.875
1688816668.014,-169.434,-41.992,-45.898,-58.594,138.672
1688816668.018,-148.926,-33.691,-48.340,-113.281,-61.035
1688816668.022,22.949,-34.668,-45.898,-71.289,-218.262
1688816668.026,75.684,-43.457,-36.133,-0.488,-57.617
1688816668.030,0.000,-41.016,-21.973,-3.418,224.121
1688816668.019,-152.344,-34.180,-18.555,-48.340,44.434
1688816668.023,-161.621,-41.016,-14.648,-97.656,-163.086
1688816668.027,-10.254,-53.711,-4.883,-67.871,-126.953
1688816668.031,41.992,-58.105,0.977,-15.137,150.391
1688816668.035,-18.555,-61.035,1.465,-18.555,93.750
1688816668.039,-174.316,-64.453,9.277,-58.105,-27.344
1688816668.043,-203.125,-68.848,12.695,-107.422,51.758
1688816668.046,-48.340,-70.801,15.625,-86.914,104.980
1688816668.050,9.277,-72.754,20.020,-30.273,-31.250
1688816668.054,-21.484,-76.172,20.020,-21.484,-122.559
1688816668.058,-153.320,-74.707,20.996,-55.664,23.438
1688816668.062,-214.844,-73.242,28.809,-101.562,139.160
1688816668.079,-64.453,-75.195,30.273,-97.168,-130.371
1688816668.083,26.367,-80.078,32.715,-26.367,-211.914
1688816668.087,2.930,-83.496,35.645,-11.719,-25.391
1688816668.091,-114.258,-86.426,37.598,-41.504,-9.277
1688816668.095,-201.172,-78.613,44.922,-90.820,-110.840
1688816668.099,-74.707,-76.172,45.898,-100.098,-119.629
1688816668.103,37.109,-78.613,41.504,-24.902,157.227
1688816668.106,23.438,-73.242,32.227,10.742,281.738
1688816668.110,-88.379,-72.266,32.227,-27.832,-48.340
1688816668.114,-190.918,-73.242,40.527,-78.125,-144.531
1688816668.118,-89.355,-70.312,41.504,-83.984,-152.832
1688816668.122,33.691,-67.383,42.969,-14.648,-137.695
1688816668.108,32.227,-70.312,44.922,23.926,-93.262
1688816668.112,-82.031,-75.195,43.457,1.953,-117.676
1688816668.116,-211.914,-70.801,37.109,-59.082,80.078
1688816668.120,-106.934,-68.848,34.668,-93.750,27.344
1688816668.124,32.715,-75.195,38.574,-22.949,-214.355
1688816668.128,28.320,-74.707,36.133,41.016,-79.590
1688816668.132,-65.918,-64.453,33.203,5.371,51.270
1688816668.135,-187.500,-62.012,29.297,-63.477,-124.023
1688816668.139,-126.465,-63.477,22.949,-92.285,-217.773
1688816668.143,0.000,-61.035,31.250,-35.156,-133.789
1688816668.147,21.973,-60.547,36.621,26.855,187.988
1688816668.151,-48.340,-58.594,34.180,14.648,45.898
1688816668.182,-184.570,-56.152,35.156,-37.598,-213.867
1688816668.186,-147.461,-51.270,33.203,-83.008,-117.188
1688816668.190,23.926,-54.199,26.855,-26.855,-149.414
1688816668.194,70.801,-58.105,25.391,33.691,-217.285
1688816668.198,-0.488,-56.152,21.484,10.254,-111.328
1688816668.202,-159.668,-56.641,21.484,-40.039,102.051
1688816668.206,-173.340,-56.641,14.160,-83.984,63.477
1688816668.209,-10.254,-57.617,8.301,-42.480,-28.809
1688816668.213,54.199,-56.152,4.883,12.207,-62.500
1688816668.217,18.555,-55.176,5.859,25.391,153.809
1688816668.221,-123.047,-51.758,8.301,-8.789,318.359
1688816668.225,-162.598,-50.781,7.324,-84.961,-84.473
1688816668.213,-4.883,-56.641,4.395,-61.523,-176.758
1688816668.217,50.781,-56.641,3.418,8.789,-1.953
1688816668.221,11.719,-48.828,0.977,19.043,-102.539
1688816668.225,-121.582,-44.434,-6.836,-12.207,-139.648
1688816668.229,-171.387,-43.457,-9.766,-68.848,-129.883
1688816668.233,-5.371,-40.039,-7.812,-46.387,-72.754
1688816668.237,64.453,-31.738,-9.766,25.391,-18.555
1688816668.240,26.367,-29.785,-11.719,24.414,-69.824
1688816668.244,-89.355,-33.691,-8.789,-12.207,-84.473
1688816668.248,-172.852,-30.762,-13.672,-60.547,-71.289
1688816668.252,-39.062,-33.203,-19.531,-59.082,-100.098
1688816668.256,70.312,-33.691,-15.625,14.648,-108.887
1688816668.258,61.035,-30.762,-14.648,34.668,63.477
1688816668.262,-56.641,-30.762,-17.578,7.812,298.340
1688816668.266,-168.457,-23.926,-23.438,-55.664,21.973
1688816668.270,-53.223,-23.438,-29.297,-73.730,-121.094
1688816668.274,76.660,-25.391,-27.832,-7.812,5.859
1688816668.278,77.637,-27.344,-32.715,19.043,-71.289
1688816668.282,-25.879,-29.785,-39.551,0.977,-46.387
1688816668.285,-145.020,-27.832,-32.715,-57.129,-27.832
1688816668.289,-52.246,-31.250,-28.320,-79.590,107.422
1688816668.293,70.312,-35.156,-32.715,-12.695,101.074
1688816668.297,66.895,-38.086,-41.016,22.461,-42.969
1688816668.301,-25.391,-41.504,-42.480,-4.883,-16.113
1688816668.302,-144.531,-40.039,-39.551,-59.570,-60.059
1688816668.306,-88.379,-38.086,-38.086,-93.262,-203.125
1688816668.310,58.105,-34.668,-39.062,-28.809,-145.996
1688816668.314,95.215,-32.715,-41.016,23.926,21.484
1688816668.318,2.441,-33.691,-36.621,0.488,215.820
1688816668.322,-158.691,-30.273,-32.715,-54.199,134.766
1688816668.326,-130.859,-25.879,-30.762,-83.984,-21.973
1688816668.329,26.367,-27.832,-32.715,-32.715,-3.418
1688816668.333,71.777,-29.785,-33.203,16.602,136.230
1688816668.337,21.484,-27.344,-33.203,0.977,-43.457
1688816668.341,-114.746,-25.391,-29.297,-38.574,-154.297
1688816668.345,-96.680,-26.367,-29.785,-70.312,-106.445
1688816668.349,37.598,-27.832,-34.180,-41.992,-101.074
1688816668.353,71.289,-28.320,-30.762,22.949,-104.004
1688816668.357,29.297,-27.832,-24.414,29.785,-139.160
1688816668.361,-112.305,-31.738,-22.949,-15.137,-41.992
1688816668.365,-158.691,-32.227,-26.855,-73.242,-17.578
1688816668.369,-12.207,-33.203,-27.344,-45.898,-90.820
1688816668.373,79.102,-39.551,-28.809,14.648,-37.109
1688816668.376,40.527,-36.621,-24.902,26.855,131.836
1688816668.380,-99.609,-36.133,-29.297,-14.648,104.004
1688816668.384,-134.766,-36.133,-30.273,-79.590,-113.281
1688816668.388,3.906,-38.574,-24.414,-63.965,-123.535
1688816668.392,87.402,-44.434,-27.344,18.066,179.688
1688816668.394,58.594,-40.527,-30.273,28.320,143.555
1688816668.398,-79.102,-36.133,-31.738,-26.367,-137.695
1688816668.402,-147.461,-31.738,-34.180,-76.172,-119.629
1688816668.406,-11.230,-31.250,-34.668,-76.172,-153.320
1688816668.410,89.355,-36.133,-32.715,-23.438,-165.527
1688816668.414,76.172,-39.062,-35.156,-1.465,-80.078
1688816668.418,-40.039,-41.016,-36.133,-14.160,50.293
1688816668.421,-152.344,-39.062,-35.156,-64.453,265.137
1688816668.425,-39.062,-33.203,-34.668,-95.703,33.691
1688816668.429,79.102,-34.180,-37.598,-32.715,-256.348
1688816668.433,57.617,-51.758,-37.598,13.672,-163.086
1688816668.437,-52.734,-62.012,-36.621,-5.859,-232.422
1688816668.438,-156.250,-40.039,-45.410,-55.664,-311.523
1688816668.442,-55.176,-15.137,-46.875,-86.426,-231.445
1688816668.446,64.941,-18.066,-47.852,-39.062,-172.852
1688816668.450,52.734,-29.785,-55.664,-0.488,-145.508
1688816668.454,-32.227,-24.902,-58.594,-9.277,-28.320
1688816668.458,-150.391,-19.531,-57.129,-52.246,-1.465
1688816668.462,-81.543,-20.020,-57.617,-85.938,94.727
1688816668.465,62.012,-14.648,-64.453,-28.809,237.305
1688816668.469,80.078,-13.672,-76.660,6.348,-37.109
1688816668.473,11.230,-13.184,-78.125,-14.648,-127.441
1688816668.477,-121.094,-5.371,-76.660,-55.176,16.113
1688816668.481,-87.402,1.953,-87.402,-100.586,-89.355
1688816668.482,58.594,-1.953,-96.680,-58.594,-133.301
1688816668.486,87.891,-6.348,-102.051,0.488,-9.277
1688816668.490,9.766,-6.348,-104.004,-11.719,71.289
1688816668.494,-132.324,-5.859,-104.004,-68.848,-54.199
1688816668.498,-121.582,-1.465,-103.516,-129.395,-169.434
1688816668.502,40.527,1.953,-104.980,-94.238,20.020
1688816668.506,86.914,3.906,-106.445,-28.809,182.617
1688816668.509,4.883,3.418,-107.910,-44.922,-25.391
1688816668.513,-138.184,2.441,-106.445,-89.844,-65.918
1688816668.517,-155.762,4.395,-98.145,-147.949,-30.273
1688816668.521,-27.832,4.395,-97.168,-120.605,53.223
1688816668.525,18.066,-1.465,-103.027,-60.547,-20.996
1688816668.542,-20.020,-15.625,-104.980,-83.008,-125.977
1688816668.546,-141.602,-7.812,-94.238,-125.488,-116.211
1688816668.550,-193.848,-4.395,-89.355,-175.293,-143.066
1688816668.554,-57.129,-7.324,-92.773,-162.598,-214.355
1688816668.558,24.414,-11.719,-89.355,-91.309,-131.348
1688816668.562,8.789,-18.066,-83.008,-75.195,100.586
1688816668.566,-91.797,-9.766,-86.914,-93.262,102.051
1688816668.569,-167.480,-6.348,-86.426,-135.742,-147.949
1688816668.573,-44.922,-13.672,-80.566,-144.531,-226.074
1688816668.577,68.848,-15.625,-84.473,-60.059,177.246
1688816668.581,45.898,-8.789,-81.543,-24.902,253.418
1688816668.585,-76.172,-9.766,-76.660,-65.430,-79.590
1688816668.588,-173.340,-10.742,-72.266,-112.793,-112.793
1688816668.592,-59.570,-7.324,-68.359,-99.609,7.812
1688816668.596,59.570,-8.789,-65.918,-27.344,-93.262
1688816668.600,47.852,-15.137,-60.547,-14.160,-170.410
1688816668.604,-46.387,-20.996,-61.523,-42.969,-138.184
1688816668.608,-137.695,-13.672,-58.105,-86.914,-24.902
1688816668.612,-58.105,-5.859,-61.523,-114.258,-22.461
1688816668.615,62.012,-14.160,-70.312,-55.664,-162.109
1688816668.619,74.707,-16.602,-64.941,-8.301,-45.898
1688816668.623,-17.090,-11.719,-64.941,-20.020,239.258
1688816668.627,-142.090,-3.906,-70.312,-76.660,29.785
1688816668.631,-81.055,0.977,-71.777,-119.141,-151.855
1688816668.633,66.406,-1.953,-78.125,-57.617,52.246
1688816668.637,88.867,1.465,-80.078,-11.230,84.961
1688816668.641,4.395,-4.395,-79.102,-30.762,-51.758
1688816668.645,-134.766,-12.207,-77.148,-84.473,-94.238
1688816668.649,-104.004,-13.184,-74.219,-126.953,-87.891
1688816668.653,42.969,-14.648,-74.707,-55.664,-55.176
1688816668.657,60.547,-14.160,-79.590,-7.324,-70.801
1688816668.660,-9.766,-12.695,-76.172,-23.926,-47.363
1688816668.664,-131.836,-8.789,-67.383,-48.340,176.270
1688816668.668,-123.535,-4.395,-64.941,-104.004,195.312
1688816668.672,21.484,-13.672,-69.824,-89.844,-58.105
1688816668.676,65.918,-19.531,-68.359,-24.414,-41.504
1688816668.679,21.973,-17.578,-65.430,-13.672,141.113
1688816668.683,-117.188,-14.648,-64.453,-56.641,57.617
1688816668.687,-151.367,-15.137,-60.059,-106.934,-72.266
1688816668.691,11.230,-12.695,-59.082,-74.707,-72.754
1688816668.695,87.402,-13.672,-57.129,-7.812,17.578
1688816668.699,31.738,-20.996,-49.316,3.418,21.973
1688816668.703,-108.398,-23.438,-46.387,-21.484,-36.621
1688816668.706,-146.484,-19.531,-46.387,-70.312,-2.930
1688816668.710,4.883,-16.113,-45.410,-55.176,212.891
1688816668.714,81.543,-15.137,-48.340,5.859,38.574
1688816668.718,64.941,-18.555,-46.875,15.625,-85.449
1688816668.722,-54.688,-17.090,-40.039,-6.836,-39.551
1688816668.722,-147.461,-11.230,-31.250,-61.035,-124.023
1688816668.726,-16.602,-14.648,-33.203,-63.965,-160.156
1688816668.730,86.914,-20.996,-39.551,12.207,-84.473
1688816668.734,57.617,-29.297,-42.969,32.227,3.418
1688816668.738,-57.617,-32.227,-47.852,-8.301,15.625
1688816668.742,-150.391,-28.809,-43.945,-71.777,-37.598
1688816668.746,-48.828,-23.438,-41.992,-87.402,-71.289
1688816668.749,64.453,-23.926,-48.828,-8.789,159.668
1688816668.753,58.105,-23.438,-50.781,26.855,141.602
1688816668.757,-43.945,-20.020,-49.805,-0.488,-65.918
1688816668.761,-168.945,-22.949,-47.852,-60.547,-10.254
1688816668.765,-84.961,-27.344,-45.898,-89.844,121.582
1688816668.767,51.270,-29.785,-49.316,-34.180,109.863
1688816668.771,61.035,-36.133,-51.270,-8.789,-72.754
1688816668.775,-19.531,-37.598,-46.875,-21.484,-115.723
1688816668.779,-156.250,-35.156,-42.480,-59.082,-108.887
1688816668.783,-100.586,-35.156,-42.480,-85.449,-120.117
1688816668.787,49.316,-36.133,-44.922,-26.367,-159.668
1688816668.791,65.918,-37.109,-43.457,28.320,-16.113
1688816668.794,-25.391,-36.133,-38.086,11.719,133.301
1688816668.798,-154.297,-29.785,-35.156,-46.875,-42.969
1688816668.802,-120.605,-24.414,-32.227,-97.168,-209.473
1688816668.806,20.996,-28.320,-32.227,-52.246,-165.039
1688816668.810,67.383,-32.715,-32.227,11.719,117.188
1688816668.828,5.859,-32.715,-32.227,-3.418,-17.578
1688816668.832,-151.367,-29.785,-31.250,-46.875,-166.504
1688816668.836,-143.066,-28.809,-25.879,-81.055,-137.695
1688816668.840,22.949,-31.250,-25.879,-43.945,-159.180
1688816668.844,71.777,-31.738,-31.738,6.836,-157.227
1688816668.848,16.602,-34.668,-38.086,-5.371,-104.004
1688816668.852,-123.047,-38.086,-36.621,-31.738,217.285
1688816668.855,-149.902,-35.156,-37.598,-83.008,157.227
1688816668.859,5.371,-45.410,-42.480,-60.547,-164.062
1688816668.863,93.262,-49.316,-39.062,26.367,-73.730
1688816668.867,20.996,-40.039,-41.504,11.719,172.852
1688816668.871,-137.207,-42.480,-45.898,-48.340,68.848
1688816668.857,-184.570,-44.922,-43.457,-101.562,-173.828
1688816668.861,-34.668,-37.109,-42.480,-79.590,-169.922
1688816668.865,56.152,-31.250,-46.875,-13.184,-79.590
1688816668.869,18.066,-33.203,-51.270,-8.301,-79.102
1688816668.873,-99.121,-28.809,-54.688,-39.062,-163.574
1688816668.877,-142.578,-23.438,-54.688,-89.355,-23.438
1688816668.881,-26.855,-24.902,-53.223,-84.473,70.801
1688816668.884,50.293,-31.250,-53.223,-12.695,8.789
1688816668.888,32.227,-33.203,-54.199,15.625,-63.965
1688816668.892,-83.008,-34.180,-50.293,0.000,22.461
1688816668.896,-176.758,-36.133,-51.758,-53.223,208.496
1688816668.900,-53.223,-32.227,-54.688,-83.984,-30.273
1688816668.932,67.871,-30.273,-48.340,-20.996,-170.898
1688816668.936,56.641,-29.297,-42.480,24.414,16.602
1688816668.940,-39.551,-32.715,-39.551,5.859,-27.832
1688816668.944,-152.344,-29.297,-35.645,-49.316,-154.297
1688816668.948,-67.871,-27.832,-30.762,-72.754,-137.695
1688816668.952,62.500,-31.250,-37.598,-12.695,12.695
1688816668.956,64.453,-28.809,-43.945,8.789,-10.742
1688816668.959,-31.250,-31.250,-44.922,-14.648,-112.305
1688816668.963,-159.180,-31.250,-44.434,-56.152,-99.609
1688816668.967,-100.586,-28.809,-44.434,-86.426,99.121
1688816668.971,52.734,-26.367,-45.410,-37.598,129.395
1688816668.975,80.566,-27.832,-44.922,7.324,-100.098
1688816668.962,-15.137,-36.133,-40.527,1.953,-96.191
1688816668.966,-163.574,-32.715,-40.039,-46.875,28.809
1688816668.970,-124.512,-28.320,-41.016,-95.215,-125.977
1688816668.974,37.109,-29.785,-39.062,-47.363,-272.949
1688816668.978,66.895,-32.227,-40.527,7.812,-157.227
1688816668.982,-14.648,-31.738,-39.551,-5.859,6.836
1688816668.986,-148.438,-27.344,-38.574,-46.875,-10.742
1688816668.989,-139.648,-23.438,-38.086,-92.773,-150.879
1688816668.993,22.949,-25.879,-38.086,-54.688,-182.617
1688816668.997,91.309,-27.832,-36.133,12.695,-49.805
1688816669.001,31.250,-30.273,-33.203,17.090,-124.023
1688816669.005,-123.047,-32.715,-35.645,-26.367,-213.867
1688816669.008,-144.043,-29.785,-34.668,-80.078,-61.523
1688816669.012,2.441,-34.180,-39.551,-47.852,124.023
1688816669.016,66.406,-36.133,-44.922,18.555,-39.551
1688816669.020,24.414,-37.109,-40.039,18.066,-141.602
1688816669.024,-107.910,-41.992,-37.109,-20.996,12.207
1688816669.028,-159.180,-39.062,-37.109,-77.148,0.977
1688816669.032,-14.160,-36.621,-38.086,-66.406,-104.004
1688816669.035,74.707,-39.062,-41.504,9.277,-115.723
1688816669.039,34.180,-42.969,-40.527,22.949,129.395
1688816669.043,-101.074,-41.992,-37.109,-14.160,208.008
1688816669.047,-171.875,-36.133,-34.180,-71.289,-14.648
1688816669.051,-37.598,-37.598,-39.062,-66.895,-41.992
1688816669.053,59.082,-41.992,-42.969,7.812,116.699
1688816669.057,29.785,-46.875,-42.969,11.719,39.551
1688816669.061,-88.867,-46.875,-41.016,-28.809,-77.637
1688816669.065,-186.035,-44.922,-39.062,-90.332,-103.516
1688816669.069,-78.613,-46.387,-44.922,-102.539,-138.184
1688816669.073,37.598,-48.340,-45.898,-21.484,-6.348
1688816669.077,38.086,-52.734,-40.039,9.766,24.902
1688816669.080,-65.918,-58.594,-39.062,-20.996,-21.484
1688816669.084,-181.641,-57.617,-36.621,-63.477,239.746
1688816669.088,-89.844,-56.641,-37.109,-94.238,90.332
1688816669.092,42.480,-58.594,-38.574,-31.250,-141.113
1688816669.096,53.223,-57.129,-37.598,16.602,-14.648
1688816669.098,-31.738,-54.199,-37.598,-6.836,-42.480
1688816669.102,-161.621,-50.781,-37.598,-62.500,-131.836
1688816669.106,-104.492,-49.316,-35.156,-93.262,-165.039
1688816669.110,44.434,-48.828,-37.598,-35.645,-117.676
1688816669.114,69.336,-42.969,-38.086,21.484,-125.977
1688816669.118,-13.672,-41.992,-34.668,21.973,-49.316
1688816669.122,-151.855,-46.387,-35.645,-37.598,82.031
1688816669.125,-104.004,-44.434,-33.203,-80.566,143.066
1688816669.129,48.340,-42.969,-34.668,-28.320,56.152
1688816669.133,75.195,-41.016,-40.039,20.996,-139.160
1688816669.137,10.742,-42.969,-41.016,18.066,-8.789
1688816669.141,-135.254,-43.457,-36.133,-18.555,188.965
1688816669.142,-131.348,-41.504,-33.203,-77.637,-3.906
1688816669.146,31.250,-37.598,-34.180,-49.805,-220.215
1688816669.150,77.637,-42.969,-42.480,6.836,-90.820
1688816669.154,10.742,-48.828,-48.828,4.883,101.562
1688816669.158,-122.559,-40.039,-46.387,-31.738,-57.129
1688816669.162,-137.207,-38.574,-42.969,-90.332,-214.355
1688816669.166,9.277,-42.480,-43.457,-59.082,58.594
1688816669.169,64.453,-38.574,-41.504,15.625,263.672
1688816669.173,9.766,-39.551,-41.504,14.160,-61.523
1688816669.177,-126.465,-41.504,-39.062,-25.391,-177.734
1688816669.181,-168.945,-37.598,-31.738,-78.613,-59.570
1688816669.185,-17.578,-34.180,-34.180,-58.105,-56.641
1688816669.188,70.801,-32.227,-39.062,5.859,-120.605
1688816669.192,43.945,-36.133,-40.039,2.441,-128.418
1688816669.196,-84.473,-41.504,-43.945,-20.020,20.020
1688816669.200,-153.809,-36.621,-36.133,-68.359,-25.391
1688816669.204,-33.691,-37.598,-28.320,-84.961,-165.039
1688816669.208,50.293,-43.945,-31.738,-10.742,-55.176
1688816669.212,33.691,-45.898,-31.738,21.973,78.125
1688816669.215,-84.473,-42.480,-30.762,-3.906,36.133
1688816669.219,-181.641,-41.504,-29.785,-63.477,-163.574
