timestamps,TP9,AF7,AF8,TP10,Right AUX
1687767907.646,-38.574,-32.715,-10.742,-19.531,-137.695
1687767907.650,-25.879,-32.227,-10.742,-9.766,-217.285
1687767907.654,-36.133,-35.156,-13.184,4.395,-59.082
1687767907.658,-35.645,-28.320,-3.906,-13.672,-84.473
1687767907.662,-38.086,-22.949,-6.836,-15.137,-170.410
1687767907.666,-42.969,-27.832,-14.160,-2.930,-69.824
1687767907.670,-32.227,-33.203,-16.602,5.371,242.676
1687767907.673,-21.484,-36.621,-20.996,12.207,205.566
1687767907.677,-21.973,-33.691,-15.625,1.465,-44.922
1687767907.681,-38.574,-25.879,-18.555,0.488,-97.656
1687767907.685,-41.992,-20.020,-27.344,4.395,-113.770
1687767907.689,-20.508,-24.414,-20.508,11.719,-95.703
1687767907.691,-15.137,-26.367,-14.160,10.254,-73.242
1687767907.695,-29.785,-25.391,-13.184,10.254,-85.449
1687767907.699,-51.758,-27.832,-14.648,5.371,-49.316
1687767907.703,-60.059,-35.156,-24.902,-3.906,-120.117
1687767907.707,-39.062,-36.133,-32.227,8.301,-175.293
1687767907.711,-29.297,-26.367,-33.203,9.766,-23.438
1687767907.715,-33.691,-25.391,-25.879,13.184,98.145
1687767907.718,-38.086,-36.133,-14.648,4.395,-74.219
1687767907.722,-40.039,-36.621,-19.043,-12.207,-247.070
1687767907.726,-27.344,-29.297,-24.902,-0.488,-63.965
1687767907.730,-27.344,-36.621,-28.320,12.207,179.688
1687767907.734,-37.598,-41.504,-30.762,4.395,-72.754
1687767907.751,-31.250,-38.086,-32.715,-16.113,-196.289
1687767907.755,-32.715,-39.551,-24.902,-15.137,-125.977
1687767907.759,-41.016,-41.016,-15.625,1.953,-70.801
1687767907.763,-34.180,-37.109,-22.461,-10.742,-130.371
1687767907.767,-35.645,-31.250,-29.297,-12.695,-237.305
1687767907.771,-49.316,-27.344,-26.855,7.324,148.926
1687767907.775,-44.922,-34.180,-29.297,-0.488,289.551
1687767907.778,-30.273,-35.156,-36.133,-18.555,-97.656
1687767907.782,-22.461,-23.926,-39.062,-6.348,-178.223
1687767907.786,-17.578,-14.648,-30.762,14.160,-19.531
1687767907.790,-33.691,-29.785,-27.344,-2.441,-50.781
1687767907.794,-47.363,-40.527,-29.297,-21.484,-148.438
1687767907.795,-49.805,-32.715,-29.785,-23.438,-153.320
1687767907.799,-37.109,-32.715,-32.227,-12.207,-42.969
1687767907.803,-30.762,-37.598,-29.785,-4.395,-1.465
1687767907.807,-55.176,-41.504,-27.344,-16.602,-79.590
1687767907.811,-66.895,-34.180,-23.926,-23.438,-57.617
1687767907.815,-50.781,-29.297,-28.320,-28.809,24.414
1687767907.819,-33.691,-37.109,-30.273,-21.484,46.387
1687767907.822,-30.762,-36.133,-19.531,-12.695,-49.316
1687767907.826,-37.109,-34.668,-18.555,-24.414,-48.340
1687767907.830,-60.059,-40.527,-29.785,-21.973,299.316
1687767907.834,-65.430,-40.527,-41.504,-32.227,187.988
1687767907.838,-49.805,-41.504,-42.480,-40.527,-116.211
1687767907.840,-47.852,-49.316,-38.574,-35.156,-97.168
1687767907.844,-59.082,-47.363,-38.086,-43.945,-82.031
1687767907.848,-77.148,-48.340,-33.691,-50.781,-129.395
1687767907.852,-67.871,-64.453,-29.785,-40.039,-154.297
1687767907.856,-31.250,-69.336,-32.715,-18.066,-78.125
1687767907.860,-25.391,-45.410,-40.039,-17.578,56.152
1687767907.864,-40.527,-21.973,-48.828,-29.785,-7.324
1687767907.867,-53.711,-25.391,-49.805,-48.828,-129.883
1687767907.871,-63.477,-28.809,-53.711,-42.969,113.770
1687767907.875,-54.199,-19.043,-58.105,-27.344,203.613
1687767907.879,-50.293,-14.160,-62.012,-48.828,-62.988
1687767907.883,-61.035,-20.508,-69.824,-63.477,-106.934
1687767907.885,-64.453,-23.926,-72.754,-62.012,-108.887
1687767907.889,-55.176,-16.113,-76.660,-69.824,-199.219
1687767907.893,-39.062,-12.207,-79.102,-65.918,-238.281
1687767907.897,-28.320,-7.812,-79.102,-53.711,-148.926
1687767907.901,-29.785,-10.742,-79.102,-55.664,-102.051
1687767907.905,-46.875,-22.461,-80.078,-56.641,-56.641
1687767907.909,-45.410,-20.996,-83.496,-61.035,-46.875
1687767907.912,-32.227,-16.113,-86.426,-54.199,-83.984
1687767907.916,-20.508,-21.973,-86.426,-31.738,150.879
1687767907.920,-23.926,-22.461,-88.867,-47.363,92.773
1687767907.924,-38.086,-18.066,-93.750,-57.617,-60.059
1687767907.928,-42.480,-14.648,-92.285,-53.711,-19.043
1687767907.930,-36.133,-11.230,-88.867,-52.734,92.773
1687767907.934,-18.555,-11.719,-90.332,-49.316,-69.824
1687767907.938,-22.461,-15.625,-90.820,-53.711,-124.512
1687767907.942,-40.039,-20.020,-90.820,-63.965,-91.309
1687767907.946,-40.039,-15.625,-92.285,-61.523,-202.148
1687767907.950,-29.785,-14.160,-87.402,-51.270,-101.074
1687767907.954,-20.508,-17.090,-80.566,-37.598,57.617
1687767907.957,-23.438,-21.484,-79.102,-26.367,210.449
1687767907.961,-17.090,-21.973,-74.707,-29.297,148.926
1687767907.965,-29.297,-20.996,-70.312,-38.086,-139.648
1687767907.969,-37.598,-20.508,-62.500,-23.926,-177.734
1687767907.973,-20.996,-20.508,-62.988,-23.438,-25.391
1687767907.975,-13.184,-21.973,-69.824,-28.320,-7.812
1687767907.979,-17.578,-17.090,-65.918,-19.043,-190.918
1687767907.983,-25.391,-8.789,-59.570,-18.555,-118.164
1687767907.987,-23.438,-14.648,-59.082,-24.414,64.453
1687767907.991,-6.836,-20.508,-63.477,-23.926,-51.270
1687767907.995,-5.859,-21.973,-60.547,-24.414,-121.582
1687767907.999,-17.090,-19.043,-58.594,-27.344,-37.598
1687767908.002,-19.043,-19.043,-61.523,-18.555,162.109
1687767908.006,-16.602,-19.043,-54.688,-18.555,-25.879
1687767908.010,-1.953,-12.695,-43.945,-20.020,-186.523
1687767908.014,-0.977,-10.254,-40.039,-12.695,-15.625
1687767908.018,-11.719,-15.625,-43.457,-10.254,8.789
1687767908.021,-22.949,-23.926,-45.898,-29.297,-149.902
1687767908.025,-22.949,-25.391,-42.480,-42.480,-152.832
1687767908.029,-9.766,-27.832,-44.434,-36.133,-7.812
1687767908.033,-8.301,-27.832,-45.410,-30.762,-33.691
1687767908.037,-14.648,-24.902,-41.016,-23.438,-50.781
1687767908.041,-24.414,-35.156,-40.527,-22.461,47.852
1687767908.045,-23.926,-28.809,-42.969,-27.344,191.406
1687767908.048,-8.789,-17.578,-41.016,-24.414,74.707
1687767908.052,0.000,-17.090,-41.016,-29.785,-159.180
1687767908.056,-2.441,-17.578,-43.457,-45.410,-134.277
1687767908.060,-16.113,-22.461,-42.480,-47.363,-67.871
1687767908.064,-26.367,-20.508,-39.551,-51.270,-123.535
1687767908.065,-15.137,-21.973,-41.992,-46.875,-179.688
1687767908.069,2.441,-27.344,-37.109,-47.363,-196.289
1687767908.073,-7.324,-21.484,-35.156,-59.570,-161.133
1687767908.077,-34.668,-18.066,-38.086,-67.871,-123.047
1687767908.081,-36.133,-25.879,-40.527,-71.289,-81.055
1687767908.085,-21.484,-32.715,-41.016,-66.895,46.387
1687767908.089,-12.695,-28.809,-35.645,-52.734,347.656
1687767908.092,-13.672,-28.320,-34.668,-53.711,123.535
1687767908.096,-24.414,-24.902,-37.109,-72.266,-175.293
1687767908.100,-33.203,-30.273,-41.992,-77.148,-39.551
1687767908.104,-27.832,-35.645,-40.039,-80.078,-40.527
1687767908.108,-32.227,-36.133,-39.551,-85.938,-143.066
1687767908.125,-36.621,-31.738,-35.645,-84.473,-130.371
1687767908.129,-44.922,-33.691,-31.250,-87.891,-89.844
1687767908.133,-50.293,-37.109,-34.180,-91.797,-81.543
1687767908.137,-37.598,-31.738,-38.574,-92.285,-87.402
1687767908.141,-28.809,-31.250,-38.086,-88.379,-41.992
1687767908.145,-17.090,-41.016,-32.715,-73.730,119.141
1687767908.149,-21.973,-44.922,-39.551,-75.195,26.367
1687767908.152,-43.457,-35.156,-42.480,-91.309,-13.184
1687767908.156,-47.363,-19.531,-30.273,-95.215,-33.691
1687767908.160,-44.434,-31.250,-31.250,-92.773,196.777
1687767908.164,-46.387,-45.898,-35.156,-96.680,225.586
1687767908.168,-45.898,-42.480,-35.156,-107.422,-86.426
1687767908.170,-51.758,-34.668,-34.668,-110.840,-72.754
1687767908.174,-46.387,-23.926,-33.691,-100.098,-74.707
1687767908.178,-24.902,-31.738,-34.180,-92.285,-142.090
1687767908.182,-27.832,-38.086,-32.715,-93.262,-122.070
1687767908.186,-41.016,-34.180,-35.645,-91.797,-108.398
1687767908.190,-50.293,-35.156,-35.645,-86.914,-94.727
1687767908.194,-46.875,-32.715,-30.762,-89.844,6.348
1687767908.197,-29.297,-27.832,-26.855,-88.379,-85.449
1687767908.201,-33.203,-36.133,-31.738,-82.031,-40.039
1687767908.205,-61.035,-39.551,-36.621,-74.219,442.871
1687767908.209,-67.871,-41.992,-38.574,-85.938,238.770
1687767908.213,-55.176,-48.828,-39.062,-89.844,-170.898
1687767908.215,-44.922,-33.691,-33.691,-81.055,-36.133
1687767908.219,-41.016,-20.996,-29.297,-75.684,-13.672
1687767908.223,-47.363,-26.367,-28.320,-79.590,-198.730
1687767908.227,-53.711,-37.109,-27.832,-77.148,-175.293
1687767908.231,-50.293,-38.086,-28.320,-69.336,-79.590
1687767908.235,-43.945,-32.227,-32.227,-71.289,-62.012
1687767908.239,-37.598,-41.992,-33.203,-64.941,-45.410
1687767908.242,-37.598,-39.551,-29.785,-66.406,-125.000
1687767908.246,-47.852,-28.809,-28.320,-65.430,44.922
1687767908.250,-46.875,-35.156,-32.227,-64.941,86.426
1687767908.254,-30.762,-38.086,-31.250,-64.453,-160.156
1687767908.258,-25.879,-33.203,-31.738,-66.406,-122.070
1687767908.260,-39.551,-31.250,-35.645,-67.871,-36.133
1687767908.264,-55.176,-36.133,-24.414,-64.453,-172.363
1687767908.268,-44.922,-35.645,-20.020,-64.941,-198.730
1687767908.272,-23.438,-31.738,-29.297,-61.523,-150.391
1687767908.276,-22.461,-31.738,-32.227,-59.570,-130.371
1687767908.280,-22.949,-29.785,-23.926,-62.012,-62.500
1687767908.284,-30.273,-37.598,-22.949,-68.848,-40.039
1687767908.287,-33.691,-35.645,-26.367,-68.359,6.348
1687767908.291,-32.227,-32.227,-27.344,-57.129,200.684
1687767908.295,-36.133,-35.645,-33.691,-62.500,-5.859
1687767908.299,-42.969,-28.320,-34.668,-68.359,-183.105
1687767908.303,-53.711,-26.855,-30.762,-73.730,-48.340
1687767908.308,-55.176,-22.949,-26.367,-70.801,5.371
1687767908.312,-49.316,-26.367,-24.902,-62.988,-28.809
1687767908.316,-39.551,-35.156,-28.809,-69.336,-67.871
1687767908.320,-36.133,-34.180,-28.320,-72.266,40.039
1687767908.324,-49.805,-30.273,-24.414,-81.055,6.836
1687767908.328,-49.805,-27.344,-18.555,-89.355,-64.941
1687767908.332,-44.434,-29.297,-18.555,-91.309,29.785
1687767908.335,-47.852,-31.250,-25.879,-81.055,162.598
1687767908.339,-49.316,-30.273,-31.250,-80.566,101.562
1687767908.343,-51.270,-31.738,-33.203,-84.473,-124.023
1687767908.347,-54.688,-34.180,-38.574,-86.914,-88.867
1687767908.351,-53.223,-34.668,-45.410,-85.938,-46.387
1687767908.350,-37.109,-32.227,-41.504,-76.660,-105.957
1687767908.354,-27.344,-26.855,-33.691,-71.777,-124.512
1687767908.358,-41.016,-35.156,-27.344,-73.730,-98.145
1687767908.362,-57.617,-38.086,-27.344,-75.684,-54.199
1687767908.366,-53.711,-36.133,-27.344,-73.242,-56.641
1687767908.370,-37.598,-36.621,-24.414,-68.359,-78.613
1687767908.374,-36.621,-37.109,-29.297,-62.012,56.152
1687767908.377,-42.969,-34.668,-30.762,-52.734,230.469
1687767908.381,-49.316,-29.297,-28.809,-59.082,82.520
1687767908.385,-43.457,-33.203,-26.855,-65.918,-62.988
1687767908.389,-39.551,-33.203,-23.438,-56.641,-16.113
1687767908.393,-43.457,-39.551,-22.461,-52.734,7.812
1687767908.395,-44.922,-44.434,-23.438,-58.594,-169.922
1687767908.399,-57.617,-36.133,-26.367,-64.453,-171.875
1687767908.403,-55.664,-31.738,-24.902,-62.500,-60.059
1687767908.407,-44.434,-35.156,-25.391,-60.547,-105.469
1687767908.411,-43.945,-31.738,-30.273,-60.059,-130.371
1687767908.415,-56.641,-32.715,-27.832,-60.059,-1.465
1687767908.419,-62.012,-32.715,-19.531,-55.664,291.504
1687767908.422,-59.082,-29.297,-13.672,-55.664,236.816
1687767908.426,-53.223,-37.109,-18.066,-64.453,-76.172
1687767908.430,-46.875,-36.133,-23.926,-62.988,-35.645
1687767908.434,-46.387,-26.367,-20.020,-49.805,212.891
1687767908.438,-54.688,-28.809,-18.066,-56.152,25.879
1687767908.440,-50.293,-27.344,-20.020,-63.477,-203.125
1687767908.444,-39.062,-20.996,-29.297,-61.035,-147.949
1687767908.448,-35.645,-24.902,-29.297,-64.453,-83.984
1687767908.452,-38.574,-26.855,-22.461,-61.035,-127.930
1687767908.456,-50.293,-23.438,-21.484,-55.664,-183.105
1687767908.460,-57.129,-27.832,-19.531,-53.223,12.695
1687767908.464,-41.504,-26.855,-16.113,-35.645,161.133
1687767908.467,-34.668,-30.762,-20.508,-36.621,-4.395
1687767908.471,-42.969,-33.203,-26.367,-48.828,-136.719
1687767908.475,-53.711,-19.531,-22.461,-42.480,8.301
1687767908.479,-65.918,-18.066,-21.973,-41.992,279.297
1687767908.483,-55.664,-25.879,-25.879,-45.410,10.254
1687767908.500,-29.297,-22.949,-29.785,-43.945,-187.012
1687767908.504,-38.574,-23.926,-32.227,-39.551,-40.039
1687767908.508,-59.082,-30.762,-32.715,-46.875,-84.961
1687767908.512,-69.824,-37.109,-33.691,-51.758,-213.379
1687767908.516,-60.547,-34.180,-35.156,-43.945,-185.547
1687767908.520,-47.852,-29.297,-31.738,-40.527,78.125
1687767908.524,-55.664,-34.668,-33.691,-40.527,164.551
1687767908.527,-75.195,-41.504,-38.086,-39.062,-23.926
1687767908.531,-81.543,-42.480,-35.156,-39.551,-187.988
1687767908.535,-72.754,-33.691,-30.762,-36.133,1.953
1687767908.539,-68.359,-28.320,-34.180,-27.344,-8.301
1687767908.543,-68.848,-32.227,-41.504,-29.785,-184.570
1687767908.545,-81.055,-36.621,-43.945,-39.062,-127.441
1687767908.549,-83.008,-36.621,-37.109,-33.203,-31.738
1687767908.553,-74.707,-39.062,-34.180,-24.414,-70.312
1687767908.557,-74.219,-40.527,-40.527,-30.762,-96.680
1687767908.561,-68.848,-44.922,-47.852,-33.203,-90.820
1687767908.565,-74.707,-49.316,-44.922,-31.250,41.504
1687767908.569,-85.938,-45.410,-41.016,-34.668,20.996
1687767908.572,-83.008,-49.316,-41.016,-35.645,-165.039
1687767908.576,-77.148,-39.551,-33.691,-21.973,15.137
1687767908.580,-73.730,-33.691,-28.809,-4.883,431.152
1687767908.584,-72.266,-43.457,-27.832,-10.254,214.355
1687767908.588,-74.707,-37.109,-27.344,-16.602,-115.234
1687767908.590,-75.195,-35.645,-32.227,-7.812,-83.984
1687767908.594,-64.941,-39.551,-35.645,-2.441,-22.949
1687767908.598,-52.246,-39.551,-30.273,-11.230,-119.629
1687767908.602,-54.199,-35.156,-24.902,-11.230,-138.184
1687767908.606,-67.383,-33.691,-29.785,-11.230,13.672
1687767908.610,-70.801,-36.621,-37.598,-7.812,-9.766
1687767908.614,-47.852,-34.180,-29.297,3.418,-85.938
1687767908.617,-39.062,-48.828,-26.855,9.277,-77.637
1687767908.621,-45.898,-47.852,-33.691,17.578,157.715
1687767908.625,-53.711,-31.250,-33.203,10.254,112.793
1687767908.629,-55.664,-30.273,-32.715,0.000,-117.188
1687767908.633,-45.410,-36.621,-34.180,-0.977,-91.797
1687767908.636,-40.039,-39.062,-36.133,-4.883,-46.875
1687767908.640,-45.410,-36.621,-36.621,-14.648,-27.344
1687767908.644,-53.223,-38.574,-37.598,-21.973,-109.375
1687767908.648,-55.664,-34.180,-38.086,-26.367,-60.059
1687767908.652,-51.758,-32.715,-41.992,-20.996,32.715
1687767908.656,-42.480,-37.598,-37.109,-14.160,-43.457
1687767908.660,-38.086,-37.598,-34.180,-19.043,-57.129
1687767908.663,-50.293,-39.062,-42.480,-27.832,-64.453
1687767908.667,-59.082,-38.086,-42.969,-26.367,177.246
1687767908.671,-41.992,-32.227,-34.180,-21.484,58.105
1687767908.675,-25.879,-28.809,-31.738,-22.949,-202.148
1687767908.679,-33.203,-38.086,-39.551,-29.297,-106.934
1687767908.681,-49.316,-33.691,-40.527,-41.992,-93.262
1687767908.685,-61.035,-24.414,-40.527,-46.387,-196.289
1687767908.689,-59.570,-37.598,-40.527,-41.016,-223.145
1687767908.693,-46.875,-42.480,-39.551,-42.969,-51.270
1687767908.697,-48.828,-36.133,-41.992,-42.480,-13.672
1687767908.701,-60.547,-30.762,-39.551,-43.457,-124.512
1687767908.705,-67.383,-27.344,-39.062,-48.340,-64.941
1687767908.708,-62.988,-29.297,-38.086,-37.109,147.949
1687767908.712,-38.086,-35.156,-34.668,-32.227,208.008
1687767908.716,-23.926,-37.109,-40.039,-41.992,-72.754
1687767908.720,-27.832,-32.227,-36.621,-38.086,-180.176
1687767908.724,-56.641,-28.809,-35.645,-41.016,-139.160
1687767908.741,-57.617,-36.621,-36.621,-44.434,-124.023
1687767908.745,-26.855,-40.039,-35.156,-36.133,-127.930
1687767908.749,-17.090,-30.273,-33.203,-38.086,-99.609
1687767908.753,-30.762,-28.320,-33.691,-49.316,-52.246
1687767908.757,-39.551,-41.016,-36.621,-36.133,-84.473
1687767908.761,-29.785,-45.410,-35.645,-17.090,-75.684
1687767908.765,-18.066,-35.156,-32.715,-19.043,63.477
1687767908.768,-17.090,-20.996,-34.668,-20.020,231.934
1687767908.772,-13.184,-26.367,-37.598,-25.879,28.809
1687767908.776,-20.508,-36.621,-35.645,-35.156,-167.969
1687767908.780,-29.297,-39.551,-30.762,-35.156,-32.227
1687767908.784,-29.785,-34.180,-33.203,-29.785,167.969
1687767908.772,-25.879,-24.902,-36.621,-27.344,-2.441
1687767908.776,-30.762,-29.297,-34.180,-33.691,-176.270
1687767908.780,-41.992,-31.250,-37.598,-34.668,-175.293
1687767908.784,-35.645,-34.180,-35.156,-33.203,-133.789
1687767908.788,-20.508,-29.297,-32.227,-33.691,-81.543
1687767908.792,-15.625,-17.090,-30.762,-35.645,9.277
1687767908.796,-24.902,-25.879,-23.926,-28.809,129.883
1687767908.799,-33.203,-25.391,-22.461,-28.320,22.461
1687767908.803,-24.902,-19.531,-20.996,-26.367,-176.270
1687767908.807,-13.672,-26.855,-18.066,-25.391,-183.105
1687767908.811,-20.508,-32.715,-29.785,-25.879,185.059
1687767908.815,-27.344,-33.203,-35.156,-22.949,270.996
1687767908.827,-31.250,-34.180,-25.879,-36.133,-78.125
1687767908.831,-35.645,-34.668,-24.902,-40.527,-192.871
1687767908.835,-29.297,-28.320,-31.250,-27.344,-113.770
1687767908.839,-19.043,-20.996,-33.203,-28.320,-76.660
1687767908.843,-28.809,-21.973,-32.715,-41.016,-70.312
1687767908.847,-43.457,-22.461,-32.227,-51.270,20.996
1687767908.851,-49.316,-13.672,-36.133,-55.664,188.477
1687767908.854,-25.879,-20.020,-40.527,-50.293,38.574
1687767908.858,-6.836,-31.250,-34.180,-41.504,-162.598
1687767908.862,-27.832,-24.902,-26.367,-50.781,-13.184
1687767908.866,-51.758,-25.391,-22.461,-42.480,128.906
1687767908.870,-53.223,-28.809,-24.414,-42.969,-136.719
1687767908.868,-32.227,-30.762,-20.996,-38.086,-220.703
1687767908.872,-25.879,-35.156,-15.625,-30.762,-16.602
1687767908.876,-29.297,-39.062,-15.137,-32.227,-33.203
1687767908.880,-38.086,-40.039,-10.742,-35.645,-129.395
1687767908.884,-51.758,-39.062,-3.906,-42.480,-97.168
1687767908.888,-39.551,-42.969,-4.883,-32.715,13.184
1687767908.892,-29.785,-41.016,-5.859,-32.227,37.598
1687767908.895,-35.156,-44.434,-8.301,-42.480,-118.164
1687767908.899,-48.340,-55.176,-9.766,-47.852,-165.527
1687767908.903,-54.688,-48.340,-4.883,-41.992,48.340
1687767908.907,-40.039,-47.363,0.977,-38.086,-31.738
1687767908.911,-33.203,-54.199,3.906,-41.504,-239.746
1687767908.922,-27.344,-48.828,1.465,-36.621,-199.707
1687767908.926,-39.062,-41.992,-0.977,-33.203,-163.574
1687767908.930,-65.918,-47.363,-2.930,-38.574,-160.156
1687767908.934,-57.617,-52.734,4.883,-39.551,-110.840
1687767908.938,-31.738,-48.340,14.648,-34.668,-43.945
1687767908.942,-24.414,-51.758,10.254,-29.297,152.344
1687767908.946,-34.668,-51.758,4.883,-30.762,82.031
1687767908.949,-53.711,-48.828,-2.441,-41.504,-124.512
1687767908.953,-49.805,-49.805,1.465,-36.133,-46.875
1687767908.957,-41.992,-54.199,19.043,-20.996,288.574
1687767908.961,-37.598,-49.316,22.461,-17.578,103.027
1687767908.965,-28.320,-41.504,17.090,-13.184,-142.090
1687767908.965,-38.574,-47.852,9.766,-24.414,-106.445
1687767908.969,-58.594,-51.270,0.977,-40.527,-141.602
1687767908.973,-44.922,-50.293,-4.883,-34.668,-119.629
1687767908.977,-34.668,-49.805,-9.277,-26.367,-132.324
1687767908.981,-31.250,-42.969,-10.742,-27.344,-41.016
1687767908.985,-52.246,-43.457,-2.441,-41.016,86.914
1687767908.989,-59.570,-45.898,14.160,-36.133,16.113
1687767908.992,-38.086,-42.969,10.254,-34.668,-47.363
1687767908.996,-30.273,-46.387,2.930,-29.785,107.422
1687767909.000,-31.738,-48.828,6.836,-32.715,71.777
1687767909.004,-45.410,-43.945,3.906,-49.805,-189.453
1687767909.008,-59.570,-44.922,0.488,-52.246,-160.645
1687767909.010,-62.012,-42.969,3.906,-57.129,7.324
1687767909.014,-40.527,-38.086,3.418,-48.828,-65.918
1687767909.018,-40.527,-42.969,-4.395,-42.480,-159.180
1687767909.022,-51.758,-43.457,-9.277,-41.992,-105.469
1687767909.026,-52.246,-38.574,-6.836,-37.109,-29.297
1687767909.030,-60.059,-36.621,-10.254,-35.645,38.574
1687767909.034,-50.293,-32.227,-15.625,-37.598,4.395
1687767909.037,-41.504,-30.762,-9.766,-41.992,66.406
1687767909.041,-58.594,-38.574,-11.230,-43.457,369.141
1687767909.045,-72.266,-37.109,-17.090,-60.059,191.895
1687767909.049,-51.270,-26.367,-8.301,-56.641,-119.629
1687767909.053,-20.020,-27.344,-3.906,-31.250,-81.543
1687767909.055,-20.020,-30.273,-6.836,-31.250,-5.371
1687767909.059,-34.668,-26.367,-19.043,-45.898,-53.711
1687767909.063,-35.156,-23.438,-24.414,-62.988,-72.754
1687767909.067,-33.691,-26.367,-5.859,-66.406,-47.363
1687767909.071,-22.949,-30.273,0.000,-51.758,-71.777
1687767909.075,-15.137,-29.297,-16.602,-39.062,-72.754
1687767909.079,-31.738,-23.438,-17.578,-45.898,1.465
1687767909.082,-45.898,-28.809,-10.254,-41.016,157.227
1687767909.086,-41.016,-27.832,-9.766,-38.086,99.121
1687767909.090,-28.320,-20.996,-19.043,-34.180,-123.047
1687767909.094,-18.066,-21.484,-18.066,-24.902,-93.750
1687767909.098,-10.742,-17.578,-12.695,-28.809,10.254
1687767909.100,-35.645,-33.203,-10.742,-44.922,-113.281
1687767909.104,-48.340,-38.086,-0.977,-39.062,-232.422
1687767909.108,-26.855,-22.461,0.488,-24.414,-154.785
1687767909.112,-13.672,-21.973,-9.766,-30.273,-95.703
1687767909.116,-22.949,-25.391,-10.254,-41.016,-129.395
1687767909.120,-39.551,-23.438,-11.230,-36.621,-132.324
1687767909.124,-33.203,-19.531,-17.090,-24.414,-13.672
1687767909.127,-24.414,-11.230,-20.508,-12.695,207.520
1687767909.131,-28.320,-26.855,-25.391,-24.414,-33.203
1687767909.135,-34.668,-37.109,-18.066,-38.574,-138.672
1687767909.139,-55.176,-24.414,-7.324,-38.574,8.789
1687767909.143,-59.082,-25.879,-12.207,-40.039,6.348
1687767909.147,-41.504,-31.250,-14.160,-36.621,-93.262
1687767909.151,-26.367,-21.973,-9.766,-26.855,-195.312
1687767909.155,-20.508,-17.578,-9.766,-15.625,-68.848
1687767909.159,-38.086,-20.508,-22.949,-27.832,-51.270
1687767909.163,-36.621,-19.531,-26.367,-41.992,-136.230
1687767909.167,-20.020,-27.832,-20.508,-33.691,10.742
1687767909.171,-21.973,-33.203,-20.020,-20.996,312.500
1687767909.174,-36.621,-34.180,-13.672,-16.113,213.379
1687767909.178,-42.969,-31.250,-16.602,-35.645,-119.141
1687767909.182,-38.086,-29.297,-20.996,-38.574,-158.691
1687767909.186,-35.645,-32.227,-20.508,-20.020,-98.633
1687767909.190,-25.879,-33.203,-14.160,-12.207,-112.793
1687767909.205,-23.926,-34.668,-21.484,-20.508,-111.328
1687767909.209,-45.410,-32.227,-27.344,-35.645,-112.305
1687767909.213,-57.129,-29.297,-24.414,-20.996,-92.285
1687767909.217,-35.645,-24.414,-27.344,-16.113,-61.035
1687767909.221,-24.902,-21.973,-22.461,-13.184,-56.641
1687767909.225,-37.598,-30.273,-21.973,-6.348,115.234
1687767909.229,-53.223,-40.039,-30.273,1.465,402.344
1687767909.232,-59.082,-39.062,-27.832,1.465,200.684
1687767909.236,-40.039,-30.273,-19.531,-17.090,-118.164
1687767909.240,-27.832,-25.879,-16.602,-9.277,21.973
1687767909.244,-29.785,-27.344,-25.391,4.395,26.367
1687767909.248,-37.598,-22.949,-29.297,-7.812,-201.172
1687767909.250,-46.387,-30.273,-26.855,-18.066,-175.781
1687767909.254,-36.621,-37.598,-23.438,-8.789,-90.820
1687767909.258,-22.461,-29.785,-24.414,11.230,-124.023
1687767909.262,-19.531,-20.996,-34.180,13.184,-200.195
1687767909.266,-25.879,-22.949,-35.156,4.395,-178.223
1687767909.270,-33.691,-30.273,-33.203,7.324,29.297
1687767909.274,-36.133,-31.250,-36.133,0.977,62.012
1687767909.277,-32.227,-30.762,-35.645,1.953,-88.379
1687767909.281,-23.438,-29.297,-31.738,11.719,-98.145
1687767909.285,-20.020,-27.832,-24.414,18.555,108.398
1687767909.289,-19.531,-33.691,-24.414,14.160,64.941
1687767909.293,-18.555,-35.156,-20.996,13.184,-173.340
1687767909.295,-2.441,-30.762,-15.137,11.230,-194.336
1687767909.299,-9.277,-31.250,-16.113,10.742,-69.824
1687767909.303,-40.527,-44.922,-15.137,4.395,-58.105
1687767909.307,-27.344,-61.035,-10.742,13.184,-187.988
1687767909.311,-6.836,-49.805,-14.648,24.902,-106.445
1687767909.315,-14.160,-27.344,-30.762,0.488,78.125
1687767909.319,-10.254,-25.879,-38.574,-11.230,58.105
1687767909.322,-10.254,-31.738,-40.527,-11.230,-55.664
1687767909.326,-41.504,-29.785,-45.898,-22.949,-8.789
1687767909.330,-57.617,-25.879,-51.270,-27.344,383.789
1687767909.334,-38.086,-29.297,-57.617,-26.367,300.781
1687767909.338,-20.996,-36.621,-62.012,-30.762,-124.023
1687767909.340,-23.438,-30.273,-59.570,-41.504,-181.152
1687767909.344,-36.621,-23.926,-59.570,-45.898,-168.457
1687767909.348,-36.621,-28.320,-65.430,-40.039,-203.125
1687767909.352,-22.949,-22.949,-71.289,-38.086,-196.289
1687767909.356,-13.672,-18.066,-76.660,-39.551,-131.836
1687767909.360,-11.230,-25.879,-75.684,-40.039,-14.160
1687767909.364,-11.230,-20.508,-74.219,-44.434,20.508
1687767909.367,-27.344,-9.277,-84.473,-54.199,-91.797
1687767909.371,-26.367,-11.230,-89.355,-40.527,52.734
1687767909.375,-13.672,-21.484,-86.914,-37.109,155.762
