timestamps,TP9,AF7,AF8,TP10,Right AUX
1687531043.745,-30.273,7.812,-67.383,-63.477,-93.750
1687531043.749,-43.457,4.883,-69.336,-58.594,-112.305
1687531043.764,-31.250,2.441,-66.406,-59.082,-134.277
1687531043.768,-14.160,5.371,-59.082,-56.152,-116.211
1687531043.772,-17.578,7.324,-50.781,-47.852,-98.145
1687531043.776,-40.527,4.395,-51.758,-39.551,-88.867
1687531043.780,-53.223,1.465,-54.688,-40.527,-105.469
1687531043.784,-38.086,-0.977,-52.246,-38.086,111.816
1687531043.788,-25.879,-3.906,-51.270,-35.645,191.406
1687531043.791,-23.926,-0.977,-49.316,-34.668,-94.238
1687531043.795,-36.133,-6.836,-53.223,-36.621,-162.109
1687531043.799,-52.734,-13.672,-52.734,-36.133,175.781
1687531043.803,-37.598,-6.836,-46.387,-38.086,200.684
1687531043.807,-16.602,-4.395,-45.410,-49.805,-131.348
1687531043.809,-20.508,-10.254,-46.875,-50.293,-161.621
1687531043.813,-35.156,-12.695,-48.828,-46.387,-117.676
1687531043.817,-46.387,-13.184,-44.922,-41.016,-107.422
1687531043.821,-40.039,-15.137,-42.480,-41.504,-132.812
1687531043.825,-20.508,-10.742,-41.992,-36.133,-111.328
1687531043.829,-8.789,-12.207,-41.504,-30.273,15.137
1687531043.833,-21.484,-14.160,-42.480,-36.133,60.547
1687531043.836,-48.340,-14.160,-41.016,-47.363,49.316
1687531043.840,-47.363,-11.230,-34.668,-49.805,44.434
1687531043.844,-31.250,-14.648,-33.691,-40.039,160.645
1687531043.848,-24.414,-14.648,-36.621,-33.203,-44.434
1687531043.852,-26.367,-11.719,-35.645,-27.344,-178.711
1687531043.854,-48.828,-17.578,-37.109,-38.574,-68.848
1687531043.858,-62.012,-22.461,-36.621,-44.922,-110.840
1687531043.862,-35.156,-20.508,-34.668,-40.527,-140.137
1687531043.866,-15.137,-13.184,-31.738,-38.574,-167.480
1687531043.870,-20.996,-10.254,-27.832,-28.320,-111.816
1687531043.874,-46.387,-14.160,-28.809,-27.832,33.691
1687531043.878,-51.270,-15.137,-29.297,-36.133,-57.129
1687531043.881,-26.855,-14.648,-25.879,-49.316,-205.078
1687531043.885,-19.043,-20.996,-25.879,-31.738,110.840
1687531043.889,-25.879,-20.508,-27.832,-10.254,332.520
1687531043.893,-53.711,-23.926,-28.320,-41.504,83.496
1687531043.897,-64.941,-26.367,-27.344,-56.641,-36.133
1687531043.899,-42.969,-17.578,-23.926,-47.363,124.023
1687531043.903,-34.180,-14.160,-24.902,-45.898,41.992
1687531043.907,-39.551,-16.113,-28.320,-33.203,-104.492
1687531043.911,-60.059,-20.508,-30.273,-39.551,-112.305
1687531043.915,-75.195,-25.879,-34.668,-60.547,-104.004
1687531043.919,-55.176,-25.879,-36.133,-54.688,-59.570
1687531043.923,-31.250,-22.461,-32.227,-54.688,-73.730
1687531043.926,-26.855,-22.949,-24.902,-56.641,-35.156
1687531043.930,-51.270,-19.043,-25.391,-40.039,244.629
1687531043.934,-66.895,-15.137,-27.344,-54.688,49.316
1687531043.938,-49.316,-15.137,-26.367,-69.824,-180.664
1687531043.942,-24.414,-13.184,-28.320,-60.059,-20.508
1687531043.944,-21.484,-15.137,-27.832,-50.781,-23.926
1687531043.948,-37.598,-19.043,-26.855,-47.363,-141.113
1687531043.952,-53.223,-13.672,-26.855,-54.688,-126.953
1687531043.956,-49.805,-9.277,-26.367,-62.500,-48.340
1687531043.960,-31.250,-11.230,-26.367,-54.688,-73.730
1687531043.964,-21.973,-11.719,-30.762,-41.992,-33.203
1687531043.968,-39.551,-10.742,-32.227,-39.062,7.324
1687531043.971,-62.012,-12.695,-26.855,-45.410,80.566
1687531043.975,-51.270,-17.090,-27.832,-48.828,167.969
1687531043.979,-34.668,-15.625,-30.762,-44.922,-7.812
1687531043.983,-29.297,-10.254,-26.367,-42.480,-150.391
1687531043.987,-33.203,-9.277,-22.461,-41.992,44.922
1687531043.991,-51.758,-12.695,-27.344,-48.828,-7.812
1687531043.995,-55.176,-18.066,-29.785,-54.688,-172.363
1687531043.999,-36.133,-18.555,-27.344,-54.199,-51.758
1687531044.003,-29.785,-16.602,-28.320,-52.246,4.883
1687531044.007,-43.457,-14.648,-29.297,-49.805,-143.555
1687531044.011,-56.641,-15.625,-28.320,-55.176,-176.270
1687531044.015,-61.035,-21.973,-26.367,-55.664,47.363
1687531044.018,-49.805,-20.020,-26.855,-46.875,289.062
1687531044.022,-33.691,-19.531,-25.879,-59.570,-17.578
1687531044.026,-36.133,-20.996,-20.508,-61.035,-248.047
1687531044.030,-66.406,-21.484,-24.414,-55.664,-145.996
1687531044.034,-70.801,-21.484,-24.414,-61.035,-58.594
1687531044.035,-46.875,-24.902,-23.438,-57.617,-28.320
1687531044.039,-31.738,-29.297,-24.902,-49.805,-84.961
1687531044.043,-38.086,-29.785,-23.926,-39.551,-36.133
1687531044.047,-59.082,-28.320,-27.344,-45.898,-34.180
1687531044.051,-59.570,-23.926,-26.855,-54.688,-46.387
1687531044.055,-38.086,-22.949,-27.344,-55.176,-42.480
1687531044.059,-32.227,-21.973,-26.855,-52.246,97.168
1687531044.062,-36.133,-26.367,-25.879,-32.715,212.402
1687531044.066,-46.875,-26.855,-28.320,-41.992,-101.562
1687531044.070,-49.316,-25.391,-25.879,-66.895,-115.234
1687531044.074,-29.297,-28.320,-24.902,-58.594,102.539
1687531044.078,-15.625,-21.973,-24.902,-50.781,-53.223
1687531044.079,-13.184,-21.484,-22.461,-54.688,-141.602
1687531044.083,-33.203,-16.602,-20.508,-49.316,-46.387
1687531044.087,-48.828,-15.137,-21.484,-41.504,-19.531
1687531044.091,-28.320,-17.578,-19.043,-39.551,-81.055
1687531044.095,-19.531,-19.043,-19.531,-50.781,-156.738
1687531044.099,-19.531,-15.625,-24.414,-46.875,18.555
1687531044.103,-35.645,-13.672,-28.809,-35.156,253.418
1687531044.106,-54.688,-19.043,-34.180,-51.270,77.637
1687531044.110,-38.574,-18.066,-32.715,-54.199,-158.691
1687531044.114,-17.090,-16.602,-32.715,-50.293,-50.781
1687531044.118,-17.578,-18.555,-31.738,-47.852,137.207
1687531044.122,-28.320,-21.484,-25.879,-34.180,-49.805
1687531044.140,-40.527,-25.391,-22.461,-38.086,-137.207
1687531044.144,-26.367,-24.414,-22.461,-53.223,-61.035
1687531044.148,0.000,-18.555,-23.926,-56.641,-122.559
1687531044.152,0.488,-19.043,-26.855,-54.199,-162.109
1687531044.156,-13.184,-21.973,-30.273,-52.246,-71.289
1687531044.160,-24.902,-22.949,-30.762,-49.805,113.281
1687531044.164,-26.367,-22.949,-32.715,-54.688,107.422
1687531044.167,-18.555,-21.973,-33.203,-51.758,-87.402
1687531044.171,-14.160,-22.461,-25.879,-39.551,-137.695
1687531044.175,-28.809,-23.926,-24.902,-32.715,218.262
1687531044.179,-50.293,-23.438,-29.297,-24.902,438.477
1687531044.183,-50.781,-21.973,-25.879,-32.715,9.766
1687531044.209,-34.180,-23.438,-24.414,-46.875,-213.867
1687531044.213,-28.809,-20.508,-22.461,-41.016,-157.227
1687531044.217,-41.504,-19.043,-18.066,-44.922,-166.504
1687531044.221,-60.059,-19.531,-19.531,-46.387,-163.086
1687531044.225,-57.129,-18.555,-19.531,-56.641,-145.508
1687531044.229,-23.438,-16.602,-19.043,-43.945,-39.062
1687531044.233,-5.371,-21.973,-14.160,-28.320,35.645
1687531044.236,-35.645,-27.832,-8.301,-35.156,-80.566
1687531044.240,-76.660,-32.227,-6.348,-31.738,-74.707
1687531044.244,-75.684,-36.621,-12.207,-31.250,192.871
1687531044.248,-43.945,-33.203,-20.508,-42.969,24.414
1687531044.252,-35.645,-35.645,-16.113,-54.688,-64.453
1687531044.230,-40.527,-34.668,-11.719,-47.363,73.730
1687531044.234,-64.941,-36.133,-19.531,-43.945,18.555
1687531044.238,-74.219,-37.109,-19.531,-53.223,-88.379
1687531044.242,-43.457,-32.227,-13.672,-41.992,-117.188
1687531044.246,-21.484,-30.273,-16.113,-29.785,-46.875
1687531044.250,-21.973,-30.762,-16.602,-30.273,11.230
1687531044.254,-40.039,-30.273,-15.625,-29.785,51.758
1687531044.257,-48.340,-26.855,-15.137,-23.926,-29.297
1687531044.261,-33.691,-26.855,-14.648,-15.625,102.539
1687531044.265,-20.020,-26.367,-18.066,-12.695,287.598
1687531044.269,-19.043,-24.414,-19.043,-24.902,-72.266
1687531044.273,-44.434,-28.320,-22.461,-33.203,-186.035
1687531044.276,-58.105,-31.738,-23.438,-35.156,-64.453
1687531044.280,-40.527,-29.785,-21.484,-38.086,-12.695
1687531044.284,-24.902,-29.297,-18.555,-40.527,-14.648
1687531044.288,-27.344,-29.297,-20.508,-32.715,-20.508
1687531044.292,-45.898,-26.367,-21.973,-27.344,49.805
1687531044.296,-62.988,-29.785,-19.531,-39.551,-26.855
1687531044.300,-51.758,-36.133,-18.066,-50.781,-68.848
1687531044.303,-34.180,-37.109,-23.926,-52.246,16.602
1687531044.307,-29.785,-35.156,-28.320,-35.645,233.398
1687531044.311,-35.156,-35.645,-25.391,-30.762,107.910
1687531044.315,-52.734,-36.133,-25.879,-43.457,-66.895
1687531044.319,-41.992,-29.297,-24.902,-39.062,-27.832
1687531044.322,-18.066,-26.367,-20.508,-26.855,-42.480
1687531044.326,-8.789,-23.926,-17.578,-32.715,-152.832
1687531044.330,-24.902,-24.902,-22.461,-36.621,-163.574
1687531044.334,-41.016,-23.438,-20.508,-40.039,46.387
1687531044.338,-28.320,-14.648,-16.113,-37.598,38.086
1687531044.342,-8.301,-11.230,-22.949,-37.109,-48.828
1687531044.346,-5.371,-14.160,-31.250,-41.504,-5.371
1687531044.349,-19.531,-16.602,-28.320,-23.438,172.852
1687531044.353,-30.762,-21.484,-25.879,-15.625,241.211
1687531044.357,-20.020,-19.043,-30.273,-29.785,-35.156
1687531044.361,-5.371,-17.578,-30.762,-31.738,-139.648
1687531044.365,-7.812,-21.973,-29.785,-20.508,23.438
1687531044.364,-13.672,-19.531,-24.414,-13.672,-40.527
1687531044.368,-27.832,-16.602,-20.996,-19.043,-186.523
1687531044.372,-34.180,-15.625,-28.320,-35.645,-112.793
1687531044.376,-15.625,-15.137,-32.227,-40.527,-83.984
1687531044.380,0.000,-13.672,-29.785,-38.086,-91.309
1687531044.384,-6.836,-9.277,-28.809,-30.762,-52.246
1687531044.388,-26.367,-10.254,-22.949,-25.391,34.180
1687531044.391,-35.645,-19.531,-24.414,-28.320,307.617
1687531044.395,-14.160,-21.484,-28.320,-28.320,105.469
1687531044.399,-1.953,-17.578,-25.391,-29.297,-198.242
1687531044.403,-14.648,-21.973,-26.855,-29.297,-144.531
1687531044.407,-42.969,-28.320,-31.738,-26.855,-126.465
1687531044.410,-50.781,-23.438,-32.715,-37.109,-156.738
1687531044.414,-27.344,-22.949,-33.203,-40.039,-122.559
1687531044.418,-13.184,-22.461,-26.855,-24.902,-81.543
1687531044.422,-20.996,-22.461,-25.391,-30.273,-122.070
1687531044.426,-39.551,-26.855,-27.344,-38.574,-119.141
1687531044.430,-52.246,-23.926,-24.414,-34.668,-30.273
1687531044.434,-39.551,-27.344,-22.461,-37.109,150.879
1687531044.437,-29.297,-31.250,-29.785,-45.898,165.527
1687531044.441,-26.855,-28.320,-31.738,-42.480,-70.801
1687531044.445,-39.062,-27.344,-31.250,-30.762,-113.281
1687531044.449,-54.199,-22.949,-35.156,-25.391,113.281
1687531044.453,-40.039,-18.555,-32.715,-24.414,10.742
1687531044.455,-22.949,-21.484,-32.227,-32.715,-262.207
1687531044.459,-19.043,-21.484,-29.785,-32.715,-113.770
1687531044.463,-35.645,-20.020,-28.809,-24.902,-38.574
1687531044.467,-51.270,-21.484,-29.297,-30.273,-106.934
1687531044.471,-39.062,-19.043,-26.855,-32.227,-119.141
1687531044.475,-20.996,-22.949,-25.391,-26.367,-18.066
1687531044.479,-17.090,-23.926,-25.879,-33.203,35.156
1687531044.482,-39.551,-18.555,-27.344,-27.832,-119.141
1687531044.486,-63.965,-17.578,-27.832,-22.949,-133.301
1687531044.490,-51.758,-18.066,-29.297,-34.180,-83.984
1687531044.494,-28.320,-16.113,-27.832,-35.156,68.848
1687531044.498,-24.902,-16.113,-26.367,-37.598,-8.301
1687531044.514,-32.715,-18.066,-28.320,-45.410,-148.926
1687531044.518,-55.664,-19.531,-25.879,-40.039,17.578
1687531044.522,-55.664,-21.973,-21.484,-32.227,37.109
1687531044.526,-33.691,-25.879,-25.391,-32.715,-99.609
1687531044.530,-30.762,-27.344,-27.344,-28.320,-101.074
1687531044.534,-45.898,-24.902,-27.832,-29.297,56.641
1687531044.538,-62.012,-21.484,-32.227,-41.992,62.012
1687531044.541,-57.129,-23.926,-34.668,-47.852,-114.258
1687531044.545,-40.527,-29.297,-35.156,-45.898,-156.738
1687531044.549,-22.461,-26.855,-33.691,-35.156,186.035
1687531044.553,-26.855,-26.367,-28.809,-23.438,293.457
1687531044.557,-50.293,-25.879,-28.320,-32.227,-64.453
1687531044.560,-52.734,-22.949,-29.785,-49.805,-116.699
1687531044.564,-33.691,-23.438,-29.785,-51.270,4.883
1687531044.568,-20.020,-20.996,-29.785,-45.410,-42.969
1687531044.572,-33.203,-20.508,-32.715,-51.758,-82.520
1687531044.576,-53.711,-21.484,-34.180,-52.734,-61.035
1687531044.580,-54.199,-22.949,-33.691,-53.711,-21.484
1687531044.584,-43.945,-24.902,-30.762,-54.199,-15.137
1687531044.587,-35.645,-24.414,-28.809,-37.598,-180.664
1687531044.591,-35.645,-25.391,-27.832,-20.508,-138.672
1687531044.595,-52.734,-26.855,-27.832,-23.438,185.059
1687531044.599,-58.594,-25.879,-24.902,-45.410,-46.387
1687531044.603,-46.387,-26.367,-25.391,-55.664,-236.328
1687531044.604,-38.574,-27.832,-28.809,-58.105,-139.160
1687531044.608,-38.086,-27.344,-27.344,-47.363,-126.465
1687531044.612,-62.988,-30.762,-27.832,-49.805,-43.945
1687531044.616,-69.824,-26.367,-31.250,-56.641,49.805
1687531044.620,-47.363,-27.832,-30.762,-54.199,86.426
1687531044.624,-38.574,-33.203,-32.227,-46.875,54.199
1687531044.628,-16.602,-21.484,-33.203,-34.668,1.465
1687531044.631,-21.973,-27.344,-20.508,-20.508,-94.238
1687531044.635,-61.035,-41.016,-14.648,-31.738,99.609
1687531044.639,-56.641,-38.086,-12.695,-40.527,232.910
1687531044.643,-36.133,-40.527,-5.371,-40.039,-58.594
1687531044.647,-40.527,-49.316,-4.395,-50.781,-63.965
1687531044.649,-62.500,-57.617,-1.953,-46.387,60.059
1687531044.653,-71.777,-61.035,9.766,-28.809,-110.840
1687531044.657,-52.734,-61.035,19.531,-34.668,-214.355
1687531044.661,-31.738,-67.383,24.902,-38.086,-121.582
1687531044.665,-36.133,-67.871,26.367,-30.762,-98.633
1687531044.669,-61.035,-67.383,30.762,-26.367,-60.059
1687531044.673,-81.543,-74.707,40.039,-23.926,12.207
1687531044.676,-71.777,-81.055,42.969,-22.949,71.777
1687531044.680,-50.293,-82.520,45.898,-8.789,271.973
1687531044.684,-45.410,-82.520,50.293,-11.230,130.371
1687531044.688,-55.176,-83.984,56.641,-15.625,-124.023
1687531044.692,-76.172,-87.402,58.105,-12.207,-105.957
1687531044.695,-73.730,-91.797,58.594,-20.508,-107.910
1687531044.699,-46.387,-87.891,67.383,-7.324,-147.461
1687531044.703,-38.574,-87.402,66.406,3.906,-145.996
1687531044.707,-51.270,-88.379,66.895,8.789,-122.070
1687531044.711,-68.848,-90.332,70.801,18.066,-118.164
1687531044.715,-57.129,-88.379,74.219,17.578,-103.516
1687531044.719,-38.574,-83.984,75.195,15.137,-44.922
1687531044.722,-34.180,-84.473,72.754,6.836,129.883
1687531044.726,-29.297,-83.984,73.730,15.625,294.434
1687531044.730,-53.223,-80.566,71.289,20.996,44.922
1687531044.734,-54.199,-80.078,69.336,17.090,-99.121
1687531044.738,-29.785,-78.125,69.336,15.625,97.168
1687531044.739,-24.902,-76.172,62.988,3.906,-11.230
1687531044.743,-33.203,-75.684,62.012,-6.836,-130.371
1687531044.747,-42.969,-73.730,56.152,-12.207,14.648
1687531044.751,-33.203,-73.242,50.293,1.465,41.016
1687531044.755,-18.555,-70.312,49.316,12.695,-112.793
1687531044.759,-8.789,-65.430,48.828,5.859,-126.465
1687531044.763,-6.836,-62.500,46.387,10.254,20.020
1687531044.766,-39.062,-60.547,36.621,24.902,206.543
1687531044.770,-54.199,-60.059,28.809,12.207,91.797
1687531044.774,-36.621,-59.570,26.855,-13.672,-36.621
1687531044.778,-27.344,-62.988,24.902,-19.043,36.133
1687531044.782,-25.879,-61.523,20.020,-7.324,23.438
1687531044.784,-43.945,-59.570,16.113,0.977,-97.168
1687531044.788,-57.129,-62.012,13.184,-12.695,-116.211
1687531044.792,-38.574,-54.688,10.742,-19.531,-82.520
1687531044.796,-21.973,-48.828,9.766,-18.555,-144.531
1687531044.800,-24.902,-45.898,4.395,-9.766,-149.902
1687531044.804,-39.062,-41.992,3.906,-1.465,-9.766
1687531044.808,-52.734,-45.898,6.348,-9.766,228.516
1687531044.811,-40.527,-45.410,7.812,-17.578,191.895
1687531044.815,-14.160,-41.016,8.789,-20.996,-140.625
1687531044.819,-17.090,-42.480,6.348,-28.809,-65.918
1687531044.823,-34.668,-41.016,6.348,-22.461,123.535
1687531044.827,-41.504,-37.598,7.812,-0.977,-29.297
1687531044.831,-26.855,-37.109,4.395,-16.113,-105.469
1687531044.835,-15.625,-38.086,-2.441,-41.016,0.977
1687531044.839,-19.531,-34.180,-3.906,-28.320,11.230
1687531044.843,-34.180,-31.738,-5.371,-24.414,-94.238
1687531044.847,-54.688,-30.273,-4.395,-33.691,-148.926
1687531044.851,-46.875,-29.297,-8.789,-24.902,-54.688
1687531044.855,-27.832,-31.250,-10.742,-18.555,166.016
1687531044.858,-22.461,-32.715,-9.766,-14.160,1.465
1687531044.862,-30.273,-34.668,-10.742,-11.719,-201.660
1687531044.866,-54.199,-32.227,-13.184,-23.438,-119.141
1687531044.870,-49.316,-26.855,-12.207,-31.250,-29.297
1687531044.874,-25.391,-25.879,-9.766,-40.039,-118.652
1687531044.905,-26.855,-29.785,-14.648,-48.340,-146.973
1687531044.909,-39.551,-30.762,-12.695,-49.805,-58.594
1687531044.913,-57.129,-29.297,-12.695,-50.293,-3.906
1687531044.917,-60.547,-35.645,-19.043,-49.805,-64.941
1687531044.921,-39.551,-37.598,-19.531,-36.133,-216.309
1687531044.925,-22.461,-30.762,-22.461,-30.762,17.090
1687531044.929,-22.461,-29.297,-22.461,-34.180,220.215
1687531044.932,-43.945,-27.344,-19.043,-39.062,-90.332
1687531044.936,-48.340,-28.809,-21.484,-46.387,-129.395
1687531044.940,-33.203,-30.273,-21.973,-37.598,215.332
1687531044.944,-27.344,-28.320,-22.461,-32.715,215.332
1687531044.948,-32.227,-28.320,-24.902,-41.992,-75.684
1687531044.934,-53.223,-28.320,-31.250,-44.434,-144.531
1687531044.938,-58.105,-31.738,-34.668,-48.828,-133.301
1687531044.942,-37.109,-34.180,-30.762,-49.316,-157.227
1687531044.946,-15.137,-32.227,-29.785,-35.645,-195.312
1687531044.950,-13.184,-31.250,-26.855,-44.434,-141.113
1687531044.954,-36.133,-34.668,-29.297,-53.223,-58.594
1687531044.958,-33.203,-27.344,-32.227,-59.570,-53.711
1687531044.961,-12.695,-23.926,-27.832,-63.965,-97.656
1687531044.965,-13.672,-22.461,-25.391,-53.711,-101.074
1687531044.969,-24.902,-23.438,-24.902,-41.504,-72.266
1687531044.973,-47.852,-28.320,-26.855,-37.598,-95.215
1687531044.977,-64.941,-30.273,-32.715,-48.828,-151.367
1687531044.979,-47.363,-32.715,-31.250,-46.387,-62.012
1687531044.983,-25.879,-27.344,-22.949,-22.949,193.359
1687531044.987,-28.320,-23.926,-21.484,-26.367,-18.066
1687531044.991,-47.363,-28.320,-24.414,-44.434,-177.734
1687531044.995,-61.035,-28.320,-23.438,-40.039,-69.336
1687531044.999,-57.129,-31.250,-24.902,-41.016,-39.062
1687531045.003,-48.828,-33.691,-21.484,-39.551,-15.625
1687531045.006,-43.945,-27.832,-20.996,-33.203,-75.195
1687531045.010,-52.734,-25.391,-20.996,-25.391,124.512
1687531045.014,-73.730,-26.367,-19.531,-13.184,464.844
1687531045.018,-63.477,-22.949,-21.484,-25.391,177.246
1687531045.022,-37.109,-22.461,-26.855,-36.621,-111.328
1687531045.024,-38.574,-29.785,-29.785,-26.367,-72.754
1687531045.028,-56.152,-31.738,-27.832,-38.086,-127.441
1687531045.032,-71.777,-28.809,-25.879,-48.340,-168.945
1687531045.036,-67.871,-30.762,-26.855,-53.223,-163.574
1687531045.040,-53.223,-34.180,-22.949,-59.570,-138.184
1687531045.044,-49.316,-36.133,-22.949,-51.758,-61.523
1687531045.048,-62.500,-35.645,-26.855,-51.270,-68.359
1687531045.051,-74.707,-34.668,-23.438,-46.387,-47.363
1687531045.055,-62.500,-30.273,-22.461,-31.738,211.426
1687531045.059,-36.133,-26.855,-28.320,-27.344,56.152
1687531045.063,-24.902,-23.926,-32.227,-24.902,-139.648
1687531045.067,-30.273,-22.461,-27.344,-22.461,-16.602
1687531045.069,-50.293,-26.855,-23.438,-30.762,-14.648
1687531045.073,-55.176,-28.809,-25.391,-41.992,-108.887
1687531045.077,-40.039,-28.809,-24.414,-47.363,-133.789
1687531045.081,-33.203,-29.785,-24.902,-40.039,-32.227
1687531045.085,-34.668,-22.461,-21.973,-34.668,-59.082
1687531045.089,-58.105,-23.438,-22.949,-38.574,-103.516
1687531045.093,-69.336,-30.273,-28.320,-47.852,-108.887
1687531045.096,-49.805,-31.738,-29.297,-45.898,28.809
1687531045.100,-36.621,-29.785,-30.273,-43.945,149.414
1687531045.104,-32.715,-30.762,-33.691,-47.363,-28.809
1687531045.108,-50.293,-32.227,-31.738,-39.062,-115.723
1687531045.112,-64.941,-31.738,-33.691,-32.715,59.570
1687531045.115,-49.316,-29.785,-36.133,-42.969,28.809
1687531045.119,-38.086,-31.738,-30.762,-61.035,-203.125
1687531045.123,-41.504,-29.297,-32.227,-53.223,-120.605
1687531045.127,-54.688,-28.320,-32.715,-28.320,21.484
1687531045.131,-64.941,-28.320,-32.227,-30.762,-140.137
1687531045.135,-48.828,-28.320,-30.273,-41.016,-95.215
1687531045.139,-30.762,-27.344,-23.438,-34.668,48.828
1687531045.142,-30.762,-25.391,-20.508,-21.973,205.078
1687531045.146,-50.781,-28.320,-14.648,-17.090,46.387
1687531045.150,-64.453,-31.250,-19.531,-30.273,-180.664
1687531045.154,-42.969,-30.273,-25.391,-30.762,-138.672
1687531045.158,-27.344,-32.715,-28.320,-22.949,-91.309
1687531045.161,-21.484,-30.273,-30.762,-23.926,-33.691
1687531045.165,-34.180,-23.926,-30.273,-28.320,-17.090
1687531045.169,-54.688,-24.902,-28.320,-31.738,74.707
1687531045.173,-41.016,-26.367,-27.832,-27.832,3.418
1687531045.177,-19.043,-18.555,-24.902,-28.320,-56.152
1687531045.181,-21.484,-17.578,-21.973,-31.250,93.262
1687531045.185,-38.086,-24.414,-22.461,-28.809,346.680
1687531045.188,-55.176,-23.438,-20.508,-18.066,341.797
1687531045.192,-48.340,-26.367,-20.508,-28.809,-73.730
1687531045.196,-33.203,-30.762,-20.508,-36.133,-37.598
1687531045.200,-33.691,-33.691,-24.414,-37.598,186.523
1687531045.204,-44.922,-34.668,-31.250,-30.762,16.602
1687531045.205,-62.988,-28.320,-31.250,-28.809,-146.973
1687531045.209,-58.105,-25.391,-34.180,-41.992,-88.867
1687531045.213,-33.691,-24.414,-39.062,-45.410,-16.113
1687531045.217,-20.508,-22.949,-34.180,-36.621,-66.406
1687531045.221,-33.691,-28.809,-24.902,-23.438,-63.477
1687531045.225,-53.223,-31.738,-23.926,-25.879,88.867
1687531045.229,-50.293,-30.762,-20.996,-32.715,310.547
1687531045.232,-50.781,-36.621,-19.531,-36.133,92.773
1687531045.236,-27.832,-38.574,-11.719,-18.555,-188.965
1687531045.240,-15.137,-31.738,-12.207,-5.859,-100.586
1687531045.244,-47.852,-17.090,-29.297,-30.762,-41.504
1687531045.248,-60.059,-14.648,-35.645,-55.664,-156.738
1687531045.264,-45.410,-17.578,-38.574,-65.918,-242.676
1687531045.268,-51.758,-15.625,-47.363,-80.566,-181.641
1687531045.272,-64.453,-14.648,-58.105,-85.938,-165.527
1687531045.276,-76.172,-12.695,-60.547,-88.867,-151.855
1687531045.280,-85.449,-4.883,-69.824,-97.168,-159.180
1687531045.284,-66.406,2.441,-81.543,-100.098,-13.184
1687531045.288,-62.988,6.836,-89.355,-111.816,62.988
1687531045.291,-73.242,12.695,-98.633,-118.652,-91.797
1687531045.295,-89.844,16.602,-108.398,-121.094,-65.918
1687531045.299,-95.215,18.066,-115.723,-121.094,242.188
1687531045.303,-72.266,23.438,-122.559,-119.629,381.348
1687531045.307,-46.875,27.832,-126.953,-118.164,31.738
1687531045.309,-41.016,25.879,-126.953,-107.422,-154.297
1687531045.313,-68.848,30.762,-132.812,-114.746,-20.996
1687531045.317,-75.195,37.598,-138.672,-123.535,-45.410
1687531045.321,-53.223,42.969,-143.555,-124.512,-142.090
1687531045.325,-55.176,42.969,-146.973,-128.906,-147.461
1687531045.329,-56.152,43.945,-147.949,-128.906,-28.320
1687531045.333,-66.895,41.504,-146.973,-117.676,77.148
1687531045.336,-83.008,39.551,-144.531,-117.188,-46.875
1687531045.340,-69.824,39.551,-153.320,-142.090,-67.383
1687531045.344,-54.688,36.133,-156.738,-136.230,237.305
1687531045.348,-48.828,34.180,-150.879,-114.258,69.336
1687531045.352,-49.805,37.109,-147.949,-115.234,-166.016
1687531045.354,-61.035,32.715,-144.531,-118.164,-40.527
1687531045.358,-54.199,22.949,-133.789,-109.375,-42.480
1687531045.362,-29.785,22.949,-126.465,-99.609,-108.887
1687531045.366,-21.484,23.926,-119.141,-83.008,-69.336
1687531045.370,-37.598,23.926,-108.887,-72.266,2.930
1687531045.374,-49.316,13.184,-110.352,-77.148,30.762
1687531045.378,-37.598,8.789,-106.934,-79.590,-35.645
1687531045.381,-10.742,9.766,-100.586,-75.684,-145.508
1687531045.385,0.488,7.812,-97.168,-58.594,97.656
1687531045.389,-16.113,11.230,-91.797,-38.574,362.793
1687531045.393,-25.391,12.207,-86.426,-47.363,49.316
1687531045.397,-16.602,8.789,-86.914,-59.570,-126.953
1687531045.399,-3.418,5.859,-84.961,-51.758,82.520
1687531045.403,7.812,6.348,-79.590,-47.852,12.695
1687531045.407,1.465,5.859,-73.730,-41.992,-87.891
1687531045.411,-23.926,1.953,-64.453,-40.527,-40.039
1687531045.415,-29.785,-0.977,-67.383,-55.664,-59.570
1687531045.419,-12.695,-2.441,-71.777,-62.500,-82.031
1687531045.423,0.488,0.977,-71.289,-62.988,-154.785
1687531045.426,-8.789,5.859,-68.359,-45.410,-86.914
1687531045.430,-29.785,3.906,-65.918,-39.551,210.938
1687531045.434,-26.367,-0.488,-65.918,-51.758,41.992
1687531045.438,-4.395,-3.906,-67.871,-51.270,-177.246
1687531045.442,12.207,-5.859,-61.035,-43.457,-88.379
1687531045.446,0.488,-5.859,-50.781,-20.020,-106.445
1687531045.450,-28.320,-11.719,-46.875,-18.066,-107.422
1687531045.454,-28.809,-16.602,-43.457,-28.320,0.977
1687531045.458,-9.766,-17.090,-40.527,-20.020,-9.277
1687531045.462,-3.418,-19.531,-38.086,-20.508,-63.965
1687531045.466,-10.742,-19.043,-38.086,-14.648,20.020
1687531045.470,-37.109,-24.902,-40.039,-17.090,54.199
1687531045.473,-50.293,-29.297,-41.504,-28.320,150.879
1687531045.477,-26.367,-24.414,-40.039,-26.367,220.703
1687531045.481,-6.836,-24.414,-43.457,-36.133,-11.230
1687531045.485,-7.812,-30.273,-46.387,-40.527,-102.539
