timestamps,TP9,AF7,AF8,TP10,Right AUX
1678023419.639,-49.805,-28.809,-28.809,-36.133,18.066
1678023419.643,-43.945,-30.273,-30.273,-42.969,-108.887
1678023419.647,-42.480,-29.297,-28.320,-41.992,-206.543
1678023419.609,-48.340,-30.762,-29.785,-49.316,-91.309
1678023419.613,-54.199,-32.227,-29.297,-43.457,210.938
1678023419.617,-45.898,-31.250,-26.855,-33.203,380.371
1678023419.621,-29.297,-26.367,-28.320,-32.227,480.469
1678023419.625,-28.809,-23.926,-30.762,-33.203,233.887
1678023419.629,-41.504,-23.926,-29.785,-43.457,-87.891
1678023419.633,-47.363,-21.484,-25.391,-47.852,-79.102
1678023419.636,-51.270,-21.484,-23.926,-47.852,-212.891
1678023419.640,-37.109,-16.602,-20.508,-33.203,-135.742
1678023419.644,-34.668,-10.742,-26.367,-21.484,252.441
1678023419.648,-62.012,-10.742,-40.039,-46.875,146.973
1678023419.652,-72.266,-9.277,-39.062,-72.266,-176.758
1678023419.646,-77.148,-9.277,-32.715,-77.637,-42.480
1678023419.650,-75.684,-0.488,-24.414,-86.426,-38.574
1678023419.654,-76.660,17.090,-25.879,-103.516,-166.016
1678023419.658,-93.262,24.902,-31.738,-110.840,-190.430
1678023419.662,-120.605,26.367,-24.414,-121.094,-89.844
1678023419.666,-134.277,31.250,-17.090,-150.391,-137.207
1678023419.670,-143.555,42.969,-11.230,-169.434,-259.277
1678023419.673,-164.551,53.223,-5.859,-170.898,-82.031
1678023419.677,-188.965,47.852,-18.555,-182.617,-56.152
1678023419.681,-206.055,51.270,-29.785,-199.219,-173.828
1678023419.685,-216.309,59.082,-19.531,-209.473,-198.242
1678023419.689,-213.867,59.082,-1.465,-204.102,-141.113
1678023419.672,-208.496,62.012,0.000,-194.824,160.156
1678023419.676,-215.332,67.383,-7.324,-202.637,351.562
1678023419.680,-223.633,61.523,-7.812,-207.031,304.688
1678023419.684,-232.910,48.828,-4.395,-218.750,97.656
1678023419.688,-224.609,52.734,-7.324,-230.469,-161.621
1678023419.692,-204.102,59.570,-1.465,-210.938,-186.035
1678023419.696,-203.613,58.594,-0.977,-207.031,-147.949
1678023419.699,-212.402,48.828,-14.160,-224.121,-26.855
1678023419.703,-207.520,44.922,-14.648,-211.914,-55.176
1678023419.707,-198.242,42.480,-15.137,-197.266,-205.566
1678023419.711,-186.523,37.109,-20.996,-195.801,-199.219
1678023419.715,-175.781,34.668,-16.602,-183.105,7.324
1678023419.719,-178.711,30.762,-15.137,-173.828,332.031
1678023419.723,-185.059,26.855,-23.438,-182.129,170.898
1678023419.727,-163.574,22.461,-29.297,-183.105,-162.598
1678023419.731,-135.254,20.996,-23.926,-153.320,-169.434
1678023419.735,-125.000,13.184,-20.996,-134.766,-180.664
1678023419.739,-118.652,5.859,-25.391,-126.953,-199.707
1678023419.743,-102.539,-2.930,-28.320,-100.098,-81.055
1678023419.746,-77.637,-16.602,-29.297,-71.289,36.133
1678023419.750,-54.199,-23.926,-35.156,-56.152,-112.793
1678023419.754,-24.414,-30.273,-38.574,-33.691,-229.004
1678023419.758,-7.324,-41.504,-38.574,-6.348,-126.953
1678023419.762,-4.883,-49.805,-37.598,11.719,123.535
1678023419.762,3.418,-55.664,-39.062,13.184,-11.719
1678023419.766,21.973,-60.059,-41.016,16.113,-226.074
1678023419.770,33.203,-68.848,-37.109,35.645,-97.656
1678023419.774,28.809,-80.078,-36.621,44.922,-21.484
1678023419.778,28.320,-79.102,-36.621,45.898,-44.434
1678023419.782,33.203,-82.031,-36.621,48.340,-145.996
1678023419.786,36.621,-87.891,-40.527,46.387,45.898
1678023419.789,46.875,-88.379,-40.527,55.176,341.309
1678023419.793,45.410,-83.984,-40.527,61.523,41.016
1678023419.797,40.039,-89.355,-49.805,54.688,-193.359
1678023419.801,43.945,-92.773,-48.828,51.270,-107.910
1678023419.805,46.387,-89.355,-41.992,50.293,-96.191
1678023419.810,50.293,-87.402,-41.992,60.547,-167.480
1678023419.814,53.223,-85.449,-42.969,61.035,-193.848
1678023419.818,48.828,-82.031,-39.551,49.805,-105.469
1678023419.822,40.527,-79.590,-37.598,53.711,-126.465
1678023419.826,41.016,-82.031,-41.504,49.316,-160.156
1678023419.830,46.875,-83.984,-41.992,45.410,-29.297
1678023419.834,51.758,-83.008,-39.062,70.801,254.395
1678023419.837,43.945,-81.055,-39.551,67.383,170.410
1678023419.841,34.180,-75.195,-39.551,53.223,-162.109
1678023419.845,38.086,-75.684,-45.410,54.199,-173.828
1678023419.849,41.504,-75.195,-43.945,48.828,-62.988
1678023419.853,40.527,-72.754,-41.992,46.875,-42.969
1678023419.853,37.109,-72.266,-46.875,44.434,-174.805
1678023419.857,36.133,-69.824,-45.410,43.945,-151.855
1678023419.861,31.250,-68.359,-46.875,38.086,-68.848
1678023419.865,30.762,-66.406,-42.969,41.016,-86.426
1678023419.869,31.738,-64.453,-38.086,52.734,-147.949
1678023419.873,28.809,-62.500,-37.598,53.711,9.277
1678023419.877,26.855,-62.988,-41.504,52.734,408.691
1678023419.880,25.879,-62.012,-43.457,47.363,196.777
1678023419.884,29.297,-60.547,-39.551,41.016,-170.410
1678023419.888,35.156,-61.035,-39.062,31.250,-34.668
1678023419.892,24.902,-62.012,-38.574,29.297,-8.301
1678023419.896,6.348,-65.918,-40.039,19.043,-162.598
1678023419.912,8.301,-67.871,-43.457,5.859,-156.250
1678023419.916,15.137,-58.594,-37.598,8.301,-134.766
1678023419.920,14.648,-50.293,-35.645,14.160,-148.926
1678023419.924,11.719,-50.293,-43.945,15.625,-145.020
1678023419.928,3.906,-51.758,-46.387,8.789,-66.895
1678023419.932,2.441,-52.246,-46.875,6.348,178.711
1678023419.936,10.254,-53.223,-41.504,10.742,202.148
1678023419.939,13.184,-51.758,-35.645,12.695,3.906
1678023419.943,3.906,-51.758,-38.086,12.207,-32.227
1678023419.947,-3.906,-50.293,-37.109,14.160,47.363
1678023419.951,-6.836,-45.410,-38.574,3.906,-83.008
1678023419.955,-4.883,-42.969,-36.133,-2.930,-154.297
1678023419.957,6.836,-38.086,-31.250,2.930,-102.539
1678023419.961,5.371,-36.133,-32.227,4.395,-113.281
1678023419.965,-4.395,-40.527,-31.738,-1.953,-124.023
1678023419.969,-5.859,-42.480,-36.133,-12.695,-101.562
1678023419.973,2.930,-43.945,-35.645,-11.230,106.445
1678023419.977,2.930,-46.875,-32.227,-7.324,189.941
1678023419.981,-10.742,-45.410,-35.156,-16.113,15.137
1678023419.984,-16.602,-46.387,-37.109,-20.508,-41.016
1678023419.988,-17.578,-50.781,-36.133,-17.090,114.746
1678023419.992,-14.160,-51.270,-36.133,-13.672,221.191
1678023419.996,-12.695,-46.875,-36.621,-19.043,-6.348
1678023420.000,-10.254,-40.527,-38.574,-16.113,-123.047
1678023420.017,-15.137,-35.156,-37.598,-9.766,-102.539
1678023420.021,-19.531,-36.621,-36.133,-15.137,-128.906
1678023420.025,-14.160,-37.598,-37.598,-19.043,-207.520
1678023420.029,-5.371,-37.598,-33.203,-12.695,-166.504
1678023420.033,-3.418,-39.551,-31.738,-8.789,-45.410
1678023420.037,-15.137,-40.527,-32.715,-8.301,50.293
1678023420.041,-19.043,-39.551,-32.227,-17.090,11.719
1678023420.044,-8.789,-37.598,-33.203,-12.695,-106.445
1678023420.048,-9.766,-42.480,-36.133,-3.906,173.340
1678023420.052,-21.484,-45.410,-35.645,-13.184,97.656
1678023420.056,-32.227,-41.016,-33.203,-20.508,-244.629
1678023420.060,-29.785,-42.480,-30.273,-21.484,-145.508
1678023420.048,-24.414,-40.527,-31.738,-30.273,-86.426
1678023420.052,-23.438,-29.297,-33.691,-33.203,-174.805
1678023420.056,-21.973,-27.832,-30.762,-25.879,-197.754
1678023420.060,-32.227,-31.738,-31.738,-27.344,-31.738
1678023420.064,-37.598,-33.691,-33.203,-35.156,24.902
1678023420.068,-38.086,-35.156,-37.598,-39.062,-3.418
1678023420.072,-35.156,-30.273,-36.621,-37.598,5.859
1678023420.075,-27.832,-29.785,-34.180,-27.344,76.660
1678023420.079,-35.156,-34.668,-36.621,-25.879,18.555
1678023420.083,-45.410,-37.109,-38.086,-31.250,-95.703
1678023420.087,-37.598,-34.180,-36.621,-35.156,-99.609
1678023420.091,-33.203,-33.203,-32.227,-24.902,71.289
1678023420.108,-37.109,-38.574,-38.086,-15.625,226.562
1678023420.112,-47.852,-40.527,-40.527,-30.762,-85.449
1678023420.116,-54.688,-42.969,-37.109,-33.203,-200.195
1678023420.120,-48.340,-43.945,-39.551,-36.621,-183.105
1678023420.124,-35.645,-37.109,-40.039,-35.156,-172.363
1678023420.128,-28.320,-36.133,-37.109,-29.785,-102.051
1678023420.132,-31.738,-38.086,-32.227,-28.320,-12.695
1678023420.135,-31.250,-37.109,-27.832,-23.926,219.238
1678023420.139,-26.367,-29.297,-27.832,-29.785,48.340
1678023420.143,-20.508,-25.391,-28.809,-34.180,-202.637
1678023420.147,-21.973,-32.715,-30.762,-34.668,-73.730
1678023420.151,-31.738,-33.203,-35.156,-36.133,-12.207
1678023420.138,-41.504,-32.715,-34.668,-33.691,-146.484
1678023420.142,-41.992,-39.062,-36.621,-44.922,-154.297
1678023420.146,-36.133,-43.457,-37.109,-45.898,69.336
1678023420.150,-31.250,-41.992,-31.738,-33.203,123.535
1678023420.154,-30.273,-40.527,-33.691,-38.086,-29.785
1678023420.158,-35.645,-42.480,-38.086,-38.574,-92.773
1678023420.162,-38.574,-37.109,-37.598,-32.227,162.598
1678023420.165,-37.109,-36.133,-37.109,-36.621,249.023
1678023420.169,-36.621,-37.598,-34.668,-38.574,-29.785
1678023420.173,-38.086,-34.180,-28.809,-36.133,-160.645
1678023420.177,-38.574,-36.133,-26.855,-35.645,24.414
1678023420.181,-40.039,-37.598,-26.855,-35.645,202.148
1678023420.184,-43.945,-38.086,-29.297,-40.039,-82.520
1678023420.188,-42.480,-35.645,-34.180,-36.621,-133.789
1678023420.192,-37.598,-35.156,-34.180,-36.621,-82.031
1678023420.196,-41.992,-39.062,-32.227,-38.574,-110.352
1678023420.200,-43.457,-32.227,-29.297,-40.039,-116.211
1678023420.204,-36.133,-29.785,-28.809,-45.898,-110.352
1678023420.208,-28.809,-37.109,-26.855,-29.297,171.387
1678023420.211,-39.062,-42.969,-32.227,-26.367,191.406
1678023420.215,-54.688,-44.434,-42.480,-45.410,-167.969
1678023420.219,-52.734,-38.574,-38.086,-50.781,-176.270
1678023420.223,-44.434,-35.645,-34.668,-51.758,-123.535
1678023420.227,-35.156,-33.691,-37.109,-42.480,-171.875
1678023420.227,-30.273,-32.715,-32.227,-35.645,-142.578
1678023420.231,-40.527,-34.668,-29.785,-41.016,-76.660
1678023420.235,-43.457,-33.691,-28.809,-42.480,-79.590
1678023420.239,-32.227,-31.738,-28.809,-40.039,-55.664
1678023420.243,-33.691,-34.180,-33.203,-37.598,20.508
1678023420.247,-38.086,-37.598,-29.297,-28.809,147.461
1678023420.251,-39.551,-39.062,-29.297,-29.297,365.234
1678023420.254,-48.828,-33.691,-38.086,-33.203,125.488
1678023420.258,-51.758,-36.621,-36.621,-45.898,-220.703
1678023420.262,-41.504,-41.016,-31.738,-48.340,-96.191
1678023420.266,-36.621,-34.180,-30.273,-36.621,-61.035
1678023420.270,-43.457,-30.762,-29.785,-35.645,-219.727
1678023420.287,-49.316,-35.645,-28.809,-35.645,-159.668
1678023420.291,-46.387,-34.668,-28.809,-39.062,-133.789
1678023420.295,-42.969,-26.855,-29.297,-40.039,-96.191
1678023420.299,-37.598,-26.367,-29.785,-29.785,-88.379
1678023420.303,-37.598,-26.855,-31.738,-32.715,-98.633
1678023420.307,-41.992,-28.320,-33.691,-34.180,115.234
1678023420.311,-41.992,-29.297,-34.668,-40.039,63.477
1678023420.314,-36.133,-27.832,-37.598,-55.176,-142.090
1678023420.318,-21.484,-27.832,-34.180,-45.410,-47.852
1678023420.322,-19.043,-32.227,-33.203,-29.297,294.434
1678023420.326,-39.551,-34.668,-37.598,-39.062,201.172
1678023420.330,-49.805,-32.227,-32.227,-45.410,-149.902
1678023420.332,-41.992,-30.762,-24.414,-40.527,-153.320
1678023420.336,-38.086,-34.180,-27.344,-36.621,-75.684
1678023420.340,-38.086,-34.180,-26.855,-31.250,-101.074
1678023420.344,-44.434,-33.203,-26.855,-42.480,-116.211
1678023420.348,-43.945,-34.180,-30.273,-40.039,78.125
1678023420.352,-31.738,-30.273,-32.227,-26.367,82.031
1678023420.356,-26.855,-28.320,-33.691,-29.297,-53.223
1678023420.359,-29.785,-30.273,-31.738,-35.156,-144.043
1678023420.363,-38.574,-32.227,-33.691,-31.250,2.930
1678023420.367,-43.457,-30.762,-34.668,-34.668,156.738
1678023420.371,-39.551,-32.227,-32.715,-44.434,-57.617
1678023420.375,-33.691,-30.762,-31.738,-41.016,-71.289
1678023420.378,-35.156,-33.691,-30.762,-38.574,-18.555
1678023420.382,-41.992,-36.133,-30.762,-36.621,-65.918
1678023420.386,-44.434,-33.691,-30.762,-38.574,-172.363
1678023420.390,-37.109,-31.250,-27.832,-35.645,-171.875
1678023420.394,-27.832,-26.855,-32.227,-32.227,-99.609
1678023420.398,-29.785,-24.902,-36.133,-32.227,-45.410
1678023420.402,-37.109,-23.438,-31.738,-28.320,-72.754
1678023420.405,-41.992,-29.785,-33.203,-31.250,-102.051
1678023420.409,-40.527,-33.203,-35.645,-25.391,55.176
1678023420.413,-41.016,-29.297,-34.668,-27.344,-40.039
1678023420.417,-49.805,-32.715,-38.086,-40.527,-192.871
1678023420.421,-56.641,-33.691,-38.574,-39.062,-115.723
1678023420.423,-52.734,-33.691,-33.691,-36.621,-87.402
1678023420.427,-46.875,-32.227,-34.180,-37.598,-87.402
1678023420.431,-41.992,-31.738,-35.156,-44.922,-164.062
1678023420.435,-36.133,-34.180,-31.250,-27.832,16.602
1678023420.439,-42.969,-29.297,-29.297,-12.207,214.355
1678023420.443,-48.340,-24.414,-25.391,-28.320,-33.203
1678023420.447,-45.410,-29.297,-29.297,-39.062,-59.570
1678023420.450,-40.039,-31.738,-34.668,-30.273,160.156
1678023420.454,-39.551,-30.273,-31.738,-27.344,168.945
1678023420.458,-49.316,-31.250,-28.320,-37.598,-124.023
1678023420.462,-57.617,-32.715,-28.809,-40.039,-141.113
1678023420.466,-55.664,-32.715,-33.203,-45.410,-31.738
1678023420.469,-45.898,-29.297,-31.250,-48.340,-61.035
1678023420.473,-38.574,-25.391,-32.227,-46.875,-122.559
1678023420.477,-41.504,-28.320,-34.180,-49.316,-112.793
1678023420.481,-53.223,-34.668,-34.180,-48.340,1.953
1678023420.485,-55.176,-36.133,-39.062,-51.270,-33.691
1678023420.489,-45.410,-31.250,-41.016,-51.758,-90.332
1678023420.493,-34.668,-32.715,-35.645,-40.527,17.090
1678023420.496,-36.133,-38.086,-33.203,-34.668,226.562
1678023420.500,-43.945,-35.645,-34.180,-40.527,114.746
1678023420.504,-40.039,-30.273,-28.320,-42.480,-134.277
1678023420.508,-33.691,-32.227,-31.250,-44.922,-118.652
1678023420.512,-33.691,-39.062,-39.062,-47.852,-94.727
1678023420.512,-36.621,-40.527,-43.457,-46.387,-106.934
1678023420.516,-43.945,-34.668,-39.062,-46.875,-108.887
1678023420.520,-45.410,-33.203,-33.203,-40.527,-84.961
1678023420.524,-37.109,-30.762,-34.180,-35.156,-85.938
1678023420.528,-29.297,-25.879,-35.645,-36.133,-120.605
1678023420.532,-29.297,-33.203,-38.574,-41.504,-127.441
1678023420.536,-35.645,-39.551,-40.527,-35.645,25.391
1678023420.539,-42.969,-39.551,-43.457,-30.273,357.910
1678023420.543,-44.922,-37.598,-40.039,-38.086,281.250
1678023420.547,-40.527,-40.527,-38.086,-47.363,-128.906
1678023420.551,-34.668,-34.668,-35.156,-41.992,-115.723
1678023420.555,-37.598,-31.738,-33.691,-36.133,-53.223
1678023420.559,-40.527,-38.574,-37.598,-38.574,-142.090
1678023420.563,-26.855,-34.668,-36.133,-42.480,-163.086
1678023420.567,-17.578,-30.762,-36.621,-33.203,-113.281
1678023420.571,-26.367,-35.156,-39.062,-30.273,-103.516
1678023420.575,-33.691,-38.086,-39.551,-35.156,-160.156
1678023420.579,-31.738,-36.621,-36.621,-32.715,3.418
1678023420.583,-27.832,-32.715,-34.180,-31.738,292.969
1678023420.586,-31.738,-33.203,-38.574,-33.203,166.992
1678023420.590,-34.668,-35.156,-43.457,-33.203,-53.711
1678023420.594,-41.016,-40.039,-39.551,-30.273,-32.715
1678023420.598,-47.363,-43.945,-40.527,-32.715,69.336
1678023420.602,-44.922,-41.992,-44.434,-38.574,-41.016
1678023420.617,-39.062,-41.992,-38.086,-36.133,-172.363
1678023420.621,-39.551,-45.898,-36.133,-30.273,-145.020
1678023420.625,-48.340,-42.480,-42.480,-30.273,-87.402
1678023420.629,-48.340,-35.645,-42.480,-30.762,-40.527
1678023420.633,-39.551,-36.133,-40.527,-34.668,-92.285
1678023420.637,-38.086,-37.598,-37.598,-36.133,69.824
1678023420.641,-34.668,-36.133,-34.180,-25.879,348.145
1678023420.644,-45.410,-36.133,-36.133,-33.203,74.219
1678023420.648,-61.035,-39.062,-39.551,-51.758,-172.363
1678023420.652,-54.199,-41.504,-41.016,-45.898,-85.449
1678023420.656,-41.992,-39.551,-36.133,-42.969,-70.801
1678023420.660,-39.062,-39.062,-31.250,-46.875,-174.805
1678023420.651,-40.527,-38.086,-38.574,-43.945,-101.074
1678023420.655,-47.852,-36.621,-36.621,-39.551,8.789
1678023420.659,-51.270,-36.133,-31.250,-45.898,-104.492
1678023420.663,-42.969,-30.762,-34.180,-51.270,-240.723
1678023420.667,-34.668,-27.832,-29.297,-49.316,-94.238
1678023420.671,-36.621,-31.250,-29.297,-45.410,41.504
1678023420.675,-44.434,-32.227,-32.227,-47.363,-54.199
1678023420.678,-45.410,-32.227,-30.762,-44.434,-174.805
1678023420.682,-39.551,-35.645,-29.297,-25.391,-113.770
1678023420.686,-29.297,-32.715,-30.762,-12.695,166.992
1678023420.690,-29.785,-29.785,-35.156,-23.926,49.805
1678023420.694,-35.156,-29.297,-35.645,-28.320,-198.242
1678023420.707,-32.715,-25.879,-32.227,-22.461,-77.148
1678023420.711,-28.320,-28.320,-30.762,-29.785,-17.090
1678023420.715,-23.926,-32.227,-34.668,-32.227,-132.812
1678023420.719,-20.020,-30.273,-36.133,-22.461,-54.688
1678023420.723,-26.367,-35.645,-30.273,-15.137,131.836
1678023420.727,-34.668,-39.551,-31.738,-18.555,347.656
1678023420.731,-32.715,-33.691,-35.645,-35.156,167.969
1678023420.734,-33.203,-32.227,-38.086,-35.645,-123.535
1678023420.738,-34.668,-33.203,-34.180,-31.738,-26.855
1678023420.742,-35.645,-33.203,-29.785,-37.598,-62.988
1678023420.746,-41.016,-32.715,-29.785,-40.527,-207.520
1678023420.750,-43.945,-35.156,-29.785,-40.527,-194.336
1678023420.754,-42.480,-37.598,-32.227,-35.645,-43.945
1678023420.758,-40.039,-31.738,-37.109,-39.062,-72.266
1678023420.762,-47.363,-31.250,-39.551,-44.922,-111.816
1678023420.766,-47.363,-29.785,-33.691,-46.875,-20.508
1678023420.770,-39.551,-30.762,-33.691,-51.758,-24.902
1678023420.774,-35.645,-37.109,-37.598,-54.199,0.000
1678023420.778,-38.086,-34.180,-39.551,-49.316,-27.344
1678023420.781,-45.898,-32.715,-39.551,-47.363,-62.500
1678023420.785,-45.898,-31.250,-38.086,-46.875,-3.418
1678023420.789,-46.387,-29.785,-38.086,-50.781,-38.086
1678023420.793,-42.969,-32.715,-40.039,-46.387,-173.340
1678023420.797,-29.297,-29.297,-35.645,-34.180,-62.500
1678023420.798,-28.809,-28.320,-32.227,-35.156,98.145
1678023420.802,-40.039,-29.297,-37.109,-43.945,-44.434
1678023420.806,-42.480,-33.203,-31.738,-46.875,-157.715
1678023420.810,-32.715,-36.133,-29.297,-37.598,29.297
1678023420.814,-20.020,-31.738,-30.273,-23.926,67.871
1678023420.818,-26.367,-27.832,-33.691,-25.879,-105.469
1678023420.822,-32.227,-27.832,-36.621,-34.668,-87.891
1678023420.825,-27.344,-27.344,-34.180,-36.621,92.285
1678023420.829,-26.855,-26.367,-32.227,-29.297,303.711
1678023420.833,-31.250,-26.855,-31.738,-33.691,84.961
1678023420.837,-34.668,-27.344,-32.227,-41.016,-193.848
1678023420.841,-45.898,-29.297,-32.227,-42.480,-213.379
1678023420.844,-51.758,-30.762,-29.297,-43.945,-171.387
1678023420.848,-39.062,-29.785,-22.461,-38.574,-192.383
1678023420.852,-34.180,-24.902,-22.949,-31.738,-187.500
1678023420.856,-44.434,-26.855,-26.855,-43.457,-159.180
1678023420.860,-39.551,-26.855,-16.602,-42.969,-117.188
1678023420.864,-32.227,-18.555,-17.090,-37.109,-49.805
1678023420.868,-39.551,-14.648,-30.762,-52.734,-52.734
1678023420.871,-40.039,-20.020,-21.973,-47.363,220.703
1678023420.875,-45.898,-28.809,-18.066,-48.340,206.543
1678023420.879,-63.477,-15.625,-17.578,-61.035,-165.527
1678023420.883,-82.031,4.395,-7.812,-77.637,-132.812
1678023420.887,-100.098,11.230,-12.695,-106.934,-117.676
1678023420.887,-116.699,23.926,-27.832,-123.047,-188.477
1678023420.891,-133.789,40.039,-29.297,-143.555,-169.434
1678023420.895,-175.293,47.852,-14.648,-168.945,-43.457
1678023420.899,-214.355,62.500,-16.113,-204.590,55.176
1678023420.903,-229.004,59.570,-22.949,-230.469,-18.066
1678023420.907,-226.074,52.246,-15.625,-223.145,-100.586
1678023420.911,-229.492,68.359,-5.371,-219.727,174.316
1678023420.914,-236.328,64.453,-6.836,-218.750,402.344
1678023420.918,-243.652,59.570,-6.836,-235.840,77.148
1678023420.922,-248.535,60.547,-8.789,-246.582,-154.297
1678023420.926,-244.629,66.895,-7.812,-250.977,-30.762
1678023420.930,-237.793,66.406,-13.184,-248.047,-78.613
1678023420.934,-232.422,54.199,-10.742,-234.375,-160.645
1678023420.938,-238.770,52.734,-12.695,-241.211,-155.273
1678023420.942,-224.609,53.711,-17.090,-229.492,-137.207
1678023420.946,-214.844,46.387,-19.043,-229.004,-125.488
1678023420.950,-187.500,48.340,-10.742,-214.355,-132.812
1678023420.954,-176.270,56.152,-4.883,-204.590,-50.293
1678023420.958,-210.938,51.270,-21.973,-214.844,190.918
1678023420.961,-210.449,42.480,-32.715,-215.332,94.727
1678023420.965,-201.172,33.203,-26.855,-216.797,-172.363
1678023420.969,-196.289,32.227,-21.973,-198.730,-78.125
1678023420.973,-197.754,34.668,-22.461,-191.406,-57.129
1678023420.977,-202.148,22.461,-21.484,-200.684,-165.527
1678023420.993,-186.035,17.090,-22.461,-190.430,-93.750
1678023420.997,-168.945,22.949,-20.020,-180.664,64.941
1678023421.001,-153.809,17.090,-20.996,-162.598,26.855
1678023421.005,-140.137,14.160,-17.578,-136.719,-115.723
1678023421.009,-136.230,9.766,-18.066,-126.465,-135.254
1678023421.013,-118.164,0.000,-20.508,-110.352,20.996
1678023421.017,-90.332,-7.812,-20.508,-89.355,326.172
1678023421.020,-72.754,-16.113,-21.484,-72.266,111.816
1678023421.024,-62.988,-26.367,-23.926,-50.781,-148.926
1678023421.028,-54.688,-33.203,-32.715,-41.992,-102.539
1678023421.032,-38.574,-40.527,-39.551,-32.227,-88.379
1678023421.036,-14.648,-54.199,-40.527,-17.090,-98.633
1678023421.026,9.766,-60.059,-36.133,8.789,-88.867
1678023421.030,9.277,-63.477,-38.574,20.996,-47.363
1678023421.034,7.324,-70.801,-46.387,16.602,-50.781
1678023421.038,19.531,-74.219,-52.246,28.809,-121.094
1678023421.042,41.016,-77.148,-56.641,34.668,-51.758
1678023421.046,53.223,-85.449,-57.129,42.969,136.230
1678023421.050,42.969,-87.402,-58.105,53.223,73.730
1678023421.053,34.668,-83.008,-56.641,42.969,-64.941
1678023421.057,40.039,-82.031,-51.270,45.410,-63.477
1678023421.061,55.664,-86.914,-47.363,67.871,269.531
1678023421.065,60.547,-84.961,-52.246,66.406,295.410
1678023421.069,64.453,-80.566,-53.223,57.617,-118.164
1678023421.083,69.336,-80.566,-48.828,57.617,-139.648
1678023421.087,66.895,-82.031,-49.805,53.711,-121.582
1678023421.091,67.383,-83.496,-51.758,60.059,-187.500
1678023421.095,69.336,-84.473,-49.805,63.965,-102.051
1678023421.099,66.406,-87.891,-47.852,70.312,109.863
1678023421.103,46.875,-88.379,-45.410,75.195,350.098
1678023421.107,37.109,-86.914,-47.363,63.477,135.254
1678023421.110,48.828,-83.496,-44.434,61.035,-189.941
1678023421.114,56.641,-81.055,-36.133,75.195,-25.879
1678023421.118,56.641,-75.684,-36.621,82.520,110.352
1678023421.122,46.875,-72.754,-42.969,70.801,-95.703
1678023421.126,41.504,-74.707,-39.551,62.988,-164.062
1678023421.129,45.898,-75.195,-41.504,51.758,-176.270
1678023421.133,51.758,-72.754,-49.316,47.852,-127.930
1678023421.137,51.270,-66.406,-44.922,52.246,-129.883
1678023421.141,43.945,-65.918,-40.527,50.293,-164.062
1678023421.145,37.109,-64.453,-44.922,41.504,-94.727
1678023421.149,32.715,-64.453,-44.434,38.574,-6.836
1678023421.153,39.551,-64.941,-38.574,43.457,9.277
1678023421.156,45.898,-60.547,-38.574,46.387,-40.527
1678023421.160,34.180,-63.965,-41.016,51.270,206.055
1678023421.164,20.020,-63.965,-40.527,52.246,247.559
1678023421.168,21.484,-57.617,-42.969,40.039,-75.195
1678023421.172,28.320,-56.641,-47.852,33.203,-62.500
1678023421.172,31.738,-59.082,-46.387,31.250,-60.059
1678023421.176,27.832,-62.012,-43.945,29.785,-105.957
1678023421.180,14.648,-61.523,-46.387,25.391,-136.230
1678023421.184,18.066,-58.105,-43.457,12.207,-64.453
1678023421.188,22.949,-62.500,-41.016,14.160,35.156
1678023421.192,23.438,-62.012,-37.598,27.344,-29.297
1678023421.196,23.438,-56.152,-34.668,23.438,-86.426
1678023421.199,15.625,-53.223,-32.715,28.320,52.246
1678023421.203,15.625,-52.734,-30.762,32.227,250.488
1678023421.207,20.508,-56.152,-30.273,30.762,27.344
1678023421.211,18.066,-53.223,-27.832,28.320,-223.145
1678023421.215,14.160,-52.246,-29.297,32.715,31.250
1678023421.225,8.789,-49.805,-30.762,37.109,158.203
1678023421.229,2.441,-46.875,-30.762,21.973,-113.281
1678023421.233,4.883,-51.758,-32.227,14.648,-105.957
1678023421.237,6.348,-54.199,-34.668,16.113,-103.027
1678023421.241,1.953,-50.781,-38.574,13.672,-163.574
1678023421.245,-5.859,-50.781,-43.945,6.836,-97.656
1678023421.249,-6.348,-52.246,-41.504,5.371,-56.152
1678023421.252,5.371,-46.875,-37.109,10.254,80.078
1678023421.256,2.930,-43.457,-40.039,3.906,-15.625
1678023421.260,0.488,-44.434,-39.062,2.930,-216.309
1678023421.264,0.000,-42.969,-33.203,7.812,-178.223
1678023421.268,-6.348,-39.062,-35.156,4.395,-79.590
1678023421.263,-10.254,-41.992,-37.109,-1.465,-86.914
1678023421.267,-8.301,-42.480,-36.133,-2.930,-141.602
1678023421.271,-2.930,-41.504,-35.645,2.441,-28.809
1678023421.275,-10.254,-43.945,-35.645,-1.953,29.297
1678023421.279,-18.555,-41.504,-37.109,-7.812,-118.652
1678023421.283,-12.695,-38.086,-32.227,-7.812,-133.789
1678023421.287,-6.836,-40.527,-28.320,-4.883,66.895
1678023421.290,-9.277,-49.316,-30.762,3.418,314.453
1678023421.294,-19.531,-48.340,-32.715,-7.324,181.152
1678023421.298,-27.344,-45.898,-31.738,-22.949,-179.688
1678023421.302,-25.391,-50.781,-31.250,-20.508,-190.918
1678023421.306,-20.508,-45.410,-32.227,-18.066,-138.672
1678023421.310,-22.461,-41.504,-34.668,-19.043,-181.152
1678023421.314,-31.738,-42.480,-34.668,-20.996,-101.074
